epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
26,1,,,,,,,0,0,58,24,57.0,1455,10801,36,0,62.9,69.4;75.2;85.1;89.4;76.1;82.3;90.8;90.8;75.5;84.4;93.0;90.1;47.6;52.8;30.1;35.7;46.5;53.8;34.7;31.9;44.8;42.7;44.8;45.8,32.04,0.08,0.04,5.68,15.05,0.769,6787.0,36279.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,,,,,,,100,84,65,18,229.2,2730,10801,36,0,27.7,21.1;12.2;30.4;23.0;16.8;14.2;97.4;93.8;52.6;47.0;86.5;80.9;9.8;11.1;4.1;3.1;9.8;11.1;3.6;2.6;9.8;9.3;7.0;8.3,31.98,0.08,0.0,5.84,15.041,0.76,51171.0,189355.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,,,,,,,100,75,66,17,230.0,2730,10801,36,0,20.5,16.0;2.1;17.2;11.5;4.9;5.5;86.2;82.8;27.3;54.7;89.1;86.2;1.6;1.8;0.5;0.0;0.8;0.5;0.0;0.3;1.0;1.0;0.5;1.0,31.95,0.08,0.02,4.75,15.041,0.76,10546.0,10156.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,,,,,,,100,76,66,18,229.7,2730,10801,36,0,20.4,12.6;2.4;14.4;9.4;5.0;3.1;78.8;78.3;39.8;52.4;94.0;93.7;1.0;1.3;0.3;0.5;0.5;0.5;0.3;0.5;0.5;0.5;0.5;0.5,31.92,0.08,0.01,4.72,15.041,0.76,4296.0,36181.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,5,,,,,,,100,82,66,20,230.7,2730,10801,36,0,20.5,16.5;4.6;15.1;9.7;7.4;5.4;70.0;76.4;34.9;50.4;93.9;95.6;1.3;2.3;0.8;1.3;0.8;1.0;0.5;0.5;2.3;1.3;1.0;0.5,31.9,0.08,0.01,2.88,15.041,0.76,23681.0,12060.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,,,,,,,96,79,68,18,228.1,2730,10801,36,0,21.1,16.0;2.6;9.1;16.9;5.2;5.5;89.9;87.0;44.8;36.4;92.8;92.2;1.6;1.0;0.0;0.3;0.8;0.5;0.3;0.8;0.0;0.8;0.8;0.5,31.89,0.08,0.05,2.88,15.041,0.76,11230.0,38720.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,,,,,,,97,78,67,17,228.6,2730,10801,36,0,20.5,16.5;3.4;10.2;11.0;6.0;4.4;94.3;94.3;32.4;45.7;82.8;82.5;2.1;1.0;0.5;0.8;1.6;0.8;0.5;0.3;0.5;0.3;0.0;0.8,31.87,0.08,0.04,2.1,15.041,0.76,15576.0,12646.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,8,,,,,,,100,79,67,17,228.8,2730,10801,36,0,7.7,10.5;0.8;4.2;3.4;1.8;1.6;38.4;56.6;5.3;5.8;30.0;23.4;0.8;0.0;0.0;0.3;1.3;0.3;0.0;0.0;0.3;0.0;0.0;1.1,31.86,0.08,0.0,1.39,15.041,0.76,7861.0,13818.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,9,,,,,,,98,95,66,17,227.5,2730,10801,36,0,7.5,13.3;1.1;2.2;1.6;1.1;1.6;42.4;20.1;7.6;4.3;65.8;16.3;1.1;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.5;0.0;0.0;0.0,31.86,0.08,0.01,1.42,15.041,0.76,8447.0,34667.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,summary,0.3076838523433705,0.9912626267226539,0.2869958902729882,0.9983333333333333,0.00096588,46.9,,,,,,,,,,,,,,,,,,,,,,0,87.89,100,0,72.0,95,58,65.44,68,17,18.44,24,57.0,209.96,230.7,2588.3,10801.0,36.0,0,7.5,23.2,62.9,31.86,31.92,32.04,63.16,0.08,0.08,0.08,16.0,0.0,0.02,0.05,1.39,3.52,5.84,10.953,14.281,15.041,15.04,15.05,15.992,0.76,0.76,0.769,4296.0,15510.56,51171.0,10156.0,42653.56,189355.0,4,4.0,4,16,16.0,16,4,16,36.74,9.2
27,1,,,,,,,0,0,58,23,69.8,1680,10801,36,0,61.6,78.6;82.5;86.7;86.7;80.4;83.2;89.6;98.6;85.3;85.3;86.7;94.4;58.7;57.3;18.2;25.0;47.6;57.3;16.1;11.9;37.8;41.3;32.2;36.4,32.04,0.08,0.04,4.71,15.05,0.769,8984.0,9716.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,,,,,,,100,83,65,18,229.6,2730,10801,36,0,27.3,24.9;10.8;18.5;26.4;11.8;13.6;85.4;91.3;50.6;51.2;91.8;89.5;10.1;8.7;5.4;6.4;8.5;9.5;3.6;3.1;7.9;8.5;7.7;8.0,31.96,0.08,0.0,5.92,15.041,0.76,30761.0,166308.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,,,,,,,100,85,65,17,229.1,2730,10801,36,0,21.4,14.3;5.7;14.2;14.2;5.2;6.5;89.6;69.2;49.0;44.0;89.4;92.2;2.3;2.3;1.0;1.0;2.6;2.1;1.0;0.8;3.3;1.6;1.3;1.3,31.93,0.08,0.04,3.91,15.041,0.76,22753.0,131689.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,,,,,,,100,91,65,17,230.1,2730,10801,36,0,21.7,17.5;3.6;15.2;15.1;5.7;6.2;77.1;77.6;34.5;56.5;96.6;93.8;3.4;2.6;0.5;1.0;1.0;2.1;1.0;1.0;2.6;2.9;1.8;0.8,31.89,0.08,0.01,3.05,15.041,0.76,29833.0,174902.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,,,,,,,100,93,65,17,229.6,2730,10801,36,0,20.0,15.7;1.6;12.0;11.0;4.7;3.9;87.8;90.6;29.0;53.5;78.3;85.9;0.5;0.8;0.0;0.3;0.8;0.5;0.0;0.0;0.8;1.0;0.3;0.3,31.88,0.08,0.02,3.1,15.045,0.764,6787.0,178027.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,6,,,,,,,100,83,67,18,228.3,2730,10801,36,0,19.4,15.1;0.5;11.5;11.0;1.8;3.3;89.0;83.6;44.9;40.8;77.0;82.9;1.5;0.5;0.3;0.0;0.5;0.3;0.0;0.3;0.8;0.0;0.3;0.3,31.87,0.08,0.02,2.02,15.041,0.76,22119.0,19335.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,7,,,,,,,100,80,66,17,228.1,2730,10801,36,0,20.5,11.9;2.1;19.6;12.0;4.4;3.4;90.9;89.3;52.9;33.7;79.1;81.8;2.1;0.8;0.8;0.8;0.3;0.3;0.3;0.5;1.6;0.5;1.0;2.1,31.87,0.08,0.0,1.88,15.041,0.76,7226.0,12695.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,8,,,,,,,99,78,66,18,229.6,2730,10801,36,0,7.7,11.7;1.0;5.2;2.1;0.5;0.8;26.9;46.9;7.6;6.3;34.6;38.7;0.0;0.5;0.0;0.3;0.5;0.0;0.0;0.0;0.0;0.3;0.0;0.0,31.86,0.08,0.03,1.44,15.041,0.76,62646.0,45068.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9,,,,,,,97,94,66,18,227.2,2730,10801,36,0,6.7,11.8;0.0;2.2;2.7;0.5;0.0;31.0;22.3;6.0;4.3;63.6;14.1;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.86,0.08,0.02,1.48,15.041,0.76,26708.0,12451.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,summary,0.30699206106597837,0.9914539062001876,0.286275195201238,0.9991111111111111,0.00096293,47.1,,,,,,,,,,,,,,,,,,,,,,0,88.44,100,0,76.33,94,58,64.78,67,17,18.11,23,69.8,211.27,230.1,2613.3,10801.0,36.0,0,6.7,22.92,61.6,31.86,31.91,32.04,63.16,0.08,0.08,0.08,16.0,0.0,0.02,0.04,1.44,3.06,5.92,10.953,14.281,15.041,15.04,15.05,15.992,0.76,0.76,0.769,6787.0,24201.89,62646.0,9716.0,83354.56,178027.0,4,4.0,4,16,16.0,16,4,16,36.82,9.24
28,1,,,,,,,0,0,58,26,80.8,2745,10801,36,0,62.0,82.9;83.6;87.9;86.4;84.3;82.9;92.9;92.9;87.1;90.8;88.6;93.6;61.4;70.0;15.2;18.7;52.1;57.9;9.4;6.5;46.0;43.3;32.6;27.0,32.02,0.08,0.24,12.7,15.05,0.769,8740.0,24267.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,,,,,,,98,96,66,19,215.9,2730,10801,36,0,28.1,26.1;13.8;22.3;25.3;17.9;16.1;84.7;89.0;45.2;58.9;90.6;96.7;11.8;11.5;2.8;2.0;9.7;10.0;1.0;1.0;9.4;10.0;5.1;10.2,31.96,0.08,0.1,5.15,15.041,0.76,4638.0,44091.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,,,,,,,100,100,65,18,228.6,2730,10801,36,0,21.0,13.6;3.4;12.0;11.2;6.0;5.0;78.6;79.2;39.9;52.2;93.5;97.9;1.6;1.8;0.5;0.5;0.5;1.3;0.3;0.8;1.3;1.0;1.0;1.6,31.92,0.08,0.1,5.07,15.041,0.76,26855.0,29541.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,,,,,,,100,100,67,16,228.5,2730,10801,36,0,19.9,11.2;1.8;9.1;15.4;5.0;3.7;86.9;81.0;36.3;46.0;89.1;87.2;0.5;0.3;0.0;0.0;0.3;0.0;0.0;0.0;1.0;0.3;0.3;1.6,31.91,0.08,0.05,3.1,15.041,0.76,23242.0,18261.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,5,,,,,,,99,100,67,19,228.3,2730,10801,36,0,20.7,13.9;3.4;13.0;13.5;5.7;3.4;93.0;92.7;36.8;43.0;83.1;83.3;2.6;1.3;0.5;0.0;1.3;1.6;0.8;0.3;0.3;1.8;0.5;1.3,31.89,0.08,0.01,2.59,15.045,0.764,22753.0,12695.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,,,,,,,100,76,66,16,218.2,2730,10801,36,0,20.9,19.7;3.3;15.6;10.5;5.9;7.1;91.5;96.2;45.4;38.5;74.4;82.9;0.5;2.0;0.5;0.5;0.5;1.8;0.0;0.3;1.5;0.8;0.5;2.8,31.88,0.08,0.02,2.52,15.041,0.76,6884.0,13330.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,7,,,,,,,100,82,66,18,230.5,2730,10801,36,0,20.8,20.0;2.3;13.3;8.6;3.1;6.0;89.3;90.1;50.9;34.9;84.9;82.8;2.1;1.8;0.5;0.3;0.3;1.3;0.8;0.8;1.3;0.5;0.8;1.8,31.87,0.08,0.0,1.54,15.041,0.76,4541.0,26611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,8,,,,,,,100,89,65,18,231.3,2730,10801,36,0,9.7,17.5;4.4;5.7;5.7;1.3;3.9;46.7;57.2;6.8;12.0;30.3;22.2;2.1;2.9;0.3;0.5;1.1;1.6;0.5;0.3;1.8;1.3;1.1;3.6,31.87,0.08,0.07,1.88,15.041,0.76,6005.0,20117.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9,,,,,,,97,95,69,18,227.9,2730,10801,36,0,6.9,13.2;1.6;3.2;3.8;1.1;1.6;45.9;20.5;8.1;2.7;29.7;29.2;0.5;0.0;0.0;1.6;0.0;0.5;0.5;0.0;0.0;0.5;1.1;0.0,31.86,0.08,0.01,1.42,15.041,0.76,8056.0,29638.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,summary,0.3062361082667319,0.9917499339630376,0.28628533167309234,0.9984444444444445,0.00095986,47.0,,,,,,,,,,,,,,,,,,,,,,0,88.22,100,0,82.0,100,58,65.44,69,16,18.67,26,80.8,210.0,231.3,2731.7,10801.0,36.0,0,6.9,23.33,62.0,31.86,31.91,32.02,63.16,0.08,0.08,0.08,16.0,0.0,0.07,0.24,1.42,4.0,12.7,10.953,14.281,15.041,15.04,15.05,15.992,0.76,0.76,0.769,4541.0,12412.67,26855.0,12695.0,24283.44,44091.0,4,4.0,4,16,16.0,16,4,16,36.54,9.47
29,1,,,,,,,0,0,58,25,67.9,1575,10801,36,0,63.1,85.0;82.4;86.6;83.8;80.4;82.4;97.2;92.3;86.6;83.8;88.7;90.8;62.0;66.2;26.1;25.9;51.4;50.0;19.7;21.8;33.6;40.8;37.3;38.7,32.01,0.08,0.0,3.68,15.05,0.769,32958.0,13916.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2,,,,,,,96,88,69,17,230.2,2730,10801,36,0,27.7,22.3;11.1;28.9;22.0;15.0;15.0;84.8;81.6;52.8;61.4;92.0;91.5;9.6;10.4;3.9;4.4;10.4;9.4;2.6;4.9;8.5;9.4;5.7;6.8,31.94,0.08,0.03,6.78,15.041,0.76,4589.0,36230.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,,,,,,,100,100,66,19,228.1,2730,10801,36,0,19.7,12.2;1.3;12.3;8.2;2.3;1.5;84.8;85.3;39.3;41.4;90.0;92.5;0.8;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.3;0.5;0.0,31.92,0.08,0.02,4.37,15.041,0.76,7519.0,44384.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,4,,,,,,,96,76,67,17,227.6,2730,10801,36,0,19.9,11.4;1.6;18.4;6.7;5.4;2.9;92.2;90.4;36.2;40.3;77.9;90.2;0.8;0.5;0.3;0.0;0.3;0.0;0.0;0.0;1.8;0.3;0.0;0.0,31.9,0.08,0.01,3.73,15.041,0.76,4541.0,20312.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,5,,,,,,,96,80,66,17,228.1,2730,10801,36,0,21.4,13.7;3.9;16.2;13.3;6.2;5.7;88.8;90.9;43.2;46.5;87.5;82.9;1.8;1.3;1.0;0.8;0.8;1.6;0.5;0.3;3.4;0.8;1.3;1.3,31.88,0.08,0.01,2.37,15.045,0.764,24072.0,39599.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,6,,,,,,,96,76,66,18,228.1,2730,10801,36,0,20.2,12.6;2.1;16.6;13.0;6.0;5.2;84.9;85.0;23.9;56.9;81.0;88.6;2.3;1.3;0.8;0.5;0.5;0.5;0.3;0.3;1.8;0.3;0.0;0.8,31.87,0.08,0.02,2.09,15.041,0.76,15966.0,20947.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7,,,,,,,100,100,68,18,228.4,2730,10801,36,0,20.5,15.4;1.3;14.6;10.8;4.6;6.4;86.7;83.9;38.6;39.1;90.1;89.0;1.5;1.5;0.3;0.0;1.3;1.3;0.5;0.0;2.8;1.5;0.3;0.8,31.87,0.08,0.01,1.85,15.041,0.76,15820.0,14941.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,8,,,,,,,98,96,66,18,228.4,2730,10801,36,0,7.6,12.6;0.5;2.6;3.4;1.3;1.0;38.1;45.1;4.5;7.1;24.1;40.9;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.0;1.0;0.0;0.0;0.0,31.87,0.08,0.04,1.46,15.041,0.76,24560.0,27832.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9,,,,,,,100,77,67,18,230.1,2730,10801,36,0,7.2,15.7;0.0;2.7;1.6;0.5;1.1;18.0;47.5;3.8;4.9;49.5;21.2;1.6;0.5;0.0;0.0;0.0;0.0;0.0;1.1;0.5;0.0;0.0;2.7,31.86,0.08,0.01,1.47,15.041,0.76,5664.0,36230.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,summary,0.305601256903599,0.9921666499676647,0.2864928268591563,0.9982222222222222,0.00095668,47.1,,,,,,,,,,,,,,,,,,,,,,0,86.89,100,0,77.0,100,58,65.89,69,17,18.56,25,67.9,210.77,230.2,2601.7,10801.0,36.0,0,7.2,23.03,63.1,31.86,31.9,32.01,63.16,0.08,0.08,0.08,16.0,0.0,0.02,0.04,1.46,3.09,6.78,10.952,14.281,15.041,15.04,15.05,15.992,0.76,0.76,0.769,4541.0,15076.56,32958.0,13916.0,28265.67,44384.0,4,4.0,4,16,16.0,16,4,16,36.66,9.43
30,1,,,,,,,1,0,59,23,80.9,2745,10801,36,0,61.4,75.3;75.5;87.4;83.2;79.7;86.0;87.4;93.0;86.7;86.0;98.6;90.9;60.0;59.7;16.6;23.4;46.5;52.4;14.5;13.7;43.1;44.4;37.5;35.0,32.01,0.08,0.03,12.0,15.05,0.769,7373.0,43359.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2,,,,,,,100,75,69,19,230.4,2730,10801,36,0,28.3,23.8;11.9;23.4;28.8;16.3;19.0;84.9;92.2;50.9;51.9;90.1;91.7;9.9;9.1;5.7;6.0;8.1;9.1;4.9;6.0;8.8;9.8;7.3;10.1,31.95,0.08,0.01,5.01,15.041,0.76,4736.0,17968.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,,,,,,,96,66,64,18,217.5,2730,10801,36,0,19.9,14.0;2.0;9.0;10.7;4.9;4.3;85.0;89.8;39.9;40.7;82.7;88.0;0.8;1.5;0.3;0.0;1.0;1.0;0.3;0.5;0.3;0.3;0.0;0.3,31.92,0.08,0.06,4.87,15.041,0.76,4541.0,16748.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,4,,,,,,,97,94,67,19,227.8,2730,10801,36,0,20.9,12.0;2.9;15.9;18.1;3.7;7.0;93.2;93.5;45.4;40.1;71.5;84.9;1.3;1.8;0.5;0.3;1.3;1.0;1.6;0.5;1.8;0.3;1.6;1.3,31.9,0.08,0.03,3.08,15.041,0.76,23242.0,37060.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,5,,,,,,,96,92,65,18,227.3,2730,10801,36,0,19.8,13.7;0.8;11.7;7.6;4.4;2.1;92.7;82.3;38.0;43.0;86.2;87.3;1.6;0.8;0.3;0.3;0.3;0.0;0.0;0.0;0.8;0.0;0.0;0.0,31.89,0.08,0.02,3.1,15.045,0.764,15869.0,38134.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,6,,,,,,,96,84,65,17,228.3,2730,10801,36,0,19.6,13.7;1.6;14.4;10.5;6.0;2.9;77.2;93.2;40.1;37.1;84.0;84.0;2.9;2.4;0.0;0.0;1.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5,31.87,0.08,0.0,2.05,15.041,0.76,5224.0,27832.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,7,,,,,,,96,93,66,18,217.7,2730,10801,36,0,20.2,13.5;1.3;14.6;9.5;4.1;3.1;86.2;82.1;26.6;54.2;89.3;92.6;1.5;1.5;0.3;0.0;1.5;0.8;0.3;0.3;0.5;0.0;0.0;0.0,31.87,0.08,0.02,1.89,15.041,0.76,7519.0,45263.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,8,,,,,,,96,95,66,17,228.6,2730,10801,36,0,7.5,11.4;0.8;3.9;3.4;2.4;0.5;66.6;28.0;7.6;5.5;23.6;24.0;0.8;0.5;0.0;0.0;0.5;0.0;0.0;0.0;0.8;0.0;0.0;0.0,31.84,0.08,0.01,1.37,15.041,0.76,5322.0,44433.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,9,,,,,,,100,76,70,17,230.4,2730,10801,36,0,6.7,12.8;0.5;3.3;2.2;0.0;1.1;11.9;58.7;6.0;4.3;12.5;43.8;0.5;0.0;0.0;0.0;1.1;0.0;0.0;0.0;0.0;0.0;0.0;2.2,31.84,0.08,0.03,1.51,15.041,0.76,7861.0,31152.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,summary,0.30521711550783753,0.9922918924827165,0.2851869026290046,0.9987777777777778,0.00095338,47.1,,,,,,,,,,,,,,,,,,,,,,1,86.44,100,0,75.0,95,59,65.67,70,17,18.44,23,80.9,209.88,230.4,2731.7,10801.0,36.0,0,6.7,22.7,61.4,31.84,31.9,32.01,63.16,0.08,0.08,0.08,16.0,0.0,0.02,0.06,1.37,3.88,12.0,10.952,14.281,15.041,15.04,15.05,15.992,0.76,0.76,0.769,4541.0,9076.33,23242.0,16748.0,33549.89,45263.0,4,4.0,4,16,16.0,16,4,16,36.45,9.58
31,1,,,,,,,0,0,58,26,58.5,1380,10801,36,0,61.1,81.5;83.2;87.3;83.1;83.2;81.9;92.3;90.8;81.7;83.8;90.1;90.8;57.3;55.9;23.1;22.4;51.0;49.7;13.3;12.6;39.2;42.0;36.4;35.0,32.03,0.08,0.0,12.8,15.05,0.769,3515.0,27099.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2,,,,,,,100,85,68,16,229.8,2730,10801,36,0,28.2,26.0;12.4;31.4;22.7;17.8;15.7;89.7;89.7;41.8;60.5;87.6;93.1;10.6;8.8;4.7;4.7;9.6;9.0;3.4;3.9;8.3;9.0;5.2;10.2,31.98,0.08,0.02,5.88,15.041,0.76,4199.0,228027.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,,,,,,,100,76,69,19,229.8,2730,10801,36,0,20.7,16.3;2.4;14.7;12.6;4.2;3.9;87.4;92.2;38.7;43.2;82.0;93.2;0.3;0.8;0.3;0.3;1.0;0.0;0.0;0.3;1.3;0.3;0.5;0.8,31.95,0.08,0.04,4.73,15.041,0.76,5664.0,27978.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,4,,,,,,,96,91,66,18,227.5,2730,10801,36,0,20.2,17.0;1.8;9.5;11.3;3.8;4.1;85.4;82.4;39.5;44.4;92.3;84.9;0.8;1.3;0.5;0.3;0.8;1.0;0.3;0.3;1.0;0.5;0.8;1.8,31.93,0.08,0.04,4.73,15.041,0.76,15869.0,12597.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
