epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
50,summary,0.4361508235099236,0.980948230240015,0.3953965560899846,0.9875101435980665,0.00100000,20.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,22,45.5,69,55,58.5,62,22,24.0,26,35.5,132.9,230.3,2655.0,10801.0,30.0,0,6.9,23.55,40.2,37.94,37.95,37.95,63.16,0.08,0.08,0.08,19.05,0.01,0.01,0.01,1.99,2.36,2.73,10.004,14.332,11.718,11.72,11.723,15.992,0.0,0.0,0.0,341.0,927.0,1513.0,1367.0,2246.0,3125.0,4,4.0,4,16,16.0,16,4,16,4.18,6.52
51,1,,,,,,,100,63,60,28,80.2,2745,10801,30,0,40.0,53.3;54.0;59.5;58.4;55.5;56.2;65.4;65.3;58.5;58.8;80.5;75.9;45.0;45.8;3.7;5.2;26.2;38.8;3.5;3.3;15.6;15.3;7.8;8.0,37.99,0.08,0.01,2.86,11.723,0.0,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,100,48,63,21,231.4,2745,10801,30,0,6.5,3.3;1.3;2.3;3.6;0.3;1.3;51.7;31.0;5.4;4.1;34.8;15.2;0.5;0.3;0.3;0.0;0.3;0.0;0.0;0.0;0.8;0.3;0.0;0.3,37.95,0.08,0.0,3.16,11.718,0.0,390.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.43565842639619506,0.9807739003206425,0.3971519081669024,0.9875807077585295,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,48,55.5,63,60,61.5,63,21,24.5,28,80.2,155.8,231.4,2745.0,10801.0,30.0,0,6.5,23.25,40.0,37.95,37.97,37.99,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.01,2.86,3.01,3.16,10.004,14.332,11.718,11.72,11.723,15.992,0.0,0.0,0.0,390.0,585.5,781.0,0.0,195.0,390.0,4,4.0,4,16,16.0,16,4,16,4.17,6.48
52,1,,,,,,,100,34,55,24,33.5,2565,10801,30,0,41.0,56.3;52.7;60.1;59.5;58.4;59.0;69.3;67.9;59.2;60.2;73.2;82.4;44.9;46.6;3.9;3.6;29.9;37.6;3.9;3.2;17.0;17.0;7.3;10.9,37.95,0.08,0.0,2.67,11.723,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,100,73,61,21,230.3,2745,10801,30,0,6.7,3.6;3.3;2.8;3.3;2.0;1.3;34.8;35.2;4.1;3.6;25.5;37.1;0.5;0.8;0.3;0.8;0.0;0.8;0.0;0.5;0.5;0.5;0.3;0.3,37.94,0.08,0.0,2.67,11.718,0.0,1855.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.4304760495620621,0.9825047473772687,0.3972778629060901,0.9870514765550576,0.00100000,20.0,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,34,53.5,73,55,58.0,61,21,22.5,24,33.5,131.9,230.3,2655.0,10801.0,30.0,0,6.7,23.85,41.0,37.94,37.95,37.95,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.67,2.67,2.67,10.004,14.332,11.718,11.72,11.723,15.992,0.0,0.0,0.0,0.0,927.5,1855.0,1367.0,1415.5,1464.0,4,4.0,4,16,16.0,16,4,16,4.04,6.47
53,1,,,,,,,100,63,60,25,80.0,2745,10801,30,0,41.0,56.7;56.1;59.9;59.8;58.3;58.0;75.4;72.1;58.1;61.0;71.0;72.9;44.5;48.1;4.8;5.6;28.3;37.2;2.8;3.6;15.7;17.3;10.2;7.3,37.96,0.08,0.0,2.13,11.723,0.0,781.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,100,52,62,19,231.3,2745,10801,30,0,6.0,1.3;1.0;2.1;0.5;3.3;0.5;21.0;32.9;3.6;3.8;18.7;53.7;0.3;0.3;0.0;0.0;0.3;0.0;0.0;0.0;0.5;0.3;0.0;0.0,37.9,0.08,0.0,3.46,11.727,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.43010624687368026,0.9827475640506802,0.3942401873906835,0.9874395794376036,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,52,57.5,63,60,61.0,62,19,22.0,25,80.0,155.65,231.3,2745.0,10801.0,30.0,0,6.0,23.5,41.0,37.9,37.93,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.13,2.79,3.46,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,244.0,512.5,781.0,1367.0,1415.5,1464.0,4,4.0,4,16,16.0,16,4,16,4.1,6.47
54,1,,,,,,,100,49,58,26,53.1,2565,10801,30,0,40.9,56.7;56.7;61.0;59.8;58.0;58.6;76.0;76.9;59.0;59.7;72.7;66.0;45.5;49.9;4.0;5.4;27.1;36.3;3.1;5.0;14.5;13.1;7.7;7.9,37.97,0.08,0.0,2.72,11.723,0.0,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,100,59,63,21,230.7,2745,10801,30,0,6.1,3.1;0.8;1.3;1.5;0.5;0.5;36.6;29.3;2.6;4.1;40.3;24.9;0.5;0.3;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0,37.96,0.08,0.0,3.18,11.727,0.0,14746.0,16552.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.43090450005150116,0.9821498614699747,0.39444320190012994,0.9878982464806125,0.00100000,20.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,49,54.0,59,58,60.5,63,21,23.5,26,53.1,141.9,230.7,2655.0,10801.0,30.0,0,6.1,23.5,40.9,37.96,37.97,37.97,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.72,2.95,3.18,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,537.0,7641.5,14746.0,1416.0,8984.0,16552.0,4,4.0,4,16,16.0,16,4,16,4.16,6.58
55,1,,,,,,,100,48,58,24,68.0,2565,10801,30,0,40.7,53.6;55.6;59.4;59.8;56.2;57.6;75.5;69.5;57.7;59.8;71.7;74.5;44.7;45.1;4.0;5.7;26.5;38.9;3.9;4.6;15.5;18.4;9.4;9.5,37.96,0.08,0.01,2.91,11.723,0.0,244.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,100,41,64,27,230.1,2745,10801,30,0,6.8,5.1;1.0;3.1;2.1;1.6;1.5;25.3;53.0;4.9;4.4;29.7;26.2;0.8;0.8;0.3;0.0;0.3;0.3;0.5;0.5;0.5;0.0;0.3;0.5,37.95,0.08,0.0,2.01,11.727,0.0,9716.0,105566.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.43015658398314044,0.9828035986676213,0.39696578604237176,0.9872631690364464,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,41,44.5,48,58,61.0,64,24,25.5,27,68.0,149.05,230.1,2655.0,10801.0,30.0,0,6.8,23.75,40.7,37.95,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.01,2.01,2.46,2.91,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,244.0,4980.0,9716.0,1416.0,53491.0,105566.0,4,4.0,4,16,16.0,16,4,16,3.99,6.57
56,1,,,,,,,82,56,59,26,96.3,2745,10801,30,0,40.9,56.0;56.4;60.8;60.4;57.5;58.2;69.8;69.5;57.9;60.5;72.0;77.9;44.1;46.3;4.7;4.3;27.8;38.4;2.9;2.6;16.2;20.0;9.0;8.0,37.94,0.08,0.0,2.15,11.723,0.0,292.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,100,76,62,22,229.8,2745,10801,30,0,6.1,2.8;1.0;2.1;1.3;1.0;1.3;29.1;31.1;3.6;2.8;39.1;28.8;0.3;0.8;0.3;0.3;0.0;0.5;0.0;0.0;0.3;0.0;0.3;0.0,37.92,0.08,0.0,2.65,11.727,0.0,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.42836435375822085,0.9829467982442487,0.3954894690806682,0.9873690152771407,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,82,91.0,100,56,66.0,76,59,60.5,62,22,24.0,26,96.3,163.05,229.8,2745.0,10801.0,30.0,0,6.1,23.5,40.9,37.92,37.93,37.94,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.15,2.4,2.65,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,292.0,976.0,1660.0,0.0,24.0,48.0,4,4.0,4,16,16.0,16,4,16,3.94,6.53
57,1,,,,,,,100,37,52,24,34.4,285,5001,30,0,41.5,55.9;55.6;59.2;59.8;56.6;57.1;66.5;68.4;58.5;60.5;83.9;69.9;45.0;46.3;5.6;6.7;31.0;40.8;5.3;5.7;17.8;19.8;9.8;8.9,37.93,0.08,0.0,2.7,11.723,0.0,830.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,100,79,62,22,229.8,2745,10801,30,0,6.6,4.3;1.5;3.6;3.1;1.6;1.0;31.4;27.1;5.9;5.7;21.7;48.2;1.0;0.8;0.0;0.3;0.0;0.0;0.0;0.0;0.3;0.0;0.5;1.3,37.92,0.08,0.02,2.3,11.727,0.0,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.4285386085165129,0.9830152849982878,0.39410568008421,0.9874395794376036,0.00100000,19.8,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,37,58.0,79,52,57.0,62,22,23.0,24,34.4,132.1,229.8,1515.0,7901.0,30.0,0,6.6,24.05,41.5,37.92,37.92,37.93,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.02,2.3,2.5,2.7,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,415.0,830.0,0.0,756.5,1513.0,4,4.0,4,16,16.0,16,4,16,4.0,6.52
58,1,,,,,,,100,47,57,24,67.4,2745,10801,30,0,40.0,53.4;56.9;59.6;60.4;56.4;57.6;73.9;80.4;58.6;60.1;71.0;65.7;46.0;45.8;2.3;3.5;24.3;37.4;1.3;2.2;14.0;15.7;7.5;6.1,37.97,0.08,0.0,2.81,11.723,0.0,1025.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,100,44,65,22,229.8,2745,10801,30,0,5.8,1.8;0.5;1.3;0.8;0.3;0.8;22.8;22.9;3.4;3.1;30.4;49.6;0.5;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.94,0.08,0.0,3.21,11.727,0.0,341.0,6640.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.4256840531414392,0.983918064937895,0.39358968527892507,0.9874042973573722,0.00100000,20.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,44,45.5,47,57,61.0,65,22,23.0,24,67.4,148.6,229.8,2745.0,10801.0,30.0,0,5.8,22.9,40.0,37.94,37.95,37.97,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.81,3.01,3.21,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,341.0,683.0,1025.0,48.0,3344.0,6640.0,4,4.0,4,16,16.0,16,4,16,4.19,6.58
59,1,,,,,,,100,76,61,26,96.0,2745,10801,30,0,41.2,55.3;57.1;61.0;61.1;57.7;59.9;84.3;72.8;58.6;61.9;66.7;68.5;45.1;48.9;3.5;4.6;27.2;36.7;3.3;4.5;17.0;17.0;6.8;8.7,37.96,0.08,0.0,3.02,11.723,0.0,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,100,70,63,22,230.2,2745,10801,30,0,6.9,5.1;2.1;3.1;2.8;0.8;1.3;41.6;25.3;5.4;3.6;33.5;35.2;0.8;0.3;0.5;0.0;0.5;0.0;0.3;0.3;1.0;0.0;0.3;0.3,37.94,0.08,0.13,4.06,11.727,0.0,976.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.4254268947419686,0.9837250568128755,0.39493886136101863,0.9873690152771407,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,70,73.0,76,61,62.0,63,22,24.0,26,96.0,163.1,230.2,2745.0,10801.0,30.0,0,6.9,24.05,41.2,37.94,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.07,0.13,3.02,3.54,4.06,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,976.0,1220.0,1464.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,3.98,6.43
60,1,,,,,,,100,40,58,25,62.5,2745,10801,30,0,40.8,57.8;55.6;60.8;60.1;57.7;59.6;79.9;74.6;59.8;61.5;71.0;69.1;47.1;47.4;2.9;4.0;27.7;39.3;1.5;1.9;12.8;13.7;6.1;6.3,37.92,0.08,0.0,2.67,11.723,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,,,,,,,100,49,65,23,229.7,2745,10801,30,0,6.6,4.6;1.5;3.1;2.6;2.1;1.0;26.6;27.5;5.7;6.2;33.8;41.5;0.5;0.0;0.0;0.0;0.3;0.0;0.3;0.0;0.3;0.0;0.0;0.0,37.89,0.08,0.0,2.0,11.727,0.0,15966.0,20458.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,summary,0.4240164831153142,0.9844410546960122,0.3929506110944396,0.9876159898387609,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,40,44.5,49,58,61.5,65,23,24.0,25,62.5,146.1,229.7,2745.0,10801.0,30.0,0,6.6,23.7,40.8,37.89,37.91,37.92,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.0,2.33,2.67,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,7983.0,15966.0,1367.0,10912.5,20458.0,4,4.0,4,16,16.0,16,4,16,4.13,6.49
61,1,,,,,,,100,40,59,25,63.4,2745,10801,30,0,40.8,56.6;56.0;59.9;59.8;56.8;58.7;68.5;71.2;59.2;60.7;76.7;74.9;46.9;48.6;3.2;5.3;25.1;37.2;3.1;3.3;16.0;16.3;7.1;8.3,37.96,0.08,0.0,2.85,11.723,0.0,0.0,4687.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,,,,,,,100,49,64,27,229.7,2745,10801,30,0,6.5,4.8;3.6;1.8;2.8;1.0;1.3;45.3;26.7;4.4;3.6;26.2;31.6;0.3;0.5;0.0;0.3;0.8;0.3;0.0;0.5;0.5;0.5;0.0;0.0,37.94,0.08,0.0,3.22,11.727,0.0,30761.0,23095.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,summary,0.4285893032252668,0.9829779285869937,0.3938029670296419,0.9873337331969093,0.00100000,20.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,40,44.5,49,59,61.5,64,25,26.0,27,63.4,146.55,229.7,2745.0,10801.0,30.0,0,6.5,23.65,40.8,37.94,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.85,3.04,3.22,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,15380.5,30761.0,4687.0,13891.0,23095.0,4,4.0,4,16,16.0,16,4,16,4.13,6.5
62,1,,,,,,,100,40,56,26,39.9,2565,10801,30,0,40.2,54.2;54.8;59.1;58.2;56.7;57.1;64.6;76.3;56.4;59.2;74.2;77.1;46.2;48.1;3.8;3.7;27.3;37.8;2.4;2.0;14.5;14.3;8.2;7.1,37.94,0.08,0.0,2.6,11.723,0.0,244.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,,,,,,,98,68,62,22,227.5,2745,10801,30,0,6.7,5.1;1.3;3.3;2.1;0.5;1.0;35.5;30.3;3.3;6.2;31.4;34.2;1.3;0.8;0.3;0.0;0.5;0.5;0.0;0.3;1.0;0.0;0.5;0.5,37.91,0.08,0.0,2.68,11.727,0.0,292.0,8935.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,summary,0.42713894029856064,0.9832082931233073,0.39356768531136965,0.9876159898387609,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,40,54.0,68,56,59.0,62,22,24.0,26,39.9,133.7,227.5,2655.0,10801.0,30.0,0,6.7,23.45,40.2,37.91,37.92,37.94,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.6,2.64,2.68,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,244.0,268.0,292.0,1464.0,5199.5,8935.0,4,4.0,4,16,16.0,16,4,16,3.98,6.56
63,1,,,,,,,100,41,58,24,62.1,2745,10801,30,0,41.4,57.5;56.1;60.2;60.8;58.0;58.8;67.3;82.5;59.2;61.8;68.2;74.1;46.4;47.2;4.9;5.4;26.1;38.3;3.3;4.5;15.5;17.9;9.5;8.7,37.93,0.08,0.01,2.0,11.723,0.0,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,,,,,,,100,48,65,26,231.3,2745,10801,30,0,6.6,4.6;1.5;3.8;2.8;2.3;0.8;25.7;38.6;4.4;5.2;17.4;48.6;0.3;0.0;0.0;0.3;0.5;0.0;0.0;0.0;0.8;0.5;0.0;0.0,37.92,0.08,0.0,2.18,11.727,0.0,1757.0,42773.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,summary,0.4263661644764411,0.9834075273168758,0.39216170185153076,0.9882157852026956,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,41,44.5,48,58,61.5,65,24,25.0,26,62.1,146.7,231.3,2745.0,10801.0,30.0,0,6.6,24.0,41.4,37.92,37.92,37.93,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.01,2.0,2.09,2.18,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,537.0,1147.0,1757.0,1416.0,22094.5,42773.0,4,4.0,4,16,16.0,16,4,16,3.99,6.44
64,1,,,,,,,100,52,56,28,39.2,2565,10801,30,0,40.3,50.4;52.6;57.9;58.1;55.4;54.2;77.7;64.8;55.2;59.2;77.7;70.4;43.2;47.3;6.5;7.7;25.8;35.9;5.1;5.9;16.5;18.5;12.6;8.6,37.96,0.08,0.0,2.89,11.723,0.0,5859.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,,,,,,,100,71,60,27,229.6,2745,10801,30,0,6.9,7.5;2.0;2.8;3.6;1.3;1.0;30.5;25.8;3.8;3.6;44.9;31.8;0.8;0.8;0.5;0.5;0.5;0.3;0.3;0.0;0.3;0.3;0.3;1.3,37.94,0.08,0.0,3.15,11.727,0.0,585.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.4250910149541905,0.983513370482209,0.3963623261567805,0.9875101435980665,0.00100000,20.1,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,52,61.5,71,56,58.0,60,27,27.5,28,39.2,134.4,229.6,2655.0,10801.0,30.0,0,6.9,23.6,40.3,37.94,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.89,3.02,3.15,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,585.0,3222.0,5859.0,0.0,732.0,1464.0,4,4.0,4,16,16.0,16,4,16,4.11,6.55
65,1,,,,,,,100,38,54,26,33.8,2565,10801,30,0,40.7,55.8;56.4;60.3;60.1;58.6;58.1;72.0;65.4;60.7;60.5;71.0;84.2;44.5;47.5;3.8;3.4;25.1;37.5;2.7;2.7;15.1;17.2;6.4;6.7,37.93,0.08,0.0,2.63,11.723,0.0,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,97,68,62,22,227.7,2745,10801,30,0,6.8,4.8;0.5;2.8;2.6;1.8;1.0;26.2;42.8;9.0;4.9;40.2;21.6;0.5;0.8;0.3;0.0;0.8;0.8;0.0;0.8;0.5;0.8;0.5;0.0,37.92,0.08,0.01,2.65,11.727,0.0,2441.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.4279039563114162,0.9827475640506802,0.3944167982327788,0.9879335285608439,0.00100000,19.9,,,,,,,,,,,,,,,,,,,,,,97,98.5,100,38,53.0,68,54,58.0,62,22,24.0,26,33.8,130.75,227.7,2655.0,10801.0,30.0,0,6.8,23.75,40.7,37.92,37.92,37.93,63.16,0.08,0.08,0.08,19.05,0.0,0.01,0.01,2.63,2.64,2.65,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,0.0,1220.5,2441.0,195.0,781.0,1367.0,4,4.0,4,16,16.0,16,4,16,4.07,6.44
66,1,,,,,,,100,59,61,23,80.3,2745,10801,30,0,40.5,55.2;55.6;59.1;59.3;56.6;57.7;72.5;68.3;60.4;59.7;71.8;81.8;47.4;48.2;4.2;3.2;28.5;36.9;2.3;2.2;15.4;13.1;7.0;6.2,37.96,0.08,0.0,2.11,11.723,0.0,292.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,100,49,63,26,231.6,2745,10801,30,0,6.6,3.8;1.5;4.1;2.3;1.8;0.8;30.7;35.3;7.8;2.6;27.8;36.2;0.5;0.5;0.0;0.0;0.3;0.0;0.3;0.0;0.3;0.3;0.3;0.0,37.95,0.08,0.0,2.67,11.727,0.0,1123.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.4246843132145381,0.9836877004015814,0.3921083025964193,0.9880393748015383,0.00100000,20.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,49,54.0,59,61,62.0,63,23,24.5,26,80.3,155.95,231.6,2745.0,10801.0,30.0,0,6.6,23.55,40.5,37.95,37.95,37.96,63.16,0.08,0.08,0.08,19.05,0.0,0.0,0.0,2.11,2.39,2.67,10.004,14.332,11.723,11.73,11.727,15.992,0.0,0.0,0.0,292.0,707.5,1123.0,1367.0,1440.0,1513.0,4,4.0,4,16,16.0,16,4,16,4.21,6.45
67,1,,,,,,,100,40,58,28,63.0,2565,10801,30,0,40.4,55.0;55.2;58.4;59.3;57.7;57.3;66.7;69.1;57.5;58.7;85.7;65.2;43.8;44.6;5.6;6.4;25.2;37.8;3.9;4.6;15.7;16.3;8.8;8.8,37.96,0.08,0.01,2.45,11.723,0.0,341.0,1318.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,100,60,63,21,229.1,2745,10801,30,0,6.0,3.3;0.5;2.3;0.8;1.0;1.0;35.2;35.6;3.3;1.5;35.0;21.8;0.3;0.3;0.0;0.3;0.3;0.3;0.3;0.0;0.0;0.5;0.5;0.8,37.94,0.08,0.0,3.19,11.727,0.0,3027.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
