epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
170,3,,,,,,,100,55,68,17,236.2,2730,10801,34,0,6.2,2.5;1.5;0.8;1.7;0.8;1.0;18.2;39.3;4.8;2.1;40.6;31.8;0.8;0.4;0.0;0.0;0.0;0.8;0.0;0.0;0.4;0.2;0.0;0.0,33.8,0.11,0.13,1.97,12.855,0.0,1074.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,summary,0.2996367576394565,0.996317870057475,0.2830398380756378,1.0,0.00100000,40.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,42,61.67,88,61,64.33,68,17,20.67,23,66.4,179.13,236.2,2740.0,10801.0,34.0,0,6.2,31.27,55.6,33.44,33.69,33.84,63.16,0.11,0.11,0.11,17.01,0.0,0.04,0.13,1.53,2.13,2.9,10.042,14.236,12.855,12.86,12.858,15.992,0.0,0.0,0.0,0.0,439.33,1074.0,0.0,1236.67,3271.0,4,4.0,4,16,16.0,16,4,16,4.85,19.58
171,1,,,,,,,100,65,62,23,50.3,2565,10801,34,0,54.9,58.6;58.1;69.2;68.1;65.4;66.5;80.9;87.2;71.9;76.7;87.5;84.7;50.1;50.8;21.9;24.2;50.3;51.4;16.4;15.8;43.7;46.7;34.2;37.9,33.51,0.11,0.0,2.11,12.855,0.0,439.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,2,,,,,,,100,63,65,19,235.7,2730,10801,34,0,33.5,31.0;28.4;42.1;41.6;30.8;34.5;63.5;76.0;50.0;55.0;67.7;69.9;25.1;24.6;9.2;10.5;23.5;25.1;6.2;5.7;21.6;23.5;15.6;22.6,33.82,0.11,0.0,2.23,12.855,0.0,3662.0,5517.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,3,,,,,,,100,68,66,17,236.8,2730,10801,34,0,5.8,2.3;1.0;1.3;1.3;0.6;0.8;35.3;28.2;3.6;1.9;34.6;25.6;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.4;0.0;1.0,33.79,0.11,0.0,1.54,12.855,0.0,1953.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,summary,0.29909738418587667,0.9963429185604853,0.2830342948436737,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,63,65.33,68,62,64.33,66,17,19.67,23,50.3,174.27,236.8,2675.0,10801.0,34.0,0,5.8,31.4,54.9,33.51,33.71,33.82,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.54,1.96,2.23,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,439.0,2018.0,3662.0,146.0,1936.33,5517.0,4,4.0,4,16,16.0,16,4,16,4.68,19.53
172,1,,,,,,,100,59,62,22,53.3,2565,10801,34,0,55.4,59.5;58.8;70.1;74.4;64.1;64.8;89.1;80.6;74.1;76.1;87.1;85.3;51.7;51.3;23.1;23.9;49.7;51.7;17.3;16.8;46.1;45.6;31.1;37.1,33.49,0.11,0.0,1.52,12.855,0.0,0.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,2,,,,,,,100,66,66,17,234.4,2745,10801,34,0,31.3,26.6;23.6;37.7;41.8;30.4;30.1;63.3;74.4;48.2;50.1;66.1;62.9;22.7;23.1;8.1;8.5;22.7;23.0;6.5;6.1;20.8;20.8;14.1;19.4,33.85,0.11,0.0,2.55,12.855,0.0,15234.0,120800.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,3,,,,,,,100,47,67,18,236.4,2730,10801,34,0,6.2,7.3;2.1;2.5;2.3;1.0;0.6;30.8;29.9;3.5;1.2;26.2;34.5;1.2;0.4;0.4;0.0;0.4;0.6;0.2;0.2;0.8;0.6;0.8;0.2,33.83,0.11,0.0,1.68,12.855,0.0,732.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,summary,0.2990993290543214,0.9963725213367703,0.28302156925201416,1.0,0.00100000,40.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,47,57.33,66,62,65.0,67,17,19.0,22,53.3,174.7,236.4,2680.0,10801.0,34.0,0,6.2,30.97,55.4,33.49,33.72,33.85,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.52,1.92,2.55,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,5322.0,15234.0,97.0,40396.33,120800.0,4,4.0,4,16,16.0,16,4,16,5.01,19.58
173,1,,,,,,,100,88,61,26,82.8,2745,10801,34,0,55.5,57.8;58.6;69.4;71.6;63.1;66.9;85.5;84.7;74.4;75.7;82.0;91.0;49.4;50.4;23.3;23.0;51.4;53.9;18.5;17.4;44.4;47.6;33.1;39.2,33.44,0.11,0.0,2.0,12.855,0.0,97.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2,,,,,,,98,74,67,19,234.4,2730,10801,34,0,32.5,32.1;27.1;41.7;38.5;33.5;32.8;74.3;64.5;45.6;52.4;71.7;62.6;24.7;23.7;8.1;8.8;24.2;23.8;6.6;6.9;21.1;21.9;14.3;20.0,33.8,0.11,0.0,2.19,12.855,0.0,878.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,3,,,,,,,100,84,68,19,234.8,2730,10801,34,0,6.1,4.6;1.5;2.1;1.5;0.4;0.6;32.6;26.4;4.6;4.2;31.0;32.7;0.2;0.6;0.2;0.0;0.0;0.0;0.4;1.3;0.0;0.0;0.8;0.8,33.78,0.11,0.0,1.39,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,summary,0.2991566535435991,0.9963907384298687,0.28300759196281433,1.0,0.00100000,40.9,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,74,82.0,88,61,65.33,68,19,21.33,26,82.8,184.0,234.8,2735.0,10801.0,34.0,0,6.1,31.37,55.5,33.44,33.67,33.8,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.39,1.86,2.19,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,325.0,878.0,146.0,341.33,488.0,4,4.0,4,16,16.0,16,4,16,4.96,19.52
174,1,,,,,,,100,63,57,26,51.0,2565,10801,34,0,54.8,57.7;56.0;68.5;68.4;64.8;63.6;85.1;83.0;73.0;74.2;81.0;92.3;49.2;49.3;23.8;24.9;49.7;51.3;18.3;17.4;46.1;45.6;32.9;38.1,33.45,0.11,0.0,1.71,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2,,,,,,,100,63,68,19,235.8,2745,10801,33,0,33.1,28.3;24.7;39.3;42.9;30.0;30.2;70.4;66.3;49.7;54.0;67.8;75.4;26.3;25.4;8.8;10.6;25.2;24.7;7.2;6.1;22.7;21.6;15.3;21.1,33.83,0.11,0.0,3.56,12.855,0.0,1269.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,3,,,,,,,100,67,67,23,237.4,2730,10801,34,0,5.7,6.8;0.6;2.5;0.4;0.6;0.2;32.2;28.2;5.5;2.7;22.7;32.1;0.4;0.2;0.2;0.2;0.0;0.2;0.4;0.0;0.4;0.4;0.4;0.4,33.81,0.11,0.0,2.12,12.855,0.0,0.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,summary,0.29908611754557723,0.9963816298833195,0.2830160856246948,1.0,0.00100000,40.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,63,64.33,67,57,64.0,68,19,22.67,26,51.0,174.73,237.4,2680.0,10801.0,33.7,0,5.7,31.2,54.8,33.45,33.7,33.83,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.71,2.46,3.56,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,423.0,1269.0,0.0,162.33,390.0,4,4.0,4,16,16.0,16,4,16,4.64,19.54
175,1,,,,,,,100,64,62,22,85.1,2745,10801,34,0,54.8,58.0;60.2;69.3;69.6;63.3;64.7;91.0;82.3;71.3;75.3;83.8;85.0;50.3;51.1;23.7;24.4;48.7;50.6;18.3;17.3;43.6;41.6;33.1;38.3,33.38,0.11,0.0,2.82,12.855,0.0,11279.0,178662.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2,,,,,,,98,76,66,17,233.2,2730,10801,34,0,33.1,29.5;27.8;41.9;40.5;29.4;32.9;67.1;76.8;48.4;55.2;60.0;73.2;26.2;24.1;11.3;9.8;22.6;23.7;7.7;7.7;20.8;22.3;15.1;19.5,33.79,0.11,0.0,2.19,12.855,0.0,146.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,3,,,,,,,100,74,67,16,235.6,2730,10801,35,0,6.0,7.9;1.1;2.1;1.5;0.6;0.4;11.7;57.8;2.9;4.4;16.8;35.4;0.2;0.6;0.0;0.0;0.0;0.2;0.0;0.2;0.4;0.0;0.0;0.0,33.79,0.11,0.0,1.45,12.855,0.0,1123.0,537.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,summary,0.29919508037799764,0.9962677730514542,0.28300875425338745,0.9998888888888889,0.00100000,40.3,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,64,71.33,76,62,65.0,67,16,18.33,22,85.1,184.63,235.6,2735.0,10801.0,34.3,0,6.0,31.3,54.8,33.38,33.65,33.79,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.45,2.15,2.82,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,146.0,4182.67,11279.0,48.0,59749.0,178662.0,4,4.0,4,16,16.0,16,4,16,4.71,19.54
176,1,,,,,,,100,88,61,21,101.4,2745,10801,34,0,55.6,60.6;60.5;70.1;70.8;62.6;64.8;90.0;85.5;74.1;76.9;86.1;85.1;50.7;50.3;21.3;25.4;50.4;52.6;18.0;16.6;44.3;46.9;32.8;37.6,33.42,0.11,0.0,1.56,12.855,0.0,4882.0,128076.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2,,,,,,,100,77,67,22,234.8,2730,10801,34,0,32.9,30.2;28.0;42.3;45.6;29.4;32.8;80.1;66.4;44.9;50.4;65.6;63.5;24.6;25.5;10.4;10.0;22.6;24.2;7.2;7.3;19.7;22.2;17.5;18.2,33.79,0.11,0.01,2.59,12.855,0.0,1074.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,3,,,,,,,98,77,67,17,234.7,2730,10801,34,0,5.8,2.3;0.8;1.3;1.5;1.7;1.3;32.7;42.5;3.6;3.8;24.7;20.5;0.2;0.0;0.2;0.0;0.2;0.2;0.4;0.0;0.2;0.4;0.0;0.2,33.79,0.11,0.0,1.4,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,summary,0.2989978569396871,0.9963042072376511,0.28299805521965027,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,98,99.33,100,77,80.67,88,61,65.0,67,17,20.0,22,101.4,190.3,234.8,2735.0,10801.0,34.0,0,5.8,31.43,55.6,33.42,33.67,33.79,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,1.4,1.85,2.59,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,1985.33,4882.0,48.0,42838.0,128076.0,4,4.0,4,16,16.0,16,4,16,4.71,19.49
177,1,,,,,,,100,63,61,21,51.2,2565,10801,34,0,55.1,61.6;61.2;69.2;69.7;63.3;64.5;85.9;87.8;70.1;74.5;80.5;86.8;50.5;50.5;21.5;23.0;50.8;52.3;18.3;16.6;43.8;47.2;32.9;40.0,33.46,0.11,0.0,2.37,12.855,0.0,341.0,3320.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2,,,,,,,100,62,66,19,236.5,2730,10801,34,0,32.5,27.3;28.1;39.0;43.0;28.9;33.5;72.8;68.0;46.0;52.2;69.4;68.4;24.9;27.0;7.7;7.9;22.7;23.3;5.9;6.2;20.2;23.6;14.1;18.5,33.82,0.11,0.0,3.2,12.855,0.0,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,3,,,,,,,100,60,68,16,237.7,2730,10801,34,0,6.2,6.3;0.8;1.9;3.4;0.6;0.6;26.9;34.7;3.3;3.4;34.2;29.9;0.2;0.6;0.2;0.0;0.2;0.2;0.0;0.0;0.4;0.4;0.2;0.0,33.8,0.11,0.0,2.08,12.855,0.0,48974.0,114453.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,summary,0.298851261117243,0.9964613296656253,0.2830023467540741,0.9998888888888889,0.00100000,40.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,60,61.67,63,61,65.0,68,16,18.67,21,51.2,175.13,237.7,2675.0,10801.0,34.0,0,6.2,31.27,55.1,33.46,33.69,33.82,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,2.08,2.55,3.2,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,341.0,16698.67,48974.0,0.0,39257.67,114453.0,4,4.0,4,16,16.0,16,4,16,4.82,19.55
178,1,,,,,,,100,71,61,20,49.3,2565,10801,34,0,54.9,59.4;60.1;67.8;70.5;60.9;63.0;82.7;87.3;73.9;77.3;91.5;82.7;51.3;51.4;19.3;21.4;50.8;51.5;16.3;16.1;42.9;47.6;33.3;38.1,33.46,0.11,0.01,2.9,12.855,0.0,8544.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,2,,,,,,,100,56,67,16,236.2,2730,10801,34,0,31.5,27.0;25.2;37.6;37.4;28.7;29.7;64.3;77.2;47.4;48.2;63.3;68.5;24.8;24.0;10.1;10.4;22.1;21.1;7.7;7.7;18.1;21.6;16.5;16.7,33.8,0.11,0.0,2.2,12.855,0.0,683.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,3,,,,,,,100,53,67,16,237.8,2730,10801,34,0,5.7,3.9;0.6;1.7;1.7;0.4;1.0;34.0;19.4;3.3;3.8;27.6;38.0;0.6;0.2;0.0;0.0;0.2;0.2;0.2;0.0;0.0;0.4;0.2;0.4,33.8,0.11,0.0,1.39,12.855,0.0,16552.0,2636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,summary,0.29880705763143195,0.9964021241130553,0.2829718589782715,0.9998888888888889,0.00100000,40.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,53,60.0,71,61,65.0,67,16,17.33,20,49.3,174.43,237.8,2675.0,10801.0,34.0,0,5.7,30.7,54.9,33.46,33.69,33.8,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,1.39,2.16,2.9,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,683.0,8593.0,16552.0,0.0,927.33,2636.0,4,4.0,4,16,16.0,16,4,16,4.98,19.49
179,1,,,,,,,100,44,61,26,64.5,2565,10801,34,0,54.7,58.8;58.5;66.8;71.6;61.6;62.2;84.9;80.1;73.8;76.3;90.6;84.8;47.2;46.8;22.3;25.2;48.7;51.2;18.8;19.9;42.1;46.2;35.8;38.3,33.54,0.11,0.0,1.69,12.855,0.0,0.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2,,,,,,,100,77,68,18,235.9,2730,10801,34,0,31.5,27.6;25.4;38.9;39.4;26.9;31.5;64.3;71.8;45.1;51.7;66.2;70.6;23.4;22.7;10.1;10.6;21.9;21.4;7.0;5.5;18.8;20.9;15.9;18.5,33.83,0.11,0.0,3.53,12.855,0.0,1123.0,6689.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,3,,,,,,,100,86,66,15,236.1,2730,10801,34,0,6.1,3.5;1.5;1.9;3.7;1.3;0.8;25.8;34.2;2.3;4.0;26.2;38.0;0.4;0.4;0.2;0.2;0.8;0.4;0.0;0.0;0.2;0.2;0.0;0.2,33.82,0.11,0.0,2.05,12.855,0.0,6494.0,122412.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,summary,0.29881114019073446,0.9964135097962418,0.28297626972198486,0.9998888888888889,0.00100000,40.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,44,69.0,86,61,65.0,68,15,19.67,26,64.5,178.83,236.1,2675.0,10801.0,34.0,0,6.1,30.77,54.7,33.54,33.73,33.83,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.69,2.42,3.53,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,2539.0,6494.0,390.0,43163.67,122412.0,4,4.0,4,16,16.0,16,4,16,4.89,19.49
180,1,,,,,,,100,90,62,26,111.5,2745,10801,34,0,55.3,61.0;61.3;68.8;69.7;63.7;64.3;80.9;84.2;73.4;77.9;84.8;89.7;48.3;49.9;22.6;24.9;50.6;52.9;17.7;17.1;43.3;48.3;34.8;37.6,33.44,0.11,0.0,2.83,12.855,0.0,0.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2,,,,,,,98,74,66,17,233.8,2730,10801,34,0,31.0,27.5;24.3;35.3;41.5;28.2;28.8;69.1;64.9;46.3;51.9;76.6;62.1;22.6;21.9;7.8;8.2;21.1;22.1;6.0;6.2;16.9;21.4;14.5;18.1,33.8,0.11,0.01,2.18,12.855,0.0,11328.0,12597.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,3,,,,,,,98,76,66,19,234.0,2730,10801,34,0,5.6,4.7;0.6;3.4;0.4;0.2;0.4;33.3;23.0;2.5;2.3;32.6;29.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.8;0.2,33.8,0.11,0.0,1.4,12.855,0.0,537.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,summary,0.29922704257977206,0.9962791587346407,0.2829644978046417,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,98,98.67,100,74,80.0,90,62,64.67,66,17,20.67,26,111.5,193.1,234.0,2735.0,10801.0,34.0,0,5.6,30.63,55.3,33.44,33.68,33.8,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,1.4,2.14,2.83,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,0.0,3955.0,11328.0,97.0,4280.0,12597.0,4,4.0,4,16,16.0,16,4,16,4.88,19.57
181,1,,,,,,,100,68,62,23,84.3,2745,10801,34,0,55.6,60.4;60.2;68.8;70.4;62.7;63.4;87.3;86.4;73.9;77.2;84.4;86.2;50.3;48.2;20.9;23.9;50.0;52.2;18.7;19.7;44.2;49.5;36.1;38.6,33.56,0.11,0.0,1.72,12.855,0.0,2929.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2,,,,,,,100,89,63,22,235.5,2730,10801,34,0,32.0,29.3;26.7;39.4;45.3;27.1;30.0;62.1;72.5;47.7;50.3;67.5;73.4;23.1;23.6;7.6;8.8;21.1;23.0;6.1;5.9;20.2;23.1;14.7;19.4,33.82,0.11,0.0,3.54,12.855,0.0,878.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,3,,,,,,,100,79,66,16,236.1,2730,10801,34,0,5.4,4.9;0.2;0.4;0.8;0.2;0.6;36.5;24.9;2.7;1.0;21.5;34.9;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4,33.82,0.11,0.0,2.08,12.855,0.0,1416.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,summary,0.29865095864436836,0.9965273666281071,0.28296729922294617,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,68,78.67,89,62,63.67,66,16,20.33,23,84.3,185.3,236.1,2735.0,10801.0,34.0,0,5.4,31.0,55.6,33.56,33.73,33.82,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.0,1.72,2.45,3.54,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,878.0,1741.0,2929.0,0.0,211.0,341.0,4,4.0,4,16,16.0,16,4,16,4.86,19.57
182,1,,,,,,,100,42,62,21,66.8,2745,10801,34,0,55.6,60.7;61.7;69.9;71.1;64.6;65.7;87.8;83.1;74.2;76.0;83.5;89.7;51.1;51.7;21.4;22.1;48.9;53.4;18.5;17.5;41.4;47.9;31.9;39.5,33.53,0.11,0.0,2.86,12.855,0.0,7861.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,2,,,,,,,100,90,63,16,235.5,2730,10801,34,0,32.4,29.6;27.2;43.9;43.6;29.2;30.6;65.3;71.0;46.8;50.1;70.8;71.3;23.8;24.0;6.4;8.1;22.1;23.9;5.8;5.5;19.7;22.1;13.9;22.2,33.8,0.11,0.01,2.21,12.855,0.0,488.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,3,,,,,,,100,63,65,18,236.8,2730,10801,35,0,5.5,3.1;0.4;0.8;1.5;0.0;0.4;24.1;38.9;3.6;1.5;30.2;27.2;0.0;0.0;0.2;0.2;0.0;0.4;0.0;0.2;0.0;0.0;0.0;0.2,33.79,0.11,0.0,1.39,12.855,0.0,1562.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,summary,0.29853251270845804,0.9965228123548325,0.28297045826911926,0.9998888888888889,0.00100000,40.5,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,42,65.0,90,62,63.33,65,16,18.33,21,66.8,179.7,236.8,2735.0,10801.0,34.3,0,5.5,31.17,55.6,33.53,33.71,33.8,63.16,0.11,0.11,0.11,17.01,0.0,0.0,0.01,1.39,2.15,2.86,10.042,14.236,12.855,12.85,12.855,15.992,0.0,0.0,0.0,488.0,3303.67,7861.0,0.0,97.33,195.0,4,4.0,4,16,16.0,16,4,16,4.83,19.56
183,1,,,,,,,100,63,62,19,84.3,2745,10801,34,0,55.7,59.9;60.4;72.6;70.0;64.3;65.2;87.8;85.9;72.3;74.2;84.3;83.3;49.7;49.2;23.8;25.8;49.9;52.1;18.8;18.0;45.3;50.9;35.5;38.5,33.5,0.11,0.0,1.58,12.855,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,2,,,,,,,98,77,66,20,233.1,2745,10801,34,0,33.6,29.8;27.9;41.7;43.1;32.1;33.2;72.4;69.9;46.0;51.1;65.9;72.0;27.7;26.3;9.2;11.6;24.6;25.3;7.4;7.4;20.8;24.0;16.1;20.2,33.95,0.11,11.97,2.53,12.855,0.0,0.0,732.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,3,,,,,,,100,79,66,16,235.7,2730,10801,34,0,12.4,6.2;2.1;6.2;4.6;1.7;1.5;47.6;37.6;19.0;14.0;64.4;59.5;4.1;2.1;0.6;2.3;0.8;3.3;4.1;1.2;3.9;3.7;4.5;2.3,33.86,0.11,8.39,8.24,12.855,0.0,1269.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
