epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
88,1,,,,,,,0,0,57,22,50.0,1335,5001,38,0,65.4,80.9;79.4;88.2;85.3;80.6;82.4;87.7;92.9;79.4;78.2;87.1;95.9;60.9;59.8;31.6;31.2;61.8;64.1;25.9;16.5;51.2;56.5;44.1;48.2,31.5,0.13,0.0,1.69,9.877,0.641,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2,,,,,,,92,53,70,14,250.7,2730,10801,38,0,51.2,45.3;50.6;86.4;90.1;62.1;67.7;94.0;99.2;90.9;93.9;98.9;98.1;30.8;29.9;11.7;13.6;28.0;26.1;12.9;10.6;25.8;23.6;20.5;17.4,31.52,0.13,0.0,1.52,9.877,0.641,976.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,3,,,,,,,100,67,71,14,249.3,2730,10801,37,0,36.7,24.3;14.4;72.6;80.2;45.5;42.0;95.8;97.3;81.4;92.8;99.2;99.2;6.8;3.0;1.9;1.9;2.3;2.3;1.5;1.9;5.7;3.8;3.0;3.0,31.5,0.13,0.01,1.51,9.877,0.641,585.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,4,,,,,,,92,71,69,15,252.6,2730,10801,37,0,38.0,26.1;19.0;79.5;79.1;47.0;48.5;92.0;96.2;86.7;94.3;98.1;98.9;7.2;6.1;4.6;3.0;4.2;2.7;0.4;1.5;5.3;4.6;4.5;3.4,31.47,0.13,0.02,5.38,9.877,0.641,1464.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,5,,,,,,,97,73,70,13,250.6,2730,10801,38,0,30.9,17.3;13.8;48.3;57.6;31.8;36.8;90.9;82.4;72.8;75.9;94.3;87.4;4.2;4.2;1.1;1.9;3.1;2.3;1.9;2.3;3.8;4.2;1.1;3.0,31.49,0.13,0.05,0.14,9.877,0.641,341.0,2197.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,6,,,,,,,97,62,70,15,255.5,2730,10801,37,0,6.2,10.8;0.4;2.7;0.8;2.3;0.4;62.0;5.9;4.3;2.4;30.6;24.3;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2,31.46,0.13,0.01,0.13,9.877,0.641,292.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,7,,,,,,,100,66,69,15,225.5,2730,10801,37,0,8.6,0.0;0.0;12.2;4.9;4.9;0.0;17.1;39.0;31.7;4.9;14.6;70.7;0.0;7.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.5,0.13,0.0,0.1,9.877,0.641,976.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,summary,0.2894038881578934,0.9985562953719475,0.28320505155457393,0.9998888888888889,0.00750677,23.6,,,,,,,,,,,,,,,,,,,,,,0,82.57,100,0,56.0,73,57,68.0,71,13,15.43,22,50.0,219.17,255.5,2530.7,9972.4,37.4,0,6.2,33.86,65.4,31.46,31.49,31.52,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.05,0.1,1.5,5.38,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,292.0,738.71,1464.0,0.0,1115.57,2197.0,4,4.0,4,16,16.0,16,4,16,2.59,20.17
89,1,,,,,,,32,22,59,25,47.2,1095,5001,37,0,66.5,80.7;79.9;86.0;87.7;83.8;86.6;90.5;98.9;82.7;81.0;88.3;88.8;62.6;57.2;22.3;27.9;64.2;64.8;29.1;28.9;53.6;52.0;49.7;48.0,31.54,0.13,0.08,1.91,9.877,0.641,0.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2,,,,,,,92,70,69,15,249.6,2730,10801,37,0,49.8,52.6;42.6;91.3;93.2;71.2;65.0;97.7;98.1;90.9;94.3;99.2;99.6;23.2;26.2;9.9;11.4;23.2;22.4;7.2;7.2;18.3;16.7;14.4;17.9,31.54,0.13,0.0,3.01,9.877,0.641,1904.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,3,,,,,,,100,67,67,14,249.9,2730,10801,37,0,37.5,25.5;16.7;78.0;82.5;46.0;41.3;97.7;98.9;89.4;91.7;98.9;99.2;6.8;6.5;1.1;0.8;3.4;3.0;2.3;1.5;2.3;2.3;3.0;1.9,31.54,0.13,0.07,3.4,9.877,0.641,1660.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,4,,,,,,,92,71,71,15,249.9,2730,10801,38,0,38.4,27.6;20.9;68.8;82.9;41.3;58.2;93.9;98.1;90.5;91.7;99.2;99.2;11.0;4.2;0.4;0.4;4.2;3.8;4.2;5.7;4.9;2.7;4.2;4.2,31.51,0.13,0.0,3.01,9.877,0.641,1025.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,5,,,,,,,97,57,71,14,253.0,2730,10801,37,0,30.5,20.6;17.8;57.1;51.0;24.2;36.7;90.0;88.8;66.4;76.6;89.6;86.5;3.8;3.1;1.5;3.1;1.9;1.5;0.8;0.8;3.8;3.1;2.3;1.9,31.5,0.13,0.03,1.81,9.877,0.641,292.0,8447.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,6,,,,,,,100,64,69,16,255.3,2730,10801,37,0,6.7,9.5;1.2;2.7;1.2;0.8;2.0;41.0;15.7;6.6;2.0;60.0;11.6;0.8;1.2;0.4;0.8;0.4;0.4;0.0;0.0;0.8;1.2;0.0;1.6,31.5,0.13,0.0,1.62,9.877,0.641,341.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,7,,,,,,,100,66,69,14,255.3,2730,10801,37,0,9.8,17.4;0.0;2.3;9.1;2.3;2.3;27.9;50.0;4.5;18.6;29.5;58.1;2.3;2.3;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;0.0;4.7,31.54,0.13,0.0,3.18,9.877,0.641,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,summary,0.28933502349991025,0.9985881752848698,0.2830957757102119,0.9998888888888889,0.00730136,23.8,,,,,,,,,,,,,,,,,,,,,,32,87.57,100,22,59.57,71,59,67.86,71,14,16.14,25,47.2,222.89,255.3,2496.4,9972.4,37.1,0,6.7,34.17,66.5,31.5,31.52,31.54,63.16,0.13,0.13,0.13,16.0,0.0,0.03,0.08,1.62,2.56,3.4,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,746.0,1904.0,48.0,1910.86,8447.0,4,4.0,4,16,16.0,16,4,16,2.66,20.19
90,1,,,,,,,100,83,64,24,56.7,2745,10801,37,0,67.1,78.6;80.5;86.7;85.5;83.8;82.8;89.0;90.7;82.1;82.1;88.4;96.0;69.0;67.6;30.6;34.7;57.8;64.7;22.0;17.9;61.8;58.4;50.3;48.6,31.55,0.13,1.4,5.25,9.877,0.641,830.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2,,,,,,,100,70,69,13,249.2,2730,10801,38,0,50.5,53.5;45.5;81.1;87.1;60.1;70.7;96.6;94.7;91.6;95.4;100.0;98.9;31.8;29.7;11.7;11.4;24.0;23.6;11.8;13.3;21.6;20.9;17.4;19.4,31.55,0.13,0.02,2.83,9.877,0.641,2490.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,3,,,,,,,93,69,70,13,250.6,2730,10801,37,0,37.3,22.7;22.4;72.6;74.5;42.2;55.9;97.3;98.9;85.3;89.7;99.2;97.0;6.8;3.8;1.1;1.1;3.4;3.4;1.9;1.9;5.3;6.4;1.1;1.9,31.54,0.13,0.0,2.32,9.877,0.641,1123.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,4,,,,,,,100,67,69,13,251.4,2730,10801,38,0,37.2,24.7;24.7;68.2;73.1;41.8;50.9;97.0;96.6;83.3;94.3;98.9;99.2;3.0;7.2;1.9;1.1;3.0;3.8;1.5;3.0;3.0;3.0;4.9;4.5,31.53,0.13,0.0,2.31,9.877,0.641,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,5,,,,,,,100,66,73,14,249.7,2730,10801,38,0,30.6,21.6;16.0;57.3;54.4;32.4;35.1;88.2;85.9;65.3;75.6;85.9;86.6;5.3;4.9;2.7;0.4;3.8;1.1;0.4;0.0;3.4;2.7;4.2;2.7,31.52,0.13,0.0,1.51,9.877,0.641,2294.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,6,,,,,,,100,65,73,14,255.4,2730,10801,38,0,8.7,11.3;4.7;6.2;5.4;2.4;3.5;33.3;49.8;8.6;6.6;26.2;31.0;3.5;3.1;0.4;1.6;0.0;0.8;0.0;0.4;2.0;2.0;2.3;2.4,31.52,0.13,0.0,1.59,9.877,0.641,244.0,8251.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,7,,,,,,,97,75,69,14,226.2,2730,10801,38,0,8.1,13.6;0.0;2.4;2.4;4.8;0.0;16.7;38.1;14.3;7.1;79.1;11.9;2.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.55,0.13,0.0,0.04,9.877,0.641,40429.0,19140.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,summary,0.28920283926045043,0.9986155009245175,0.28323261075549655,1.0,0.00709717,23.7,,,,,,,,,,,,,,,,,,,,,,93,98.57,100,65,70.71,83,64,69.57,73,13,15.0,24,56.7,219.89,255.4,2732.1,10801.0,37.7,0,8.1,34.21,67.1,31.52,31.54,31.55,63.16,0.13,0.13,0.13,16.0,0.0,0.2,1.4,0.04,2.26,5.25,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,244.0,6982.0,40429.0,0.0,4582.43,19140.0,4,4.0,4,16,16.0,16,4,16,2.6,20.17
91,1,,,,,,,80,62,60,24,52.9,1155,5001,37,0,65.5,77.6;81.1;87.8;87.8;81.7;84.1;92.8;91.5;79.4;81.7;87.9;94.5;61.6;61.6;26.2;24.4;57.3;59.8;27.4;28.0;52.4;50.9;47.6;46.3,31.51,0.13,0.0,1.73,9.877,0.641,292.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2,,,,,,,92,68,70,16,249.7,2730,10801,38,0,51.9,54.9;52.9;87.9;87.8;69.2;71.9;97.7;98.9;87.8;97.7;98.9;99.6;29.5;37.4;10.3;13.3;23.2;25.9;6.8;6.5;24.6;22.8;19.0;21.7,31.52,0.13,0.0,1.51,9.877,0.641,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,3,,,,,,,92,58,69,20,249.9,2730,10801,37,0,37.2,18.7;16.7;73.8;77.6;36.5;55.9;97.3;96.6;90.5;95.1;98.9;99.6;5.3;3.4;0.8;0.4;2.3;1.5;0.8;1.5;6.8;6.8;2.7;3.8,31.51,0.13,0.03,1.54,9.877,0.641,1416.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,4,,,,,,,100,67,70,18,250.2,2730,10801,38,0,37.2,20.4;15.2;75.4;78.7;37.8;53.2;93.2;98.9;87.8;97.3;98.9;99.2;3.4;8.0;1.9;1.1;4.6;2.7;1.9;1.5;3.8;4.9;2.3;2.3,31.49,0.13,0.01,6.0,9.877,0.641,0.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,5,,,,,,,97,75,70,19,250.8,2730,10801,38,0,30.6,22.3;13.8;57.7;54.2;33.8;37.2;80.8;89.7;65.8;79.7;89.6;88.1;4.2;5.0;1.5;0.8;1.9;3.1;0.4;0.0;2.3;1.5;0.8;1.5,31.51,0.13,0.01,0.1,9.877,0.641,1171.0,7617.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,6,,,,,,,97,63,70,14,255.9,2730,10801,38,0,6.3,9.4;2.3;2.4;1.6;1.2;0.8;26.7;45.5;3.1;3.1;16.9;34.5;0.4;0.0;0.0;0.0;0.4;0.0;0.4;0.0;2.0;0.8;0.0;0.8,31.48,0.13,0.02,0.12,9.877,0.641,0.0,7861.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,7,,,,,,,97,56,69,14,255.9,2730,10801,38,0,7.4,11.1;4.7;0.0;7.0;0.0;0.0;11.6;37.2;2.3;4.7;79.1;9.3;4.7;2.3;0.0;0.0;2.3;0.0;0.0;0.0;0.0;2.3;0.0;0.0,31.52,0.13,0.0,0.04,9.877,0.641,13037.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,summary,0.28885021024079005,0.9986860921602739,0.28308431837293835,0.9998888888888889,0.00689429,23.6,,,,,,,,,,,,,,,,,,,,,,80,93.57,100,56,64.14,75,60,68.29,70,14,17.86,24,52.9,223.61,255.9,2505.0,9972.4,37.7,0,6.3,33.73,65.5,31.48,31.51,31.52,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.03,0.04,1.58,6.0,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,2385.29,13037.0,0.0,2943.29,7861.0,4,4.0,4,16,16.0,16,4,16,2.51,20.16
92,1,,,,,,,0,0,57,24,50.8,1215,5001,37,0,65.3,77.0;76.7;86.5;85.8;84.7;86.9;90.4;92.0;77.8;81.8;93.8;89.8;61.4;54.0;27.8;31.8;63.6;60.8;27.8;23.9;53.4;54.5;41.2;42.7,31.56,0.13,0.0,1.6,9.877,0.641,292.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2,,,,,,,96,70,70,15,249.7,2730,10801,38,0,50.4,48.0;46.2;88.8;90.2;68.6;71.6;97.8;97.7;89.1;92.1;98.1;99.6;25.8;28.4;9.8;15.8;21.3;22.3;10.6;8.7;17.4;20.8;19.7;20.8,31.54,0.13,0.01,3.75,9.877,0.641,341.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,3,,,,,,,92,54,69,15,249.5,2730,10801,37,0,37.7,21.7;18.6;74.7;80.3;52.1;43.1;98.1;97.0;84.8;95.5;99.2;99.2;5.7;3.8;2.3;1.9;4.6;3.4;1.5;2.7;3.4;2.7;3.8;4.2,31.54,0.13,0.01,2.24,9.877,0.641,1464.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,4,,,,,,,100,69,69,14,250.9,2730,10801,38,0,37.9,23.0;17.2;73.9;80.9;47.5;52.9;98.5;98.9;91.6;90.1;100.0;98.9;3.4;6.1;2.3;1.9;3.1;4.2;0.8;1.5;3.8;3.4;2.3;3.4,31.51,0.13,0.0,2.28,9.877,0.641,341.0,12109.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,5,,,,,,,97,63,69,14,251.7,2730,10801,38,0,30.7,22.7;8.7;56.2;55.5;39.5;29.3;91.4;83.7;71.6;74.6;87.1;87.9;4.9;5.3;0.0;0.0;3.0;1.1;1.1;1.1;3.0;2.7;1.9;1.5,31.5,0.13,0.01,1.56,9.877,0.641,585.0,1953.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,6,,,,,,,97,75,70,15,255.5,2730,10801,38,0,6.1,9.4;0.0;1.6;0.8;0.4;0.8;4.7;57.6;4.3;4.7;15.7;43.8;0.4;0.4;0.0;0.4;0.4;0.0;0.0;0.0;0.8;0.0;0.0;0.0,31.51,0.13,0.01,1.1,9.877,0.641,7861.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,7,,,,,,,99,61,69,19,226.3,2730,10801,38,0,9.1,6.8;2.3;2.3;7.0;4.7;4.7;14.0;39.5;30.2;2.3;81.4;16.3;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.53,0.13,0.0,3.15,9.877,0.641,634.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,summary,0.2887644199454855,0.9987407434395693,0.2832084629270766,0.9997777777777778,0.00669281,23.7,,,,,,,,,,,,,,,,,,,,,,0,83.0,100,0,56.0,75,57,67.57,70,14,16.57,24,50.8,219.2,255.5,2513.6,9972.4,37.7,0,6.1,33.89,65.3,31.5,31.53,31.56,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.01,1.1,2.24,3.75,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,292.0,1645.43,7861.0,1416.0,3048.0,12109.0,4,4.0,4,16,16.0,16,4,16,2.68,20.16
93,1,,,,,,,100,72,62,23,52.6,1725,10801,38,0,64.9,78.3;80.0;87.3;86.1;81.2;80.6;95.8;91.0;81.2;79.4;87.9;89.7;58.2;60.6;27.9;31.2;58.2;60.5;22.4;21.8;55.2;51.5;45.0;48.5,31.51,0.13,0.0,2.94,9.877,0.641,18212.0,19384.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2,,,,,,,92,73,70,14,248.8,2730,10801,38,0,51.6,54.6;47.7;87.9;92.4;65.9;65.7;98.5;97.7;88.3;90.9;98.1;99.2;35.5;29.5;13.6;11.4;28.0;25.8;9.8;10.6;23.0;23.9;17.0;23.7,31.51,0.13,0.01,1.57,9.877,0.641,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,3,,,,,,,97,57,70,13,250.1,2730,10801,38,0,38.4,25.7;22.8;74.6;81.0;45.3;55.7;97.0;96.2;86.7;93.2;97.3;99.6;5.3;5.3;3.1;1.9;4.2;3.0;2.3;2.7;4.6;5.3;3.1;5.0,31.49,0.13,0.03,1.53,9.877,0.641,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,4,,,,,,,100,69,69,14,250.6,2730,10801,38,0,37.2,25.1;15.6;64.9;70.6;45.0;54.4;96.2;97.7;89.3;94.7;98.5;97.3;6.4;7.3;1.5;0.8;5.7;3.8;1.1;1.1;4.9;4.9;3.8;3.8,31.48,0.13,0.01,4.58,9.877,0.641,2294.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,5,,,,,,,97,58,70,14,253.5,2730,10801,38,0,30.5,20.9;10.4;53.1;56.9;29.5;32.6;91.5;86.0;73.2;72.7;85.8;85.0;2.7;4.6;0.8;0.8;3.5;4.6;2.7;1.5;3.4;3.1;2.7;3.8,31.48,0.13,0.01,0.1,9.877,0.641,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,6,,,,,,,97,66,71,15,256.0,2730,10801,38,0,7.0,6.1;0.8;4.7;1.6;2.0;2.0;19.9;45.9;6.7;6.2;34.8;26.7;1.6;1.2;0.4;0.4;0.8;1.2;0.4;0.8;1.9;0.0;0.8;0.4,31.48,0.13,0.01,0.09,9.877,0.641,0.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,7,,,,,,,100,64,73,15,226.3,2730,10801,38,0,7.8,4.4;2.3;6.8;2.3;0.0;0.0;13.3;73.3;4.5;11.1;24.4;40.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,31.5,0.13,0.0,0.26,9.877,0.641,2148.0,8203.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,summary,0.2886112275970821,0.998774900489129,0.28277527027659943,1.0,0.00649283,23.6,,,,,,,,,,,,,,,,,,,,,,92,97.57,100,57,65.57,73,62,69.29,73,13,15.43,23,52.6,219.7,256.0,2586.4,10801.0,38.0,0,7.0,33.91,64.9,31.48,31.49,31.51,63.16,0.13,0.13,0.13,16.0,0.0,0.01,0.03,0.09,1.58,4.58,4.397,9.236,9.877,9.88,9.877,15.992,0.641,0.64,0.641,0.0,3654.57,18212.0,0.0,4819.71,19384.0,4,4.0,4,16,16.0,16,4,16,2.55,20.12
94,1,,,,,,,0,0,57,22,48.2,1335,5001,38,0,64.2,73.4;73.8;84.9;85.5;82.7;85.1;98.3;90.7;82.7;81.9;89.7;90.1;57.0;57.8;25.0;30.1;56.9;55.2;17.9;20.8;57.5;55.5;43.4;46.8,31.54,0.13,0.02,1.64,9.877,0.641,292.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2,,,,,,,94,55,70,13,249.6,2730,10801,38,0,51.3,52.5;44.9;86.3;87.5;70.5;67.5;98.1;99.6;89.0;95.4;98.5;99.6;31.8;29.2;14.4;12.2;25.9;25.1;11.4;10.3;24.5;22.8;16.0;17.9,31.55,0.13,0.0,2.98,9.877,0.641,1416.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,3,,,,,,,93,72,71,13,250.6,2730,10801,38,0,37.2,26.8;19.5;69.9;80.8;46.1;42.1;93.2;96.2;89.1;92.1;97.8;98.9;4.9;4.9;1.5;1.1;4.2;3.8;0.8;0.8;5.6;6.0;3.0;2.6,31.53,0.13,0.01,2.26,9.877,0.641,50585.0,18701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,4,,,,,,,92,68,69,13,249.6,2730,10801,38,0,36.8,21.2;24.3;72.7;69.6;38.8;53.6;92.8;95.4;85.6;93.2;98.9;99.6;6.1;4.2;1.9;1.5;4.2;2.7;1.1;0.8;4.2;4.2;2.7;3.0,31.54,0.13,0.03,2.28,9.877,0.641,390.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,5,,,,,,,100,64,68,11,253.4,2730,10801,38,0,30.6,19.7;13.5;49.4;58.8;31.8;35.8;82.8;86.2;70.5;75.0;95.0;87.7;4.2;5.4;0.0;0.8;0.8;3.1;2.3;0.4;3.8;4.6;0.0;2.7,31.53,0.13,0.01,1.83,9.877,0.641,634.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,6,,,,,,,100,67,70,14,255.1,2730,10801,38,0,6.4,9.0;0.8;0.4;1.2;0.8;1.2;30.5;32.4;3.5;3.1;48.4;19.1;0.0;0.8;0.0;0.0;0.4;0.0;0.0;0.0;0.4;0.8;0.0;0.4,31.51,0.13,0.01,1.62,9.877,0.641,292.0,1806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
