epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
68,9,,,,,,,98,76,70,13,241.4,2730,10801,38,0,10.7,4.2;1.5;4.8;2.6;2.6;1.7;41.7;59.1;16.1;13.7;56.6;46.2;0.9;0.9;0.2;0.2;0.0;0.7;0.7;0.2;0.3;0.2;0.0;0.7,33.15,0.08,0.0,0.1,14.187,0.0,341.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,10,,,,,,,10,7,67,20,241.4,2730,10801,38,0,12.9,0.0;0.0;14.3;10.7;17.9;3.6;0.0;100.0;21.4;46.4;10.7;85.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.18,0.08,0.0,0.01,14.19,0.0,878.0,8496.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,summary,0.30284911565977957,0.9953045442538734,0.28331208690007526,0.9996666666666667,0.00100000,88.1,,,,,,,,,,,,,,,,,,,,,,10,85.4,100,7,62.0,79,59,68.3,72,13,15.6,20,70.5,222.94,241.4,2731.5,10801.0,38.1,0,10.7,19.13,40.1,33.15,33.19,33.26,63.16,0.08,0.08,0.08,18.03,0.0,0.0,0.0,0.01,1.29,3.63,11.269,15.584,14.187,14.19,14.19,15.992,0.0,0.0,0.0,292.0,7260.1,46679.0,0.0,3778.9,15869.0,4,4.0,4,16,16.0,16,4,16,2.87,72.04
69,1,,,,,,,100,80,68,17,107.3,2730,10801,38,0,40.9,32.5;31.2;62.5;55.5;44.2;36.4;85.5;93.5;66.3;78.0;95.3;67.1;26.1;25.2;12.8;14.2;24.1;25.1;10.9;10.9;23.0;22.1;18.9;19.5,33.1,0.08,0.0,0.05,14.187,0.0,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2,,,,,,,100,62,72,14,239.7,2730,10801,38,0,22.2,10.6;7.0;25.1;21.0;10.9;8.2;88.1;62.3;57.4;51.8;89.2;57.4;4.8;6.1;2.7;2.9;3.4;3.9;2.4;2.6;3.6;3.6;3.9;4.3,33.23,0.08,0.01,3.59,14.187,0.0,18408.0,106347.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,3,,,,,,,98,75,69,15,239.2,2730,10801,38,0,18.4,5.8;2.0;13.4;21.5;2.5;5.1;61.3;45.8;47.4;52.3;95.8;85.9;1.7;0.5;0.0;0.0;0.2;0.5;0.2;0.0;0.0;0.2;0.2;0.0,33.21,0.08,0.0,3.06,14.187,0.0,292.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,4,,,,,,,100,82,67,14,241.9,2730,10801,38,0,18.3,5.4;2.7;12.7;16.3;3.2;4.4;83.3;67.1;45.4;53.7;91.0;45.5;1.7;1.5;0.0;0.3;0.7;1.4;0.0;0.2;0.7;0.7;0.5;1.5,33.19,0.08,0.0,2.11,14.187,0.0,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,5,,,,,,,100,51,71,15,240.7,2730,10801,38,0,18.5,3.9;3.9;8.7;19.5;5.6;6.7;71.2;77.0;44.2;55.2;86.9;44.4;3.6;3.1;0.5;0.2;1.4;1.7;0.5;0.5;0.5;0.7;1.2;1.5,33.19,0.08,0.0,1.39,14.187,0.0,47412.0,13427.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,6,,,,,,,98,80,70,16,240.6,2730,10801,38,0,18.9,3.9;3.4;18.3;23.7;3.9;5.5;90.0;52.1;47.8;49.8;96.6;48.3;1.9;2.2;0.3;0.3;0.9;0.9;0.2;0.2;0.5;0.7;0.7;1.0,33.16,0.08,0.0,2.42,14.187,0.0,1416.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,7,,,,,,,100,77,69,19,239.5,2730,10801,38,0,18.9,6.7;3.9;12.0;16.1;4.8;8.7;85.8;64.1;46.2;58.0;86.3;49.5;2.1;3.3;0.0;0.0;1.2;0.9;0.0;0.0;0.5;0.3;0.9;2.2,33.14,0.08,0.0,0.06,14.187,0.0,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,8,,,,,,,100,47,71,14,240.9,2730,10801,38,0,15.2,5.4;0.9;8.6;10.4;2.7;3.1;41.6;68.3;32.4;41.4;90.8;51.5;1.5;1.5;0.3;0.0;0.2;0.5;0.0;0.3;0.3;0.3;0.3;1.4,33.15,0.08,0.0,0.08,14.187,0.0,781.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,9,,,,,,,100,57,70,20,240.7,2730,10801,38,0,10.2,4.7;0.9;4.5;3.4;1.7;1.4;23.3;77.0;9.6;12.7;74.2;29.2;0.5;0.7;0.0;0.0;0.2;0.0;0.3;0.0;0.0;0.2;0.0;0.0,33.18,0.08,0.0,0.04,14.214,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,10,,,,,,,100,51,70,15,240.7,2730,10801,38,0,13.2,13.3;6.9;24.1;10.3;10.3;3.4;72.4;10.3;13.8;51.7;58.6;34.5;3.4;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0;0.0;0.0;0.0,33.22,0.08,0.0,0.04,14.218,0.0,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,summary,0.30231147050446017,0.995598294880086,0.2833086938858032,0.9996666666666667,0.00100000,88.1,,,,,,,,,,,,,,,,,,,,,,98,99.6,100,47,66.2,82,67,69.7,72,14,15.9,20,107.3,227.12,241.9,2730.0,10801.0,38.0,0,10.2,19.47,40.9,33.1,33.18,33.23,63.16,0.08,0.08,0.08,18.03,0.0,0.0,0.01,0.04,1.28,3.59,11.269,15.584,14.187,14.19,14.218,15.992,0.0,0.0,0.0,0.0,7314.2,47412.0,0.0,12489.7,106347.0,4,4.0,4,16,16.0,16,4,16,2.94,72.05
70,1,,,,,,,93,71,67,17,76.0,2745,10801,38,0,40.5,33.3;32.7;63.9;61.2;43.9;39.7;67.8;92.5;68.9;76.2;94.7;66.5;26.8;27.6;14.1;13.1;21.1;23.4;11.4;10.0;21.7;21.6;20.4;18.5,33.16,0.08,0.0,0.07,14.214,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,,,,,,,100,78,67,16,240.2,2730,10801,38,0,21.7,10.2;6.2;25.2;13.0;10.9;8.7;64.7;45.1;52.1;53.8;94.2;92.3;6.3;3.9;1.9;2.6;4.3;4.4;2.4;2.6;3.1;3.4;4.1;4.4,33.29,0.08,0.0,3.6,14.214,0.0,16162.0,15478.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,3,,,,,,,100,53,69,21,239.2,2730,10801,38,0,18.2,4.8;1.5;17.7;14.7;7.7;3.4;63.2;78.5;43.2;53.7;94.9;44.3;2.2;2.2;0.2;0.2;1.2;0.5;0.2;0.0;0.5;0.0;0.5;1.2,33.23,0.08,0.0,3.01,14.214,0.0,878.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,4,,,,,,,100,77,70,16,239.4,2730,10801,38,0,17.8,4.5;1.7;10.9;14.1;3.1;4.3;65.5;91.1;52.2;49.7;88.7;36.1;1.4;1.4;0.0;0.0;0.2;0.2;0.5;0.2;0.0;0.0;0.0;0.3,33.21,0.08,0.0,2.18,14.214,0.0,1416.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,5,,,,,,,100,68,69,16,240.0,2730,10801,38,0,18.2,6.5;3.2;11.3;15.9;3.9;4.1;62.7;80.1;44.0;53.8;80.7;65.3;1.9;0.5;0.2;0.0;0.0;0.3;0.3;0.0;0.0;0.2;0.2;1.0,33.22,0.08,0.0,1.35,14.214,0.0,292.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,6,,,,,,,98,78,69,14,238.5,2730,10801,38,0,18.7,4.9;3.2;13.7;19.9;4.4;5.6;64.2;93.7;44.7;52.7;86.2;44.6;2.6;2.2;0.3;0.7;0.9;1.4;0.0;0.2;0.3;0.5;0.5;1.5,33.18,0.08,0.0,2.41,14.214,0.0,1660.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,7,,,,,,,100,61,71,14,240.0,2730,10801,38,0,18.2,4.9;2.9;14.2;17.8;3.8;6.6;69.2;91.1;41.3;52.3;93.2;28.9;1.9;2.4;0.2;0.2;1.4;1.0;0.3;0.7;0.5;0.9;0.5;1.7,33.19,0.08,0.0,0.09,14.214,0.0,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,8,,,,,,,100,67,69,12,240.5,2730,10801,38,0,14.9,5.7;2.1;7.7;11.3;2.9;3.4;71.2;52.1;18.6;49.8;96.9;31.4;1.2;1.5;0.0;0.0;0.2;0.0;0.0;0.0;0.5;0.3;0.2;1.4,33.19,0.08,0.0,0.06,14.214,0.0,341.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,9,,,,,,,100,54,70,14,240.3,2730,10801,38,0,10.1,3.9;0.3;4.1;2.6;1.7;1.5;38.1;62.9;7.4;14.8;68.9;33.2;0.7;0.2;0.0;0.0;0.5;0.3;0.0;0.0;0.0;0.0;0.0;0.0,33.17,0.08,0.0,0.07,14.214,0.0,0.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,10,,,,,,,100,53,69,16,240.3,2730,10801,38,0,12.9,6.9;0.0;24.1;6.9;6.9;3.4;75.9;3.4;20.7;51.7;79.3;24.1;6.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.21,0.08,0.0,0.03,14.218,0.0,1123.0,2783.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,summary,0.3025365356970651,0.9954912694581326,0.2832278920014699,0.9996666666666667,0.00100000,88.2,,,,,,,,,,,,,,,,,,,,,,93,99.1,100,53,66.0,78,67,69.0,71,12,15.6,21,76.0,223.44,240.5,2731.5,10801.0,38.0,0,10.1,19.12,40.5,33.16,33.2,33.29,63.16,0.08,0.08,0.08,18.03,0.0,0.0,0.0,0.03,1.29,3.6,11.269,15.584,14.214,14.21,14.218,15.992,0.0,0.0,0.0,0.0,2279.8,16162.0,0.0,2387.2,15478.0,4,4.0,4,16,16.0,16,4,16,2.85,72.05
71,1,,,,,,,100,78,68,17,105.3,2730,10801,38,0,40.1,32.9;29.2;65.9;54.8;41.8;35.2;83.5;88.2;65.9;73.1;90.0;78.3;26.1;25.2;12.5;14.6;22.9;24.1;10.2;9.3;20.9;21.8;18.2;18.0,33.17,0.08,0.0,0.05,14.214,0.0,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,,,,,,,100,68,69,21,239.5,2730,10801,38,0,20.7,6.4;5.0;27.4;12.5;7.7;6.8;72.6;64.0;52.7;52.4;95.2;63.9;4.8;3.9;1.7;1.2;2.7;2.4;1.2;1.9;2.4;2.7;2.6;3.1,33.26,0.08,0.0,3.62,14.214,0.0,0.0,4833.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,3,,,,,,,98,78,69,16,237.6,2730,10801,38,0,18.6,5.4;2.7;20.6;11.3;5.1;4.3;88.1;83.8;39.7;65.0;87.4;22.9;1.7;1.7;0.2;0.2;1.9;0.9;0.0;0.0;1.7;0.3;0.3;1.9,33.22,0.08,0.0,3.01,14.214,0.0,40283.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,4,,,,,,,100,52,70,17,239.7,2730,10801,38,0,18.1,4.2;1.4;18.9;11.1;3.9;3.1;59.8;65.7;47.0;49.4;93.2;72.0;1.2;0.3;0.2;0.2;0.3;0.2;0.2;0.3;0.2;0.2;0.3;0.7,33.21,0.08,0.0,2.13,14.214,0.0,537.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,5,,,,,,,100,55,72,13,240.0,2730,10801,38,0,18.8,7.6;3.1;20.4;9.8;6.5;5.0;60.5;53.3;46.1;58.9;86.2;82.8;2.1;1.7;0.2;0.3;0.5;0.3;0.2;0.7;1.0;1.0;0.7;2.0,33.19,0.08,0.0,1.4,14.214,0.0,537.0,488.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,6,,,,,,,100,70,71,17,239.5,2730,10801,38,0,18.4,4.7;2.6;12.3;21.2;2.9;5.8;80.5;56.5;45.7;52.3;83.9;69.3;1.0;1.0;0.2;0.0;0.2;0.2;0.3;0.3;0.2;0.0;0.2;0.5,33.16,0.08,0.03,2.45,14.214,0.0,1318.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,7,,,,,,,100,85,71,15,239.6,2730,10801,38,0,18.4,4.1;2.7;13.2;13.7;4.6;4.8;88.5;56.4;27.6;71.6;94.7;48.0;2.4;1.5;0.3;0.5;1.0;0.9;0.3;0.3;0.3;0.3;0.0;2.4,33.17,0.08,0.0,0.08,14.214,0.0,1367.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,8,,,,,,,100,64,70,17,240.0,2730,10801,38,0,15.4,5.7;2.6;12.6;10.9;2.9;4.6;25.1;82.8;35.9;36.8;94.5;46.7;1.2;1.7;0.3;0.3;1.0;0.7;0.2;0.0;0.5;1.0;0.7;1.9,33.18,0.08,0.0,0.1,14.214,0.0,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,9,,,,,,,100,67,71,13,239.7,2730,10801,38,0,10.6,3.4;0.9;4.6;5.0;2.6;1.4;43.2;58.8;8.2;17.0;85.1;17.0;1.5;2.2;0.2;0.0;0.2;1.0;0.0;0.2;0.3;0.7;0.3;1.7,33.17,0.08,0.0,0.06,14.214,0.0,29150.0,14160.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,10,,,,,,,100,63,68,19,239.7,2730,10801,38,0,12.5,6.7;6.9;3.4;13.8;6.9;3.4;0.0;100.0;34.5;37.9;51.7;24.1;0.0;6.9;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.0;0.0;0.0,33.21,0.08,0.0,0.04,14.218,0.0,1025.0,439.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,summary,0.3022023755221788,0.9955800777869875,0.28321642033259076,0.9996666666666667,0.00100000,88.4,,,,,,,,,,,,,,,,,,,,,,98,99.8,100,52,68.0,85,68,69.9,72,13,16.5,21,105.3,226.06,240.0,2730.0,10801.0,38.0,0,10.6,19.16,40.1,33.16,33.19,33.26,63.16,0.08,0.08,0.08,18.03,0.0,0.0,0.03,0.04,1.29,3.62,11.269,15.584,14.214,14.21,14.218,15.992,0.0,0.0,0.0,0.0,7455.8,40283.0,0.0,2616.9,14160.0,4,4.0,4,16,16.0,16,4,16,2.92,72.04
72,1,,,,,,,99,76,67,18,75.9,2745,10801,38,0,40.0,32.6;30.1;59.0;56.2;39.2;38.4;77.6;95.4;73.3;73.6;96.2;65.2;25.1;26.2;13.3;13.6;22.5;22.0;10.3;10.6;21.6;22.4;18.0;17.1,33.32,0.08,0.0,0.09,14.214,0.0,341.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2,,,,,,,100,77,68,16,239.4,2730,10801,38,0,19.5,8.4;1.9;19.5;20.5;7.4;5.7;69.3;56.9;60.4;43.5;94.9;67.8;2.9;1.2;0.7;0.7;0.5;1.7;0.7;1.0;0.3;0.9;1.0;0.9,33.24,0.08,0.0,3.62,14.214,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,3,,,,,,,100,84,66,14,239.6,2730,10801,38,0,19.5,6.7;3.9;25.2;10.1;8.0;4.5;72.0;64.0;53.5;48.0;85.8;65.7;2.7;3.2;0.9;1.5;2.2;1.2;0.5;0.9;1.4;0.9;2.1;3.4,33.23,0.08,0.0,3.03,14.214,0.0,781.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,4,,,,,,,100,57,69,15,240.2,2730,10801,38,0,18.4,5.9;1.0;19.7;12.5;6.5;2.7;67.0;73.9;37.6;61.8;90.1;55.0;1.5;1.4;0.0;0.2;0.3;1.0;0.2;0.2;0.5;0.0;0.3;0.7,33.21,0.08,0.0,2.69,14.214,0.0,341.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,5,,,,,,,100,75,70,15,240.9,2730,10801,38,0,18.2,3.4;2.6;19.4;13.4;5.3;3.1;66.0;89.6;46.9;49.4;89.4;38.9;2.4;1.9;0.0;0.2;0.3;0.0;0.2;0.0;0.5;0.0;0.7;2.4,33.2,0.08,0.01,1.38,14.214,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,6,,,,,,,100,88,68,15,239.5,2730,10801,38,0,18.1,3.6;3.1;16.1;9.6;3.9;3.8;75.2;63.1;47.8;51.8;92.0;56.4;1.4;0.9;0.3;0.2;0.5;0.7;0.5;0.3;0.7;0.5;0.5;1.7,33.18,0.08,0.0,2.43,14.214,0.0,15576.0,14697.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,7,,,,,,,100,57,70,13,240.3,2730,10801,38,0,19.1,5.4;3.1;18.0;20.2;6.7;5.0;84.4;79.3;53.0;50.3;88.9;29.3;2.1;2.7;0.3;0.5;1.5;1.4;0.3;0.2;1.2;1.0;0.5;1.9,33.19,0.08,0.0,0.07,14.214,0.0,2001.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,8,,,,,,,100,57,68,14,240.1,2730,10801,38,0,15.3,5.2;2.7;12.3;9.6;3.2;3.9;56.6;54.5;29.8;38.9;83.9;57.6;1.7;1.7;0.3;0.5;0.7;1.0;0.5;0.7;0.9;0.5;0.7;0.3,33.16,0.08,0.0,0.07,14.214,0.0,341.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,9,,,,,,,100,65,71,15,240.4,2730,10801,38,0,10.6,4.9;1.5;2.6;3.8;2.7;1.4;30.8;72.3;6.5;22.0;100.0;1.2;0.9;0.7;0.2;0.2;0.3;0.2;0.0;0.2;0.3;0.2;0.5;1.9,33.16,0.08,0.0,0.1,14.214,0.0,292.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,10,,,,,,,100,67,70,15,240.4,2730,10801,38,0,13.6,6.9;3.6;14.3;17.9;10.7;0.0;17.9;71.4;14.3;57.1;100.0;0.0;7.1;3.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.19,0.08,0.0,0.03,14.218,0.0,1464.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,summary,0.30189466398939785,0.9957053203020394,0.2832571245034536,0.9997777777777778,0.00100000,88.3,,,,,,,,,,,,,,,,,,,,,,99,99.9,100,57,70.3,88,66,68.7,71,13,15.0,18,75.9,223.67,240.9,2731.5,10801.0,38.0,0,10.6,19.23,40.0,33.16,33.21,33.32,63.16,0.08,0.08,0.08,18.03,0.0,0.0,0.01,0.03,1.35,3.62,11.269,15.584,14.214,14.21,14.218,15.992,0.0,0.0,0.0,292.0,2338.3,15576.0,48.0,2489.8,14697.0,4,4.0,4,16,16.0,16,4,16,2.96,72.04
73,1,,,,,,,0,0,58,18,80.5,2745,10801,38,0,39.0,29.6;30.6;55.1;66.7;36.1;40.3;96.5;82.7;65.8;69.1;92.9;63.8;23.2;25.5;11.6;14.2;20.4;21.1;9.6;9.7;19.2;19.3;17.3;16.3,33.01,0.08,0.0,0.06,14.214,0.0,1123.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,,,,,,,100,54,69,18,239.3,2730,10801,38,0,22.1,9.1;5.3;21.7;27.0;9.8;9.4;83.6;53.3;52.6;55.1;88.5;64.3;5.0;5.5;4.3;3.6;3.9;4.8;3.8;3.3;4.5;4.6;3.8;4.4,33.23,0.08,0.0,2.49,14.214,0.0,537.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,3,,,,,,,100,77,71,14,238.8,2730,10801,38,0,18.6,5.9;2.1;25.7;14.0;5.1;5.3;70.8;69.2;40.0;64.3;88.2;49.9;1.2;1.2;0.3;0.3;0.3;0.5;0.2;0.2;0.3;0.2;0.7;0.9,33.24,0.08,0.0,2.15,14.214,0.0,585.0,1708.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,4,,,,,,,100,52,70,18,239.9,2730,10801,38,0,18.4,4.2;2.6;19.6;8.5;6.0;4.1;91.1;79.7;42.3;56.7;93.6;23.8;1.9;1.2;0.2;0.0;0.9;0.9;0.3;0.7;0.7;0.2;0.5;0.2,33.19,0.08,0.0,1.59,14.214,0.0,976.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,5,,,,,,,98,80,69,14,241.3,2730,10801,38,0,18.5,5.9;2.2;18.1;9.7;4.8;3.4;82.0;74.1;50.7;48.8;97.1;38.5;1.7;2.9;0.0;0.0;1.4;0.3;0.7;0.7;0.3;0.2;0.5;1.2,33.17,0.08,0.0,2.18,14.214,0.0,1123.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,6,,,,,,,100,80,70,18,239.6,2730,10801,38,0,18.0,4.9;2.6;21.0;8.9;5.5;2.7;60.9;81.9;48.7;50.5;95.4;44.6;1.4;1.4;0.0;0.2;0.0;0.3;0.0;0.0;0.2;0.2;0.2;1.4,33.21,0.08,0.0,0.05,14.214,0.0,830.0,6542.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,7,,,,,,,100,77,71,14,238.7,2730,10801,38,0,18.9,6.0;4.1;19.7;11.4;5.6;6.6;78.7;59.6;48.6;52.3;87.9;61.2;2.6;1.7;0.0;0.2;0.9;0.9;0.5;0.2;1.7;1.5;0.9;0.7,33.18,0.08,0.0,0.13,14.214,0.0,0.0,10205.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,8,,,,,,,100,60,69,14,240.0,2730,10801,38,0,15.3,4.7;1.2;11.9;11.6;2.9;4.8;55.5;87.2;32.3;38.6;92.3;16.1;1.4;1.7;0.0;0.0;0.3;0.9;0.3;0.2;0.3;0.3;0.9;0.9,33.19,0.08,0.0,0.05,14.214,0.0,52636.0,15966.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
