epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
50,summary,0.49746928203679086,0.9264278799612778,0.36788105689268646,0.9725526075022873,0.00096985,1.1,,,,,,,,,,,,,,,,,,,,,,10,31.5,53,3,11.0,19,48,48.5,49,33,34.5,36,105.1,105.1,105.1,2760.0,10801.0,30.0,0,8.9,24.4,39.9,26.98,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,7.46,14.91,0.755,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,19115.5,37841.0,1513.0,56225.0,110937.0,4,4.0,4,16,16.0,16,4,16,0.33,0.57
51,1,,,,,,,20,8,48,36,110.0,2760,10801,30,0,40.2,40.0;50.0;58.8;61.8;58.8;55.9;73.5;61.8;62.9;61.8;73.5;58.8;38.2;47.1;12.1;9.1;30.3;29.4;11.8;8.8;14.7;8.8;20.6;14.7,26.96,0.09,0.0,15.22,1.72,0.841,195.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,51,17,53,29,110.0,2760,10801,30,0,13.3,51.7;4.7;9.3;7.0;4.7;2.3;38.6;53.3;15.9;6.8;18.2;63.6;0.0;6.8;0.0;0.0;0.0;7.0;0.0;0.0;2.3;4.7;2.3;4.4,26.98,0.09,0.0,0.04,1.72,0.841,1855.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.4906610875417818,0.9294933849628912,0.34247268459607133,0.9853613906678865,0.00096658,1.1,,,,,,,,,,,,,,,,,,,,,,20,35.5,51,8,12.5,17,48,50.5,53,29,32.5,36,110.0,110.0,110.0,2760.0,10801.0,30.0,0,13.3,26.75,40.2,26.96,26.97,26.98,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.04,7.63,15.22,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,1025.0,1855.0,195.0,854.0,1513.0,4,4.0,4,16,16.0,16,4,16,0.31,0.55
52,1,,,,,,,5,1,48,34,110.0,2760,10801,30,0,38.9,51.4;44.7;60.5;57.9;57.9;55.3;64.9;67.6;56.8;64.9;73.0;70.3;24.3;27.0;10.8;5.4;21.6;21.6;10.8;10.8;24.3;21.6;18.9;8.3,27.01,0.09,0.0,0.0,1.72,0.841,195.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,55,19,53,30,110.0,2760,10801,30,0,9.3,48.3;2.3;2.3;0.0;0.0;0.0;38.6;20.9;14.0;2.3;53.5;26.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.01,0.09,0.0,15.05,1.72,0.841,1708.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.47232889097692426,0.9351403678606002,0.3387165363513322,0.9871912168344007,0.00096315,1.1,,,,,,,,,,,,,,,,,,,,,,5,30.0,55,1,10.0,19,48,50.5,53,30,32.0,34,110.0,110.0,110.0,2760.0,10801.0,30.0,0,9.3,24.1,38.9,27.01,27.01,27.01,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,7.53,15.05,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,951.5,1708.0,195.0,878.5,1562.0,4,4.0,4,16,16.0,16,4,16,0.33,0.53
53,1,,,,,,,20,8,48,34,106.0,2760,10801,30,0,37.8,32.4;48.6;62.2;59.5;57.9;57.9;78.4;62.2;56.8;67.6;73.0;60.5;36.8;39.5;7.9;5.3;21.1;26.3;0.0;2.6;13.2;18.9;13.2;10.8,27.0,0.09,0.0,0.0,1.72,0.841,146.0,8007.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,59,20,54,31,106.0,2760,10801,30,0,12.6,53.3;2.3;13.3;9.1;9.1;6.8;34.1;45.5;15.9;13.6;62.2;18.2;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.01,0.09,0.0,14.91,1.72,0.841,146.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.46027760836107956,0.9401419812842853,0.33856365349133516,0.9835315645013724,0.00095957,1.1,,,,,,,,,,,,,,,,,,,,,,20,39.5,59,8,14.0,20,48,51.0,54,31,32.5,34,106.0,106.0,106.0,2760.0,10801.0,30.0,0,12.6,25.2,37.8,27.0,27.01,27.01,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,7.46,14.91,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,146.0,146.0,1562.0,4784.5,8007.0,4,4.0,4,16,16.0,16,4,16,0.33,0.55
54,1,,,,,,,6,2,48,37,106.0,2760,10801,30,0,41.1,53.8;50.0;61.1;69.4;63.9;63.9;75.0;69.4;58.3;61.1;80.6;72.2;33.3;41.7;8.3;5.6;16.7;27.8;2.8;5.6;19.4;22.2;13.9;8.3,27.01,0.09,0.0,0.07,1.72,0.841,585.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,47,17,49,32,106.0,2760,10801,30,0,8.5,40.7;0.0;2.3;2.3;0.0;0.0;37.2;18.2;14.0;7.0;53.5;20.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27.0,0.09,0.0,15.26,1.72,0.841,878.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.45634763846285076,0.9428848015488868,0.34696069002587754,0.9807868252516011,0.00095582,1.1,,,,,,,,,,,,,,,,,,,,,,6,26.5,47,2,9.5,17,48,48.5,49,32,34.5,37,106.0,106.0,106.0,2760.0,10801.0,30.0,0,8.5,24.8,41.1,27.0,27.01,27.01,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.07,7.67,15.26,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,585.0,731.5,878.0,195.0,878.5,1562.0,4,4.0,4,16,16.0,16,4,16,0.31,0.53
55,1,,,,,,,11,3,51,37,105.3,2760,10801,30,0,39.5,59.0;45.7;54.3;60.0;60.0;54.3;65.7;65.7;62.9;61.1;77.1;65.7;32.4;34.3;11.8;8.6;17.1;31.4;8.8;13.9;14.3;11.8;17.6;8.6,26.97,0.09,0.0,0.08,1.72,0.841,634.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,60,21,52,29,96.0,2760,10801,30,0,12.3,50.0;2.3;9.1;4.7;7.0;2.3;22.7;38.6;17.8;6.8;84.1;13.6;4.5;0.0;2.3;0.0;0.0;2.3;2.3;2.3;4.5;2.3;0.0;2.3,27.0,0.09,0.0,13.29,1.72,0.841,28613.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.4735420023666039,0.9349790254920942,0.3658245414740867,0.9752973467520586,0.00095192,1.1,,,,,,,,,,,,,,,,,,,,,,11,35.5,60,3,12.0,21,51,51.5,52,29,33.0,37,96.0,100.65,105.3,2760.0,10801.0,30.0,0,12.3,25.9,39.5,26.97,26.98,27.0,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.08,6.68,13.29,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,634.0,14623.5,28613.0,146.0,219.0,292.0,4,4.0,4,16,16.0,16,4,16,0.33,0.54
56,1,,,,,,,7,2,48,37,96.0,2760,10801,30,0,40.0,48.6;42.9;54.3;58.3;47.2;55.6;60.0;62.9;48.6;60.0;68.6;57.1;33.3;33.3;14.3;27.8;29.7;37.1;14.3;16.7;25.7;25.0;16.7;22.9,26.99,0.09,0.0,0.09,1.72,0.841,195.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,58,20,51,30,96.0,2760,10801,30,0,10.8,53.4;0.0;11.6;9.3;2.3;4.7;34.9;27.9;16.3;9.3;37.2;23.3;2.3;2.3;0.0;0.0;2.3;0.0;0.0;0.0;0.0;2.3;2.3;2.3,26.97,0.09,0.0,13.28,1.72,0.841,1123.0,7177.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.4864942510547696,0.9338496289125524,0.373847558480932,0.9734675205855444,0.00094786,1.1,,,,,,,,,,,,,,,,,,,,,,7,32.5,58,2,11.0,20,48,49.5,51,30,33.5,37,96.0,96.0,96.0,2760.0,10801.0,30.0,0,10.8,25.4,40.0,26.97,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.09,6.68,13.28,0.752,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,659.0,1123.0,1513.0,4345.0,7177.0,4,4.0,4,16,16.0,16,4,16,0.33,0.54
57,1,,,,,,,0,1,49,35,96.0,2760,10801,30,0,38.6,54.1;51.4;60.0;60.0;57.1;60.0;60.0;57.1;60.0;60.0;82.9;60.0;31.4;40.0;8.6;8.6;20.0;25.7;8.6;8.6;17.1;14.3;11.4;8.6,26.95,0.09,0.0,0.02,1.72,0.841,2001.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,61,21,52,34,94.8,2760,10801,30,0,8.9,41.9;2.0;10.2;6.1;2.0;2.0;14.0;49.0;4.1;0.0;32.7;34.7;0.0;0.0;0.0;0.0;2.1;0.0;0.0;0.0;4.1;0.0;0.0;0.0,26.97,0.09,0.0,12.08,1.72,0.841,146.0,1562.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.5183070385194509,0.9219102936431107,0.3651784144730494,0.9752973467520586,0.00094364,1.2,,,,,,,,,,,,,,,,,,,,,,0,30.5,61,1,11.0,21,49,50.5,52,34,34.5,35,94.8,95.4,96.0,2760.0,10801.0,30.0,0,8.9,23.75,38.6,26.95,26.96,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.02,6.05,12.08,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,1073.5,2001.0,1562.0,1586.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.38,0.58
58,1,,,,,,,5,2,48,36,94.8,2760,10801,30,0,39.6,58.3;57.1;60.0;62.9;51.4;54.3;68.6;65.7;60.0;60.0;65.7;68.6;37.1;37.1;11.4;8.3;16.7;25.0;8.3;8.3;16.7;20.0;17.1;14.3,26.98,0.09,0.0,0.0,1.72,0.841,195.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,59,20,52,29,94.8,2760,10801,30,0,9.1,43.6;2.3;2.3;9.3;4.7;2.3;9.3;41.9;7.0;7.0;18.6;55.8;0.0;0.0;0.0;0.0;0.0;0.0;2.3;2.3;0.0;0.0;0.0;0.0,26.99,0.09,0.0,0.02,1.72,0.841,2490.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.5029347506058759,0.9228783478541465,0.3621670492232009,0.9817017383348582,0.00093927,1.1,,,,,,,,,,,,,,,,,,,,,,5,32.0,59,2,11.0,20,48,50.0,52,29,32.5,36,94.8,94.8,94.8,2760.0,10801.0,30.0,0,9.1,24.35,39.6,26.98,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,0.01,0.02,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,1342.5,2490.0,195.0,2905.0,5615.0,4,4.0,4,16,16.0,16,4,16,0.33,0.53
59,1,,,,,,,4,2,50,36,94.8,2760,10801,30,0,40.1,59.0;48.6;51.4;52.8;54.3;55.6;80.0;62.9;60.0;57.1;77.1;65.7;36.1;40.0;14.3;14.3;14.3;34.3;11.4;11.4;8.6;22.9;14.3;14.3,26.96,0.09,0.0,20.28,1.72,0.841,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,60,21,54,30,96.5,2760,10801,30,0,9.9,49.1;2.3;2.3;2.3;7.0;2.3;4.7;55.8;9.3;4.7;25.6;48.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.9;0.0;2.3;0.0,26.98,0.09,0.0,0.22,1.72,0.841,927.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.48126781610432423,0.9312681510164569,0.3526065475004917,0.9789569990850869,0.00093475,1.1,,,,,,,,,,,,,,,,,,,,,,4,32.0,60,2,11.5,21,50,52.0,54,30,33.0,36,94.8,95.65,96.5,2760.0,10801.0,30.0,0,9.9,25.0,40.1,26.96,26.97,26.98,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.22,10.25,20.28,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,634.0,780.5,927.0,195.0,219.5,244.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
60,1,,,,,,,5,1,48,37,96.5,2760,10801,30,0,43.2,33.3;45.5;47.1;55.9;50.0;60.0;68.6;68.6;45.7;51.4;65.7;60.0;45.2;45.7;18.2;28.6;29.0;31.0;23.3;35.7;25.7;30.0;33.3;26.5,26.98,0.09,0.0,15.36,1.72,0.841,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,,,,,,,59,20,53,30,96.5,2760,10801,30,0,7.9,38.5;2.3;0.0;4.7;2.3;0.0;16.7;42.9;11.9;2.4;33.3;37.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.99,0.09,0.0,0.09,1.72,0.841,1318.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,summary,0.4599273243270485,0.9430461439173927,0.34292461783757255,0.9844464775846294,0.00093007,1.1,,,,,,,,,,,,,,,,,,,,,,5,32.0,59,1,10.5,20,48,50.5,53,30,33.5,37,96.5,96.5,96.5,2760.0,10801.0,30.0,0,7.9,25.55,43.2,26.98,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.09,7.72,15.36,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,634.0,976.0,1318.0,195.0,903.0,1611.0,4,4.0,4,16,16.0,16,4,16,0.33,0.53
61,1,,,,,,,1,2,49,37,96.5,2760,10801,30,0,41.2,51.3;54.3;61.1;55.6;57.1;52.8;75.7;63.9;57.1;58.3;75.0;68.6;45.5;34.3;17.1;20.0;20.0;34.3;11.4;9.1;11.1;17.1;14.3;17.1,26.96,0.09,0.0,14.55,1.72,0.841,146.0,2001.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,,,,,,,60,20,54,32,101.3,2760,10801,30,0,11.5,42.1;0.0;6.7;7.0;2.2;2.3;34.1;45.5;20.0;9.1;34.1;52.3;4.7;0.0;0.0;0.0;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0,26.99,0.09,0.0,0.11,1.72,0.841,146.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,summary,0.4753690709333798,0.9336882865440465,0.3686461061757307,0.9743824336688015,0.00092525,1.1,,,,,,,,,,,,,,,,,,,,,,1,30.5,60,2,11.0,20,49,51.5,54,32,34.5,37,96.5,98.9,101.3,2760.0,10801.0,30.0,0,11.5,26.35,41.2,26.96,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.11,7.33,14.55,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,146.0,146.0,1660.0,1830.5,2001.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
62,1,,,,,,,3,1,48,37,101.3,2760,10801,30,0,38.7,61.5;60.0;65.7;63.9;65.7;61.1;65.7;65.7;68.6;62.9;74.3;65.7;25.6;32.4;7.7;7.7;13.5;22.2;8.1;7.7;16.7;10.3;7.7;8.6,26.98,0.09,0.0,14.61,1.72,0.841,146.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,,,,,,,61,21,53,32,101.3,2760,10801,30,0,7.5,54.2;0.0;2.3;0.0;0.0;0.0;20.9;27.9;2.3;2.3;23.3;27.9;0.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.99,0.09,0.0,0.05,1.72,0.841,634.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,summary,0.4882271180290605,0.9290093578573734,0.3615888068409874,0.9762122598353157,0.00092028,1.1,,,,,,,,,,,,,,,,,,,,,,3,32.0,61,1,11.0,21,48,50.5,53,32,34.5,37,101.3,101.3,101.3,2760.0,10801.0,30.0,0,7.5,23.1,38.7,26.98,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.05,7.33,14.61,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,146.0,390.0,634.0,1464.0,1537.5,1611.0,4,4.0,4,16,16.0,16,4,16,0.32,0.53
63,1,,,,,,,8,3,48,37,101.3,2760,10801,30,0,41.4,61.8;60.0;58.8;58.8;55.9;58.8;70.6;50.0;57.1;52.9;73.5;58.8;47.1;47.1;14.7;14.7;23.5;38.2;11.8;11.8;20.6;11.8;17.6;17.6,26.97,0.09,0.0,0.0,1.72,0.841,195.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,,,,,,,57,20,53,33,102.1,2760,10801,30,0,10.4,47.7;2.0;4.0;10.0;7.8;0.0;52.0;22.0;14.0;6.0;38.0;34.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26.97,0.09,0.0,10.71,1.72,0.841,390.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,summary,0.5071298414111022,0.9175540496934494,0.3474754826911305,0.9826166514181153,0.00091517,1.2,,,,,,,,,,,,,,,,,,,,,,8,32.5,57,3,11.5,20,48,50.5,53,33,35.0,37,101.3,101.7,102.1,2760.0,10801.0,30.0,0,10.4,25.9,41.4,26.97,26.97,26.97,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,5.36,10.71,0.756,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,195.0,292.5,390.0,195.0,2783.0,5371.0,4,4.0,4,16,16.0,16,4,16,0.36,0.59
64,1,,,,,,,6,2,48,36,102.1,2760,10801,30,0,43.1,69.2;48.6;65.7;62.9;57.1;65.7;63.9;66.7;61.1;66.7;83.3;54.3;51.4;34.3;11.4;9.1;28.6;34.3;11.8;6.1;20.0;25.7;17.6;8.3,26.99,0.09,0.0,0.0,1.72,0.841,634.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,,,,,,,59,21,52,33,102.1,2760,10801,30,0,8.5,50.0;2.3;0.0;2.3;2.3;0.0;42.9;21.4;7.0;0.0;45.2;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3;0.0;4.7,26.99,0.09,0.0,12.16,1.72,0.841,634.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.47144111270152894,0.9344949983865763,0.36257732983368424,0.9716376944190301,0.00090991,1.1,,,,,,,,,,,,,,,,,,,,,,6,32.5,59,2,11.5,21,48,50.0,52,33,34.5,36,102.1,102.1,102.1,2760.0,10801.0,30.0,0,8.5,25.8,43.1,26.99,26.99,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.0,6.08,12.16,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,634.0,634.0,634.0,146.0,2782.5,5419.0,4,4.0,4,16,16.0,16,4,16,0.32,0.53
65,1,,,,,,,1,2,49,36,102.1,2760,10801,30,0,40.2,48.6;34.3;60.0;60.0;42.9;45.7;68.6;65.7;58.8;54.3;79.4;68.6;22.9;26.5;14.7;12.1;23.5;29.4;23.5;26.5;23.5;23.5;23.5;23.5,26.98,0.09,0.0,0.14,1.72,0.841,683.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,62,21,52,33,103.6,2760,10801,30,0,11.8,44.4;2.4;7.1;4.8;11.6;4.8;27.9;41.9;20.9;9.5;65.9;16.3;0.0;2.3;4.7;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0;4.5,26.99,0.09,0.0,12.05,1.72,0.841,683.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.4420503887554337,0.9493384962891255,0.33654861328041236,0.9817017383348582,0.00090451,1.1,,,,,,,,,,,,,,,,,,,,,,1,31.5,62,2,11.5,21,49,50.5,52,33,34.5,36,102.1,102.85,103.6,2760.0,10801.0,30.0,0,11.8,26.0,40.2,26.98,26.98,26.99,63.16,0.09,0.09,0.09,16.0,0.0,0.0,0.0,0.14,6.1,12.05,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,683.0,683.0,683.0,1611.0,1733.0,1855.0,4,4.0,4,16,16.0,16,4,16,0.32,0.54
66,1,,,,,,,3,1,48,36,103.6,2760,10801,30,0,37.6,41.0;38.5;59.0;56.4;53.8;53.8;76.3;68.4;65.8;64.1;71.1;68.4;35.9;25.6;10.3;7.7;17.9;20.5;5.1;5.0;18.4;20.5;10.3;12.5,27.02,0.09,0.05,0.3,1.72,0.841,390.0,3808.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,61,21,51,31,103.6,2760,10801,30,0,8.0,46.4;0.0;0.0;0.0;0.0;0.0;44.2;9.3;0.0;7.0;51.2;14.0;2.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.5;0.0;0.0;0.0,27.01,0.09,0.0,14.81,1.72,0.841,634.0,244.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.4493706455179552,0.9448209099709584,0.34264547412589613,0.9789569990850869,0.00089897,1.1,,,,,,,,,,,,,,,,,,,,,,3,32.0,61,1,11.0,21,48,49.5,51,31,33.5,36,103.6,103.6,103.6,2760.0,10801.0,30.0,0,8.0,22.8,37.6,27.01,27.02,27.02,63.16,0.09,0.09,0.09,16.0,0.0,0.03,0.05,0.3,7.56,14.81,0.751,0.879,1.72,1.72,1.72,15.992,0.841,0.84,0.841,390.0,512.0,634.0,244.0,2026.0,3808.0,4,4.0,4,16,16.0,16,4,16,0.35,0.53
67,1,,,,,,,4,2,48,36,103.6,2760,10801,30,0,40.3,59.5;54.3;62.9;60.0;61.1;60.0;62.9;65.7;62.9;62.9;74.3;57.1;40.0;42.9;14.3;11.4;28.6;14.3;8.6;8.6;17.1;14.3;10.3;14.3,26.97,0.09,0.0,0.0,1.72,0.841,634.0,195.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,62,21,55,29,103.9,2760,10801,30,0,13.1,57.6;4.8;11.6;7.0;4.8;2.4;39.5;38.1;16.7;9.5;52.4;23.3;4.8;4.8;0.0;0.0;5.1;2.4;0.0;2.5;0.0;2.4;0.0;2.5,27.01,0.09,0.0,13.27,1.72,0.841,5957.0,124316.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
