epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
50,summary,0.6050439839782573,0.7812963927341692,0.48341816663742065,0.8487903225806451,0.00221757,17.7,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,71,71.0,71,38,42.5,47,38,40.0,42,16.7,96.5,176.3,1485.0,5603.0,30.0,0,7.8,32.9,58.0,39.38,39.52,39.65,63.16,0.08,0.08,0.08,21.06,0.0,0.01,0.03,0.03,0.09,0.14,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,537.0,561.0,585.0,1416.0,1440.0,1464.0,4,4.0,4,16,16.0,16,4,16,13.66,2.72
51,1,,,,,,,3,0,38,42,13.2,210,405,30,0,57.1,79.7;81.8;86.2;85.9;84.8;85.2;94.4;90.4;82.5;82.1;88.3;91.0;68.4;68.4;8.5;8.6;50.2;56.0;6.1;7.1;23.3;18.5;12.0;10.0,39.43,0.08,0.03,0.22,10.967,0.0,341.0,3125.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,100,79,48,36,180.1,2760,10801,30,0,6.8,4.2;0.0;2.4;1.8;3.0;1.2;23.8;33.5;11.0;4.3;32.9;40.9;0.6;2.4;0.0;0.0;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.44,0.08,0.12,0.12,10.967,0.0,13964.0,3222.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.6009153442721491,0.784232494151115,0.6478937864303589,0.7481182795698925,0.00215084,18.1,,,,,,,,,,,,,,,,,,,,,,3,51.5,100,0,39.5,79,38,43.0,48,36,39.0,42,13.2,96.65,180.1,1485.0,5603.0,30.0,0,6.8,31.95,57.1,39.43,39.44,39.44,63.16,0.08,0.08,0.08,21.06,0.03,0.07,0.12,0.12,0.17,0.22,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,341.0,7152.5,13964.0,3125.0,3173.5,3222.0,4,4.0,4,16,16.0,16,4,16,14.12,2.65
52,1,,,,,,,100,78,44,42,31.6,2565,10801,30,0,58.0,77.2;81.0;85.4;85.8;84.2;84.6;90.0;95.1;83.6;85.0;92.5;92.2;68.8;67.3;10.3;10.6;48.2;57.7;8.2;8.8;25.0;20.7;16.6;14.1,39.41,0.08,0.01,0.14,10.967,0.0,585.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,98,67,49,37,178.6,2760,10801,30,0,7.3,4.3;1.2;4.3;1.2;1.2;2.5;42.6;39.8;4.3;9.3;33.5;26.1;0.6;0.6;0.0;0.0;0.6;0.0;0.6;0.0;0.0;0.6;0.6;0.0,39.41,0.08,0.07,0.25,10.967,0.0,341.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.599510605363292,0.7853362040153276,0.4502328038215637,0.8701164874551971,0.00208394,18.1,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,67,72.5,78,44,46.5,49,37,39.5,42,31.6,105.1,178.6,2662.5,10801.0,30.0,0,7.3,32.65,58.0,39.41,39.41,39.41,63.16,0.08,0.08,0.08,21.06,0.01,0.04,0.07,0.14,0.2,0.25,8.799,14.346,10.967,10.97,10.967,15.992,0.0,0.0,0.0,341.0,463.0,585.0,48.0,951.5,1855.0,4,4.0,4,16,16.0,16,4,16,14.04,2.8
53,1,,,,,,,1,0,38,42,14.0,210,405,30,0,58.8,80.8;83.6;88.1;88.4;86.3;87.0;92.7;93.6;86.5;88.3;96.8;90.5;70.8;70.5;7.8;9.6;50.4;58.4;6.8;6.8;20.7;20.4;14.2;13.2,39.94,0.08,0.03,0.14,10.967,0.0,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,100,77,49,39,180.7,2760,10801,30,0,7.8,10.1;3.1;5.6;1.9;3.1;2.5;14.8;59.9;3.1;6.8;27.8;43.2;1.2;1.9;0.0;0.6;0.0;0.0;0.6;0.6;0.0;0.6;0.0;0.0,39.42,0.08,0.06,0.23,10.976,0.0,927.0,341.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.5961941348197788,0.7866497742058342,0.5236654877662659,0.826568100358423,0.00201695,17.5,,,,,,,,,,,,,,,,,,,,,,1,50.5,100,0,38.5,77,38,43.5,49,39,40.5,42,14.0,97.35,180.7,1485.0,5603.0,30.0,0,7.8,33.3,58.8,39.42,39.68,39.94,63.16,0.08,0.08,0.08,21.06,0.03,0.04,0.06,0.14,0.18,0.23,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,463.5,927.0,341.0,878.5,1416.0,4,4.0,4,16,16.0,16,4,16,13.44,2.73
54,1,,,,,,,100,77,44,42,30.1,2565,10801,30,0,58.8,80.9;84.8;88.4;87.7;85.5;86.1;91.2;97.6;86.3;87.0;91.0;93.6;69.6;70.4;7.3;8.4;52.6;59.4;5.9;7.4;22.6;21.7;12.8;13.4,39.36,0.08,0.03,0.31,10.967,0.0,292.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2,,,,,,,98,43,45,36,175.2,2760,10801,30,0,7.4,2.5;1.9;3.7;5.6;0.6;1.2;47.5;26.1;8.1;5.0;40.6;23.8;1.9;1.9;0.6;0.6;1.9;1.9;0.0;0.0;0.0;0.0;0.0;1.2,39.36,0.08,0.28,1.85,10.976,0.0,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,summary,0.5920265018946921,0.7890825994699083,0.5893276929855347,0.780241935483871,0.00194994,17.6,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,43,60.0,77,44,44.5,45,36,39.0,42,30.1,102.65,175.2,2662.5,10801.0,30.0,0,7.4,33.1,58.8,39.36,39.36,39.36,63.16,0.08,0.08,0.08,21.06,0.03,0.16,0.28,0.31,1.08,1.85,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,854.0,1416.0,97.0,732.0,1367.0,4,4.0,4,16,16.0,16,4,16,13.51,2.76
55,1,,,,,,,100,79,38,43,15.1,270,405,30,0,58.8,78.8;81.3;87.8;87.2;86.1;86.1;93.4;94.0;85.3;85.8;95.9;92.2;70.4;68.6;9.6;10.9;52.8;54.6;9.3;7.9;21.7;21.6;14.8;13.3,39.42,0.08,0.18,0.69,10.967,0.0,292.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2,,,,,,,98,61,45,35,177.5,2760,10801,30,0,8.0,8.4;1.9;2.5;3.7;3.1;0.6;29.8;54.0;9.9;11.2;19.8;42.2;1.2;0.6;0.0;0.0;0.0;1.2;0.6;0.0;0.0;0.6;0.6;0.0,39.41,0.08,0.1,0.3,10.976,0.0,2294.0,1904.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,summary,0.5913842306029455,0.7898520873329862,0.5496323108673096,0.8088709677419355,0.00188299,17.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,61,70.0,79,38,41.5,45,35,39.0,43,15.1,96.3,177.5,1515.0,5603.0,30.0,0,8.0,33.4,58.8,39.41,39.41,39.42,63.16,0.08,0.08,0.08,21.06,0.1,0.14,0.18,0.3,0.49,0.69,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,1293.0,2294.0,1855.0,1879.5,1904.0,4,4.0,4,16,16.0,16,4,16,13.67,2.82
56,1,,,,,,,1,0,38,44,13.5,210,405,30,0,58.0,81.5;81.2;87.6;87.5;85.0;86.4;90.9;97.9;84.9;84.7;89.6;92.2;71.8;69.0;7.4;8.9;50.2;57.6;6.8;6.3;20.1;22.6;12.2;10.5,39.58,0.08,0.01,0.11,10.967,0.0,292.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,,,,,,,98,50,47,37,176.7,2760,10801,30,0,7.6,8.4;3.7;4.9;3.1;2.5;0.6;40.4;18.6;6.2;5.0;65.4;16.8;0.6;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.6;0.0;0.6,39.45,0.08,0.02,0.07,10.976,0.0,341.0,1855.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,summary,0.5896063215264269,0.7909519108948599,0.45832201838493347,0.8603046594982079,0.00181617,17.5,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,25.0,50,38,42.5,47,37,40.5,44,13.5,95.1,176.7,1485.0,5603.0,30.0,0,7.6,32.8,58.0,39.45,39.52,39.58,63.16,0.08,0.08,0.08,21.06,0.01,0.01,0.02,0.07,0.09,0.11,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,316.5,341.0,48.0,951.5,1855.0,4,4.0,4,16,16.0,16,4,16,13.49,2.7
57,1,,,,,,,58,20,39,44,14.4,210,405,30,0,57.6,78.9;81.4;87.1;86.7;84.4;85.1;91.0;92.7;84.4;85.0;95.4;88.5;68.3;66.6;8.3;8.2;48.3;59.9;6.8;6.4;19.3;24.3;12.7;12.7,39.32,0.08,0.05,0.24,10.967,0.0,341.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,,,,,,,98,42,48,38,174.8,2760,10801,30,0,7.6,6.0;0.6;3.7;1.8;0.6;1.2;15.9;62.8;7.9;8.5;16.6;48.8;0.6;0.6;1.2;1.2;0.6;0.6;0.0;1.8;0.6;0.6;0.6;0.0,39.33,0.08,0.01,0.05,10.976,0.0,292.0,34716.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,summary,0.5870926701490796,0.7919914967704828,0.5464955568313599,0.8056003584229391,0.00174956,17.8,,,,,,,,,,,,,,,,,,,,,,58,78.0,98,20,31.0,42,39,43.5,48,38,41.0,44,14.4,94.6,174.8,1485.0,5603.0,30.0,0,7.6,32.6,57.6,39.32,39.33,39.33,63.16,0.08,0.08,0.08,21.06,0.01,0.03,0.05,0.05,0.14,0.24,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,292.0,316.5,341.0,1464.0,18090.0,34716.0,4,4.0,4,16,16.0,16,4,16,13.84,2.67
58,1,,,,,,,100,76,42,42,29.6,2565,10801,30,0,57.9,79.2;84.2;87.3;87.6;84.0;85.9;91.6;92.7;83.1;86.5;90.0;96.0;67.7;67.1;8.2;9.7;48.5;58.9;7.5;6.7;17.9;23.0;12.8;12.7,39.45,0.08,0.02,0.11,10.967,0.0,0.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2,,,,,,,98,56,47,40,176.5,2760,10801,30,0,7.1,8.5;3.1;4.3;2.5;2.5;1.9;47.2;22.8;6.2;3.7;45.3;17.3;0.6;1.2;0.0;0.6;0.0;0.0;0.0;0.0;0.6;0.0;2.5;0.0,39.45,0.08,0.03,0.09,10.976,0.0,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,summary,0.5859161085866642,0.7926443955633973,0.4909074008464813,0.8432347670250896,0.00168323,17.7,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,56,66.0,76,42,44.5,47,40,41.0,42,29.6,103.05,176.5,2662.5,10801.0,30.0,0,7.1,32.5,57.9,39.45,39.45,39.45,63.16,0.08,0.08,0.08,21.06,0.02,0.03,0.03,0.09,0.1,0.11,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,732.0,1464.0,0.0,756.5,1513.0,4,4.0,4,16,16.0,16,4,16,13.68,2.75
59,1,,,,,,,100,77,41,41,31.2,2565,10801,30,0,57.4,78.8;81.7;87.2;86.1;83.4;84.5;90.5;90.5;82.3;85.6;92.2;94.0;72.7;68.1;6.9;7.4;50.8;56.8;7.0;6.9;19.3;22.7;9.4;12.9,39.4,0.08,0.02,0.13,10.967,0.0,537.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2,,,,,,,98,69,46,39,179.0,2760,10801,30,0,6.9,6.1;1.2;4.4;3.1;1.2;0.6;19.6;38.1;3.8;11.9;14.2;61.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.41,0.08,0.0,0.05,10.976,0.0,341.0,8789.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,summary,0.5881178769412115,0.7914338123848683,0.48644396662712097,0.8510304659498208,0.00161725,17.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,69,73.0,77,41,43.5,46,39,40.0,41,31.2,105.1,179.0,2662.5,10801.0,30.0,0,6.9,32.15,57.4,39.4,39.41,39.41,63.16,0.08,0.08,0.08,21.06,0.0,0.01,0.02,0.05,0.09,0.13,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,341.0,439.0,537.0,1416.0,5102.5,8789.0,4,4.0,4,16,16.0,16,4,16,13.88,2.78
60,1,,,,,,,1,0,38,42,14.0,210,405,30,0,58.7,79.0;82.5;87.2;89.1;86.2;85.7;91.8;95.4;85.8;86.7;92.9;92.6;71.8;65.3;8.1;8.9;54.7;54.1;8.2;8.8;20.0;25.9;13.8;14.2,39.64,0.08,0.02,0.41,10.967,0.0,3906.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2,,,,,,,100,53,49,39,176.0,2760,10801,30,0,7.1,4.4;1.3;1.9;3.1;1.2;1.2;45.9;15.6;7.5;8.1;42.5;35.2;0.6;0.6;0.0;0.6;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0,39.38,0.08,0.04,0.21,10.976,0.0,1464.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,summary,0.5801155362050491,0.7963422122387434,0.4448682367801666,0.8747759856630825,0.00155170,17.5,,,,,,,,,,,,,,,,,,,,,,1,50.5,100,0,26.5,53,38,43.5,49,39,40.5,42,14.0,95.0,176.0,1485.0,5603.0,30.0,0,7.1,32.9,58.7,39.38,39.51,39.64,63.16,0.08,0.08,0.08,21.06,0.02,0.03,0.04,0.21,0.31,0.41,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,1464.0,2685.0,3906.0,1464.0,1610.5,1757.0,4,4.0,4,16,16.0,16,4,16,13.41,2.73
61,1,,,,,,,1,0,38,40,14.5,210,405,30,0,57.0,79.5;80.1;84.0;85.2;81.9;82.7;89.3;91.3;81.7;84.2;88.4;94.8;67.7;64.1;8.9;8.5;51.1;57.4;7.4;7.5;20.9;24.2;13.4;12.9,39.44,0.08,0.04,0.34,10.967,0.0,4150.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2,,,,,,,98,41,48,36,175.1,2760,10801,30,0,7.3,6.1;2.5;1.9;3.1;3.1;0.0;23.6;36.6;7.5;11.9;35.4;42.9;0.0;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.44,0.08,0.02,0.08,10.976,0.0,4199.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,summary,0.5787348561972512,0.7968979534731884,0.5189213752746582,0.8301523297491039,0.00148666,17.9,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,20.5,41,38,43.0,48,36,38.0,40,14.5,94.8,175.1,1485.0,5603.0,30.0,0,7.3,32.15,57.0,39.44,39.44,39.44,63.16,0.08,0.08,0.08,21.06,0.02,0.03,0.04,0.08,0.21,0.34,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,4150.0,4174.5,4199.0,1416.0,1440.0,1464.0,4,4.0,4,16,16.0,16,4,16,13.95,2.66
62,1,,,,,,,1,0,38,42,13.9,210,405,30,0,57.1,77.9;82.1;85.9;85.5;82.1;83.5;90.9;91.6;82.9;83.5;90.8;89.8;68.6;66.4;9.0;9.4;49.1;55.7;6.1;6.9;18.6;24.2;14.3;13.9,39.44,0.08,0.01,0.11,10.967,0.0,19970.0,17187.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2,,,,,,,98,42,48,37,174.4,2760,10801,30,0,7.6,7.3;3.1;4.3;5.5;2.5;3.7;53.4;25.0;6.1;6.2;34.8;26.7;0.6;0.6;0.0;1.2;0.6;0.0;0.6;1.2;0.0;0.0;0.0;0.0,39.45,0.08,0.06,0.15,10.976,0.0,1318.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,summary,0.5775513266884615,0.7979647434651826,0.46167492866516113,0.8614247311827957,0.00142219,18.0,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,21.0,42,38,43.0,48,37,39.5,42,13.9,94.15,174.4,1485.0,5603.0,30.0,0,7.6,32.35,57.1,39.44,39.45,39.45,63.16,0.08,0.08,0.08,21.06,0.01,0.03,0.06,0.11,0.13,0.15,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,1318.0,10644.0,19970.0,1367.0,9277.0,17187.0,4,4.0,4,16,16.0,16,4,16,14.03,2.67
63,1,,,,,,,100,75,38,43,15.2,210,405,30,0,59.1,81.6;83.8;89.5;89.2;86.8;87.4;91.2;93.2;86.4;88.4;92.7;99.3;70.3;69.4;7.0;9.2;50.4;57.3;6.9;7.1;19.3;23.8;13.5;13.1,40.03,0.08,0.01,0.13,10.967,0.0,4541.0,65283.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,,,,,,,97,49,50,37,176.3,2760,10801,30,0,6.9,1.8;4.1;2.3;2.3;1.2;1.2;26.3;38.4;4.1;4.7;33.1;40.1;0.6;1.8;0.0;0.0;0.0;0.6;0.6;0.6;0.0;0.0;0.0;1.2,39.37,0.08,0.0,0.06,10.976,0.0,585.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,summary,0.5731541058428571,0.7997913055644077,0.43856343626976013,0.8745519713261649,0.00135838,17.6,,,,,,,,,,,,,,,,,,,,,,97,98.5,100,49,62.0,75,38,44.0,50,37,40.0,43,15.2,95.75,176.3,1485.0,5603.0,30.0,0,6.9,33.0,59.1,39.37,39.7,40.03,63.16,0.08,0.08,0.08,21.06,0.0,0.01,0.01,0.06,0.1,0.13,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,585.0,2563.0,4541.0,1367.0,33325.0,65283.0,4,4.0,4,16,16.0,16,4,16,13.58,2.72
64,1,,,,,,,31,6,38,44,13.8,210,405,30,0,57.7,79.5;81.1;85.0;85.6;82.1;83.3;90.5;93.5;80.5;84.3;93.1;89.8;64.1;63.8;10.0;11.6;53.0;57.0;9.9;10.4;20.7;24.9;14.3;15.3,39.28,0.08,0.04,0.15,10.967,0.0,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2,,,,,,,82,36,46,38,174.0,2760,10801,30,0,7.6,6.1;1.9;5.6;3.7;1.9;3.7;25.3;44.7;6.8;8.7;34.2;36.0;0.0;0.6;0.0;0.6;0.6;0.6;0.0;0.0;1.2;0.6;0.0;0.0,39.28,0.08,0.03,0.14,10.976,0.0,390.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,summary,0.5709719868960573,0.8013633148604429,0.4426144063472748,0.8761648745519713,0.00129528,18.0,,,,,,,,,,,,,,,,,,,,,,31,56.5,82,6,21.0,36,38,42.0,46,38,41.0,44,13.8,93.9,174.0,1485.0,5603.0,30.0,0,7.6,32.65,57.7,39.28,39.28,39.28,63.16,0.08,0.08,0.08,21.06,0.03,0.04,0.04,0.14,0.15,0.15,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,341.0,365.5,390.0,97.0,927.0,1757.0,4,4.0,4,16,16.0,16,4,16,13.89,2.82
65,1,,,,,,,100,76,43,44,29.3,2565,10801,30,0,58.6,82.2;81.2;86.9;86.8;84.3;84.4;91.8;93.8;85.0;86.8;89.4;96.2;69.0;70.4;8.2;11.1;49.4;58.0;8.5;9.5;19.2;23.6;14.0;14.6,39.26,0.08,0.01,0.11,10.967,0.0,585.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,,,,,,,98,56,46,38,176.3,2760,10801,30,0,6.5,3.7;1.9;3.7;1.3;0.6;1.3;38.0;32.1;5.0;3.8;32.5;30.6;0.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6,39.25,0.08,0.01,0.06,10.976,0.0,1513.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,summary,0.5718467390000688,0.8002071399146568,0.45177727937698364,0.8633960573476702,0.00123298,17.6,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,56,66.0,76,43,44.5,46,38,41.0,44,29.3,102.8,176.3,2662.5,10801.0,30.0,0,6.5,32.55,58.6,39.25,39.25,39.26,63.16,0.08,0.08,0.08,21.06,0.01,0.01,0.01,0.06,0.08,0.11,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,585.0,1049.0,1513.0,0.0,0.0,0.0,4,4.0,4,16,16.0,16,4,16,13.56,2.74
66,1,,,,,,,100,78,42,42,31.7,2565,10801,30,0,57.6,81.1;80.5;87.1;86.7;82.5;84.3;93.9;92.7;84.8;85.8;91.8;88.7;71.9;68.9;9.1;9.4;47.6;57.6;5.5;6.8;19.6;24.4;10.7;12.5,39.38,0.08,0.06,0.25,10.967,0.0,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2,,,,,,,98,61,45,40,177.1,2760,10801,30,0,8.1,7.3;1.9;3.7;4.3;2.5;1.9;31.1;39.9;6.8;10.6;24.2;48.4;1.9;1.2;0.0;0.0;0.0;1.9;0.6;0.0;1.9;1.9;1.2;1.9,39.38,0.08,0.02,0.08,10.976,0.0,1416.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,summary,0.5689223377899959,0.8028439960515168,0.4337588846683502,0.8770609318996416,0.00117153,18.1,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,61,69.5,78,42,43.5,45,40,41.0,42,31.7,104.4,177.1,2662.5,10801.0,30.0,0,8.1,32.85,57.6,39.38,39.38,39.38,63.16,0.08,0.08,0.08,21.06,0.02,0.04,0.06,0.08,0.17,0.25,8.799,14.346,10.967,10.97,10.976,15.992,0.0,0.0,0.0,0.0,708.0,1416.0,48.0,732.0,1416.0,4,4.0,4,16,16.0,16,4,16,13.87,2.81
67,1,,,,,,,100,72,41,42,28.6,2565,10801,30,0,57.0,79.9;82.4;85.6;85.4;80.4;82.5;90.4;94.9;82.7;83.9;90.0;88.6;67.7;66.0;8.0;9.9;49.6;56.3;7.0;6.7;18.9;26.3;12.3;13.4,39.37,0.08,0.01,0.45,10.967,0.0,537.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2,,,,,,,100,71,49,38,179.7,2760,10801,30,0,7.3,2.5;1.2;4.9;3.1;1.9;0.6;42.6;32.7;6.1;8.0;45.1;22.8;0.6;0.6;0.0;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0,39.38,0.08,0.0,0.03,10.976,0.0,976.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
