epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
18,3,,,,,,,98,81,65,18,227.1,2730,10801,34,0,11.3,15.5;2.8;3.9;4.7;2.6;3.6;36.3;50.1;11.4;19.6;46.4;63.7;2.1;1.0;0.8;0.0;0.8;0.5;0.3;0.0;1.6;1.0;0.3;2.8,36.32,0.09,0.01,5.72,15.024,0.79,19775.0,17919.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,4,,,,,,,97,95,66,18,225.9,2730,10801,34,0,6.5,17.4;0.4;2.5;2.2;0.4;0.7;63.5;29.6;4.0;3.3;20.8;8.4;0.4;0.7;0.0;0.0;0.0;0.4;0.7;0.0;0.0;0.4;0.0;0.4,36.3,0.09,0.0,4.05,15.024,0.79,6250.0,26806.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,summary,0.3945671155624326,0.9853687389098154,0.3952667118969454,0.9855343471051053,0.00099234,19.8,,,,,,,,,,,,,,,,,,,,,,0,73.75,100,0,62.75,95,57,63.75,67,18,19.5,23,83.0,190.9,227.6,2733.8,10801.0,34.0,0,6.5,25.85,58.7,36.3,36.35,36.4,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.01,4.05,5.55,6.55,10.914,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,4736.0,10229.25,19775.0,15478.0,25707.25,42626.0,4,4.0,4,16,16.0,16,4,16,14.24,3.1
19,1,,,,,,,0,0,57,25,74.8,2745,10801,34,0,58.9,75.9;82.0;90.1;91.0;83.7;86.7;94.4;98.3;87.1;91.0;94.8;96.2;42.9;43.3;17.9;19.6;33.9;41.0;15.0;14.5;32.8;35.6;23.6;23.5,36.37,0.09,0.04,4.11,15.024,0.79,10498.0,181689.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2,,,,,,,98,97,65,19,225.2,2730,10801,34,0,27.9,21.8;11.5;23.0;22.0;13.4;14.4;89.5;94.0;41.1;57.4;87.7;91.4;9.1;8.9;7.9;6.3;7.6;11.2;7.1;6.0;9.4;9.2;9.4;10.9,36.33,0.09,0.0,6.09,15.024,0.79,4736.0,27929.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,3,,,,,,,97,95,65,19,225.5,2730,10801,34,0,10.7,12.6;0.8;6.1;4.7;1.1;2.4;66.1;43.0;10.2;20.0;44.4;40.8;1.6;0.0;0.5;0.8;0.3;0.5;0.0;0.3;0.3;0.3;0.5;0.0,36.3,0.09,0.01,3.96,15.024,0.79,5810.0,21923.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,,,,,,,100,78,68,19,227.8,2730,10801,34,0,6.8,16.8;2.1;3.2;1.4;0.7;1.4;7.5;54.8;6.0;3.2;9.3;52.1;0.4;0.4;0.0;0.0;0.0;0.0;0.4;1.4;0.0;0.0;0.0;0.0,36.29,0.09,0.0,3.26,15.024,0.79,19042.0,12402.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,summary,0.3931641515946843,0.9859166329421287,0.39424916422388545,0.9866280915922803,0.00099085,19.8,,,,,,,,,,,,,,,,,,,,,,0,73.75,100,0,67.5,97,57,63.75,68,19,20.5,25,74.8,188.32,227.8,2733.8,10801.0,34.0,0,6.8,26.07,58.9,36.29,36.32,36.37,63.16,0.09,0.09,0.09,21.06,0.0,0.01,0.04,3.26,4.36,6.09,10.913,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,4736.0,10021.5,19042.0,12402.0,60985.75,181689.0,4,4.0,4,16,16.0,16,4,16,14.25,3.1
20,1,,,,,,,0,0,57,23,70.9,2745,10801,34,0,58.7,72.6;78.9;91.2;93.4;81.6;81.6;97.8;95.6;91.2;93.0;96.9;96.9;44.3;44.7;12.7;17.5;37.1;36.0;18.0;19.2;32.0;34.2;21.4;21.8,36.38,0.09,0.0,4.67,15.024,0.79,7031.0,203808.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2,,,,,,,100,77,66,19,227.2,2745,10801,34,0,27.9,20.6;13.8;25.4;22.8;13.9;17.0;81.7;74.9;47.9;63.1;92.7;97.4;11.3;11.5;5.5;7.1;9.7;10.2;3.4;5.2;7.9;9.9;8.6;7.8,36.35,0.09,0.0,5.05,15.024,0.79,9863.0,12646.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,3,,,,,,,100,76,67,18,228.7,2745,10801,34,0,10.6,12.4;1.1;7.1;3.4;1.6;2.9;39.4;49.9;10.2;15.8;51.1;57.5;0.3;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.3,36.31,0.09,0.0,4.91,15.024,0.79,5371.0,34667.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,4,,,,,,,100,83,65,19,227.3,2745,10801,34,0,6.5,13.3;0.4;0.4;2.6;0.7;0.4;27.4;37.6;3.6;4.4;29.8;31.4;1.1;0.4;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;1.4,36.29,0.09,0.0,3.29,15.024,0.79,10644.0,40429.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,summary,0.39019740573964223,0.9870373252809513,0.39471097393193694,0.9854637829446424,0.00098924,19.6,,,,,,,,,,,,,,,,,,,,,,0,75.0,100,0,59.0,83,57,63.75,67,18,19.75,23,70.9,188.53,228.7,2745.0,10801.0,34.0,0,6.5,25.93,58.7,36.29,36.33,36.38,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.0,3.29,4.48,5.05,10.912,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,5371.0,8227.25,10644.0,12646.0,72887.5,203808.0,4,4.0,4,16,16.0,16,4,16,14.35,2.85
21,1,,,,,,,0,0,57,27,87.8,2745,10801,34,0,59.5,74.5;74.8;92.2;87.4;78.2;80.9;93.4;93.4;85.2;90.8;98.7;95.2;43.2;42.6;20.1;24.2;42.2;40.6;21.4;20.1;35.4;33.0;35.2;25.8,36.38,0.09,0.0,2.07,15.024,0.79,4638.0,202636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2,,,,,,,96,94,65,19,224.3,2730,10801,34,0,27.9,22.7;14.9;27.4;22.2;13.7;17.1;90.7;95.1;51.0;60.5;76.5;69.8;12.4;12.7;5.7;7.0;10.0;10.3;4.4;6.2;10.1;11.6;9.3;8.5,36.35,0.09,0.0,6.17,15.024,0.79,22558.0,120117.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,,,,,,,96,94,65,19,225.6,2730,10801,34,0,12.1,12.8;1.8;8.1;5.2;2.9;2.9;52.5;50.9;12.3;22.8;53.4;50.6;2.1;1.3;0.8;0.3;0.3;1.0;0.0;0.5;1.6;1.3;1.3;3.9,36.29,0.09,0.0,3.93,15.024,0.79,8251.0,12841.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,4,,,,,,,100,100,66,17,227.7,2730,10801,34,0,7.7,13.7;1.8;2.2;2.9;1.5;0.7;28.0;36.7;7.6;7.3;28.0;43.9;0.7;1.8;0.0;0.4;0.0;0.4;0.4;0.4;1.1;0.4;1.8;1.5,36.28,0.09,0.0,3.55,15.024,0.79,22705.0,12255.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,summary,0.39181596537019775,0.986452074837344,0.40038216435168605,0.9825000882052006,0.00098749,19.7,,,,,,,,,,,,,,,,,,,,,,0,73.0,100,0,72.0,100,57,63.25,66,17,20.5,27,87.8,191.35,227.7,2733.8,10801.0,34.0,0,7.7,26.8,59.5,36.28,36.33,36.38,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.0,2.07,3.93,6.17,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,4638.0,14538.0,22705.0,12255.0,86962.25,202636.0,4,4.0,4,16,16.0,16,4,16,14.25,3.06
22,1,,,,,,,0,0,57,21,82.0,2745,10801,34,0,60.2,69.3;72.5;88.0;90.6;84.5;82.8;94.9;96.2;88.5;90.1;94.0;97.9;46.6;46.2;20.1;24.8;40.4;41.6;21.3;20.6;38.9;36.5;28.8;29.5,36.36,0.09,0.0,4.58,15.024,0.79,28906.0,159033.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2,,,,,,,100,77,65,19,227.4,2745,10801,34,0,27.7,22.9;10.2;19.9;23.2;13.1;15.4;78.6;85.2;54.6;55.0;90.4;92.4;11.8;11.0;5.5;7.6;9.7;10.5;5.8;5.0;8.4;11.5;8.6;8.6,36.34,0.09,0.0,5.1,15.024,0.79,22460.0,20019.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,3,,,,,,,100,96,63,18,228.6,2745,10801,34,0,10.7,12.0;2.8;4.8;6.8;2.5;2.0;47.1;37.1;9.9;18.7;56.7;48.5;0.5;1.0;0.0;0.3;0.8;0.5;0.0;0.3;1.8;0.5;0.5;1.0,36.3,0.09,0.0,4.7,15.024,0.79,22460.0,16113.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,4,,,,,,,100,85,64,19,228.8,2745,10801,34,0,6.9,12.5;1.8;1.1;3.3;1.1;0.7;33.3;20.7;4.0;5.9;31.9;43.4;0.4;0.4;0.4;1.1;0.0;0.4;0.4;0.0;0.0;0.4;0.7;0.0,36.29,0.09,0.0,3.39,15.024,0.79,16259.0,12207.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,summary,0.3885836033481473,0.9871867509261277,0.3929311444241784,0.9855696291853367,0.00098561,19.9,,,,,,,,,,,,,,,,,,,,,,0,75.0,100,0,64.5,96,57,62.25,65,18,19.25,21,82.0,191.7,228.8,2745.0,10801.0,34.0,0,6.9,26.38,60.2,36.29,36.32,36.36,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.0,3.39,4.44,5.1,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,16259.0,22521.25,28906.0,12207.0,51843.0,159033.0,4,4.0,4,16,16.0,16,4,16,14.3,3.17
23,1,,,,,,,0,0,57,26,82.0,2745,10801,34,0,58.4,67.5;71.4;88.3;90.5;85.3;87.0;95.7;94.8;90.0;92.2;97.8;95.2;47.2;50.2;21.2;19.0;39.4;41.6;12.1;11.7;24.7;30.7;24.2;23.7,36.36,0.09,0.0,4.58,15.024,0.79,27734.0,15576.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2,,,,,,,96,89,67,20,226.4,2745,10801,34,0,27.6,22.7;11.9;25.3;21.7;14.7;13.4;90.2;96.4;55.4;50.9;81.7;86.3;9.8;9.6;4.4;5.4;9.8;10.6;3.6;3.6;8.5;8.8;7.8;9.3,36.33,0.09,0.0,4.99,15.024,0.79,4687.0,28564.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,3,,,,,,,98,80,66,18,227.3,2745,10801,34,0,10.7,13.6;1.3;6.3;4.2;1.6;2.6;35.9;53.0;14.5;13.5;50.5;55.5;0.0;0.8;0.0;0.5;0.0;1.1;0.0;0.5;0.5;0.3;0.0;0.3,36.3,0.09,0.01,4.18,15.024,0.79,6933.0,37402.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,,,,,,,97,95,67,19,225.7,2745,10801,34,0,6.1,12.0;0.7;0.4;0.4;0.4;0.4;37.2;30.2;1.8;4.4;22.5;35.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.28,0.09,0.0,4.55,15.024,0.79,27587.0,44482.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,summary,0.38948245480003946,0.9866886654422066,0.392786669463221,0.9857107575062626,0.00098361,19.7,,,,,,,,,,,,,,,,,,,,,,0,72.75,98,0,66.0,95,57,64.25,67,18,20.75,26,82.0,190.35,227.3,2745.0,10801.0,34.0,0,6.1,25.7,58.4,36.28,36.32,36.36,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.01,4.18,4.58,4.99,10.914,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,4687.0,16735.25,27734.0,15576.0,31506.0,44482.0,4,4.0,4,16,16.0,16,4,16,14.32,2.98
24,1,,,,,,,0,0,57,21,76.2,2745,10801,34,0,59.1,70.8;75.2;90.6;90.2;80.7;85.0;94.4;97.0;87.1;88.0;96.1;98.7;41.5;43.6;15.5;18.5;39.1;42.9;22.7;21.9;35.2;34.3;24.0;24.2,36.36,0.09,0.0,3.42,15.024,0.79,4541.0,69384.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2,,,,,,,100,77,65,19,227.7,2730,10801,34,0,28.3,22.0;12.9;24.8;24.1;12.4;16.0;85.5;88.3;43.7;61.8;89.6;92.7;10.1;8.5;6.7;8.5;9.8;8.5;8.8;9.1;9.8;8.3;8.0;8.8,36.33,0.09,0.02,6.06,15.024,0.79,5859.0,35253.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,,,,,,,100,76,65,16,228.2,2730,10801,34,0,10.9,12.4;0.8;4.7;7.3;2.6;1.8;62.8;37.7;9.4;23.8;48.2;43.5;0.3;1.0;0.5;0.3;0.0;0.3;0.3;0.3;0.3;1.3;0.5;0.5,36.3,0.09,0.0,3.95,15.024,0.79,27685.0,12255.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,4,,,,,,,100,77,66,18,228.0,2730,10801,34,0,6.3,10.3;0.0;1.5;1.5;0.7;1.8;7.6;47.5;4.4;3.6;17.8;51.3;0.4;0.0;0.0;0.0;0.0;0.7;0.0;0.7;0.0;0.0;0.0;0.4,36.29,0.09,0.0,3.32,15.024,0.79,10742.0,44335.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,summary,0.38798165148750274,0.9875603150390686,0.3942472550130675,0.9850051159016335,0.00098148,19.9,,,,,,,,,,,,,,,,,,,,,,0,75.0,100,0,57.5,77,57,63.25,66,16,18.5,21,76.2,190.03,228.2,2733.8,10801.0,34.0,0,6.3,26.15,59.1,36.29,36.32,36.36,63.16,0.09,0.09,0.09,21.06,0.0,0.01,0.02,3.32,4.19,6.06,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,4541.0,12206.75,27685.0,12255.0,40306.75,69384.0,4,4.0,4,16,16.0,16,4,16,14.31,3.04
25,1,,,,,,,0,0,57,27,77.4,2745,10801,34,0,58.0,71.5;72.6;91.1;89.5;80.8;81.1;95.4;96.2;82.7;85.2;90.7;94.9;46.8;47.7;13.5;13.5;44.5;43.9;16.5;16.5;29.0;30.0;30.3;27.0,36.37,0.09,0.04,4.48,15.024,0.79,21630.0,200390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,,,,,,,100,100,65,18,227.6,2730,10801,34,0,27.7,21.3;10.5;21.5;19.9;13.4;14.7;77.5;86.4;59.5;57.1;89.3;86.2;11.2;10.7;6.5;8.6;9.9;10.7;5.7;5.8;9.2;10.2;9.2;9.9,36.34,0.09,0.0,5.08,15.024,0.79,23046.0,39404.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,,,,,,,100,76,65,19,228.3,2730,10801,34,0,11.7,17.9;3.1;6.2;5.7;2.6;3.1;30.6;72.0;13.8;20.7;43.8;46.6;1.3;1.0;0.5;0.0;1.3;0.8;0.0;0.0;3.6;2.3;0.3;1.0,36.3,0.09,0.0,4.86,15.024,0.79,27880.0,15820.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4,,,,,,,100,78,65,19,227.9,2730,10801,34,0,8.7,12.4;6.1;3.6;5.4;2.5;3.2;36.6;17.6;6.5;7.2;66.7;16.7;2.5;2.9;2.2;2.2;2.2;1.8;1.1;0.7;2.2;1.1;2.2;3.9,36.29,0.09,0.0,3.34,15.024,0.79,6201.0,20458.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,summary,0.3871178564331219,0.9875727671761666,0.3969629249121708,0.9841583459760788,0.00097921,19.8,,,,,,,,,,,,,,,,,,,,,,0,75.0,100,0,63.5,100,57,63.0,65,18,20.75,27,77.4,190.3,228.3,2733.8,10801.0,34.0,0,8.7,26.52,58.0,36.29,36.33,36.37,63.16,0.09,0.09,0.09,21.06,0.0,0.01,0.04,3.34,4.44,5.08,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,6201.0,19689.25,27880.0,15820.0,69018.0,200390.0,4,4.0,4,16,16.0,16,4,16,14.19,3.16
26,1,,,,,,,0,0,57,26,71.5,2745,10801,34,0,59.3,71.4;73.6;88.3;89.2;80.5;88.8;92.6;95.2;82.8;87.0;93.5;97.4;49.8;47.8;22.9;24.2;39.9;45.0;17.3;16.5;33.5;39.0;26.4;20.5,36.36,0.09,0.0,4.59,15.024,0.79,28955.0,20947.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,,,,,,,96,94,64,20,225.6,2730,10801,34,0,26.8,21.0;11.6;23.4;21.1;12.1;11.9;85.8;84.0;46.0;53.5;88.9;93.8;9.8;10.1;4.4;5.4;9.3;9.8;2.8;2.6;11.3;10.3;6.5;8.0,36.34,0.09,0.0,5.04,15.024,0.79,21435.0,9960.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,,,,,,,97,96,66,19,225.8,2730,10801,34,0,10.8,11.5;3.4;6.1;4.7;1.8;3.2;60.3;29.6;13.2;17.8;58.0;38.3;1.3;1.1;1.1;0.3;0.8;0.5;0.3;0.0;1.8;0.8;1.1;1.8,36.3,0.09,0.01,4.05,15.024,0.79,5712.0,34082.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,,,,,,,99,100,65,19,227.5,2730,10801,34,0,8.1,15.5;3.2;2.5;3.6;1.4;2.9;17.0;45.7;4.7;7.2;20.5;50.5;1.4;1.4;0.7;1.1;0.7;0.4;1.8;1.4;4.7;3.2;1.1;1.8,36.28,0.09,0.0,4.46,15.024,0.79,5517.0,27783.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,summary,0.3865163902834411,0.9877595492326371,0.39196932718336,0.9865928095120489,0.00097682,19.8,,,,,,,,,,,,,,,,,,,,,,0,73.0,99,0,72.5,100,57,63.0,66,19,21.0,26,71.5,187.6,227.5,2733.8,10801.0,34.0,0,8.1,26.25,59.3,36.28,36.32,36.36,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.01,4.05,4.54,5.04,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,5517.0,15404.75,28955.0,9960.0,23193.0,34082.0,4,4.0,4,16,16.0,16,4,16,14.36,2.96
27,1,,,,,,,0,0,61,27,67.4,2745,10801,34,0,58.4,77.8;77.6;93.4;89.0;84.7;84.6;97.8;97.4;88.6;88.2;97.4;95.6;47.8;43.4;14.9;19.7;37.3;38.2;13.6;13.2;25.0;28.9;24.0;24.1,36.36,0.09,0.0,3.53,15.024,0.79,22656.0,201611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,,,,,,,100,77,65,19,227.4,2730,10801,34,0,28.0,21.7;13.4;20.8;21.6;14.1;15.2;88.9;86.4;55.8;62.5;94.6;81.2;10.8;10.3;5.9;6.4;10.0;11.3;4.6;4.4;8.2;9.3;8.2;7.5,36.34,0.09,0.0,5.98,15.024,0.79,33203.0,12890.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,,,,,,,100,77,65,19,227.6,2730,10801,34,0,11.7,12.7;2.4;2.6;6.8;1.8;2.9;48.8;51.6;15.3;12.3;49.2;63.7;1.1;1.1;0.3;0.3;0.8;1.3;0.5;0.3;2.6;1.1;0.3;0.3,36.3,0.09,0.0,3.89,15.024,0.79,8789.0,37792.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,,,,,,,96,86,68,19,227.0,2730,10801,34,0,6.3,12.7;0.4;1.8;1.8;0.4;0.7;45.5;17.8;4.4;5.5;30.2;27.3;0.4;0.4;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.4;0.7;0.7,36.29,0.09,0.0,3.31,15.024,0.79,21240.0,38183.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,summary,0.3856704016144923,0.9879401052205585,0.39475361771679957,0.9853579367039481,0.00097431,19.7,,,,,,,,,,,,,,,,,,,,,,0,74.0,100,0,60.0,86,61,64.75,68,19,21.0,27,67.4,187.35,227.6,2733.8,10801.0,34.0,0,6.3,26.1,58.4,36.29,36.32,36.36,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.0,3.31,4.18,5.98,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,8789.0,21472.0,33203.0,12890.0,72619.0,201611.0,4,4.0,4,16,16.0,16,4,16,14.2,3.11
28,1,,,,,,,0,0,57,27,92.7,2745,10801,34,0,59.8,77.7;78.2;92.7;92.7;82.4;87.6;97.0;95.3;85.8;88.8;98.3;94.8;49.4;48.9;18.0;19.7;38.2;45.5;17.2;15.0;29.2;35.2;25.2;21.7,36.37,0.09,0.0,4.52,15.024,0.79,5908.0,36035.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,,,,,,,100,100,65,19,228.2,2730,10801,34,0,27.6,21.2;12.0;24.5;22.9;13.0;12.2;93.8;90.9;43.5;54.1;87.0;90.4;8.3;8.9;6.8;8.1;8.6;9.6;7.6;7.0;8.3;8.1;7.8;9.1,36.35,0.09,0.0,5.06,15.024,0.79,6835.0,39746.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,,,,,,,100,75,65,18,228.8,2730,10801,34,0,11.9,15.5;3.9;4.4;6.4;1.6;2.3;49.9;56.7;13.7;17.8;53.0;45.2;1.0;1.8;0.5;0.3;1.0;1.5;0.0;0.5;2.1;1.8;1.8;1.8,36.3,0.09,0.0,4.86,15.024,0.79,18359.0,12695.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,,,,,,,96,77,67,18,227.1,2730,10801,34,0,6.2,7.4;0.4;0.7;1.8;0.7;0.0;19.3;53.8;3.6;2.5;37.1;18.1;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.4;0.0;0.0;0.0;1.4,36.28,0.09,0.0,3.31,15.024,0.79,9765.0,12255.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,summary,0.3844343549862406,0.9882140522367151,0.3914739193361724,0.986839784073669,0.00097167,19.8,,,,,,,,,,,,,,,,,,,,,,0,74.0,100,0,63.0,100,57,63.5,67,18,20.5,27,92.7,194.2,228.8,2733.8,10801.0,34.0,0,6.2,26.38,59.8,36.28,36.33,36.37,63.16,0.09,0.09,0.09,21.06,0.0,0.0,0.0,3.31,4.44,5.06,10.915,14.234,15.024,15.02,15.024,15.992,0.79,0.79,0.79,5908.0,10216.75,18359.0,12255.0,25182.75,39746.0,4,4.0,4,16,16.0,16,4,16,14.31,3.1
