epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
42,3,,,,,,,97,70,67,20,246.4,2745,10801,33,0,11.9,19.0;5.0;23.8;4.8;0.0;15.0;33.3;56.5;19.0;9.5;28.6;52.4;0.0;10.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;0.0,37.27,0.08,0.0,0.05,14.771,0.667,1660.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,summary,0.37679598822568605,0.9930081250194565,0.38673378629737104,0.9876159898387609,0.01790625,10.7,,,,,,,,,,,,,,,,,,,,,,97,98.0,100,49,63.0,70,59,64.33,67,20,23.0,25,60.5,184.43,246.4,2685.0,10801.0,33.0,0,11.9,28.2,56.4,37.22,37.25,37.27,63.16,0.08,0.08,0.08,20.06,0.0,0.02,0.05,0.05,1.1,1.91,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,341.0,1155.0,1660.0,48.0,927.33,1367.0,4,4.0,4,16,16.0,16,4,16,2.61,6.49
43,1,,,,,,,1,0,53,26,44.8,570,5001,33,0,56.6,70.1;71.1;80.3;79.6;70.6;73.6;83.3;89.2;79.6;79.2;81.9;91.5;56.9;51.4;25.9;22.0;45.6;43.9;12.1;16.0;37.7;40.4;27.7;30.6,37.28,0.08,0.0,1.51,14.767,0.663,341.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2,,,,,,,100,68,65,17,247.1,2745,10801,33,0,15.6,14.9;10.7;21.5;23.5;17.5;16.2;49.5;43.7;26.1;25.8;60.1;39.0;5.3;5.6;0.8;0.5;2.5;3.3;0.3;0.3;2.5;2.0;1.3;0.5,37.27,0.08,0.01,1.79,14.771,0.667,1171.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,3,,,,,,,98,74,60,20,231.8,2745,10801,33,0,10.9,8.7;9.5;15.0;15.0;10.0;9.5;10.0;85.0;23.8;10.0;33.3;25.0;4.8;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.31,0.08,0.0,0.01,14.771,0.667,1464.0,2636.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,summary,0.3751033500796686,0.9934003673380444,0.3898905221170037,0.9871573227957521,0.01776342,10.8,,,,,,,,,,,,,,,,,,,,,,1,66.33,100,0,47.33,74,53,59.33,65,17,21.0,26,44.8,174.57,247.1,2020.0,8867.7,33.0,0,10.9,27.7,56.6,37.27,37.29,37.31,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.01,0.01,1.1,1.79,6.223,14.104,14.767,14.77,14.771,15.992,0.663,0.67,0.667,341.0,992.0,1464.0,146.0,1431.67,2636.0,4,4.0,4,16,16.0,16,4,16,2.76,6.44
44,1,,,,,,,100,38,54,25,46.2,810,5001,33,0,56.4,66.7;68.5;76.2;79.7;73.3;74.7;85.0;82.9;77.9;79.4;90.9;91.3;52.4;51.7;19.6;17.8;44.1;47.7;13.3;12.8;44.1;43.4;29.1;29.4,37.3,0.08,0.05,1.71,14.767,0.663,585.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2,,,,,,,100,55,65,20,247.3,2730,10801,33,0,15.1,11.4;12.0;21.4;22.3;14.9;19.2;57.9;40.8;26.1;25.1;49.2;42.4;3.3;3.3;0.5;0.8;2.8;1.5;0.5;0.3;1.5;1.3;1.3;1.0,37.29,0.08,0.0,1.64,14.771,0.667,1367.0,2148.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,,,,,,,0,0,58,23,247.3,2730,10801,33,0,14.4,4.5;4.5;13.6;18.2;13.6;9.1;22.7;76.2;9.1;13.6;22.7;68.2;8.7;13.0;0.0;0.0;13.0;8.7;0.0;0.0;13.0;8.7;0.0;8.7,37.32,0.08,0.0,0.54,14.765,0.661,26660.0,106835.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,summary,0.3755334761092409,0.9931326463904367,0.3914525122721673,0.9866986557527432,0.01761649,10.9,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,31.0,55,54,59.0,65,20,22.67,25,46.2,180.27,247.3,2090.0,8867.7,33.0,0,14.4,28.63,56.4,37.29,37.3,37.32,63.16,0.08,0.08,0.08,20.06,0.0,0.02,0.05,0.54,1.3,1.71,6.223,14.104,14.765,14.77,14.771,15.992,0.661,0.66,0.667,585.0,9537.33,26660.0,1416.0,36799.67,106835.0,4,4.0,4,16,16.0,16,4,16,2.7,6.53
45,1,,,,,,,100,39,55,29,44.2,1110,5001,33,0,55.7,66.6;63.3;79.6;81.0;70.9;75.2;86.1;91.7;79.9;81.9;91.7;83.3;48.1;50.2;21.0;21.1;37.2;45.3;13.8;15.2;36.6;36.6;31.0;30.8,37.27,0.08,0.0,1.85,14.767,0.663,244.0,1757.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2,,,,,,,100,48,67,18,247.4,2730,10801,33,0,15.7,14.2;11.8;22.8;22.7;17.1;18.1;49.0;53.2;24.9;26.8;47.3;47.7;2.8;3.6;0.8;0.5;2.0;1.3;1.3;1.5;2.8;2.3;0.5;0.5,37.29,0.08,0.0,1.35,14.761,0.657,292.0,12695.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,3,,,,,,,2,0,57,20,247.4,2730,10801,33,0,10.3,4.5;0.0;9.1;9.1;13.0;4.5;18.2;77.3;9.1;18.2;13.6;59.1;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.31,0.08,0.0,0.03,14.761,0.657,244.0,7714.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,summary,0.3748016287253795,0.9934065934065934,0.3899402737710024,0.9872631690364464,0.01746553,11.0,,,,,,,,,,,,,,,,,,,,,,2,67.33,100,0,29.0,48,55,59.67,67,18,22.33,29,44.2,179.67,247.4,2190.0,8867.7,33.0,0,10.3,27.23,55.7,37.27,37.29,37.31,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.03,1.08,1.85,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,244.0,260.0,292.0,1757.0,7388.67,12695.0,4,4.0,4,16,16.0,16,4,16,2.75,6.54
46,1,,,,,,,100,51,54,29,44.0,645,5001,33,0,54.1,62.8;64.0;79.1;79.1;69.3;72.6;88.9;87.5;76.4;77.0;86.5;85.1;48.1;46.3;19.5;21.1;39.1;42.4;15.1;12.4;34.8;35.8;27.9;29.5,37.25,0.08,0.01,1.81,14.767,0.663,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,,,,,,,97,61,66,17,246.9,2745,10801,32,0,15.0,14.0;10.2;19.5;21.8;15.0;18.5;34.5;59.1;23.6;25.6;39.8;52.5;2.8;4.3;1.3;0.8;2.5;2.3;1.0;0.8;2.6;3.8;1.0;1.0,37.27,0.08,0.0,1.36,14.761,0.657,2929.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,3,,,,,,,1,0,59,21,228.7,2745,10801,32,0,14.5,17.4;17.4;31.8;21.7;0.0;21.7;36.4;50.0;22.7;22.7;9.1;72.7;9.1;0.0;0.0;0.0;9.1;4.5;0.0;0.0;0.0;9.1;0.0;4.2,37.29,0.08,0.0,0.0,14.761,0.657,341.0,292.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,summary,0.3746911595306201,0.9934439498178875,0.3907668953750615,0.9867339378329746,0.01731064,11.0,,,,,,,,,,,,,,,,,,,,,,1,66.0,100,0,37.33,61,54,59.67,66,17,22.33,29,44.0,173.2,246.9,2045.0,8867.7,32.3,0,14.5,27.87,54.1,37.25,37.27,37.29,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.01,0.0,1.06,1.81,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,341.0,1203.67,2929.0,0.0,569.33,1416.0,4,4.0,4,16,16.0,16,4,16,2.83,6.53
47,1,,,,,,,100,38,54,25,46.5,900,5001,32,0,56.9,64.5;69.9;80.5;78.6;67.5;69.1;87.0;86.7;77.3;78.9;90.6;82.5;47.7;52.3;23.6;25.6;41.6;47.4;19.7;20.1;44.3;38.1;36.6;34.2,37.27,0.08,0.0,1.39,14.767,0.663,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,,,,,,,100,51,67,20,246.6,2745,10801,32,0,16.1,16.9;10.5;21.5;22.3;16.4;19.9;35.1;58.1;22.8;26.3;40.7;59.5;5.1;5.1;1.8;3.3;2.1;2.8;0.5;0.5;4.9;3.6;3.3;3.1,37.26,0.08,0.0,1.38,14.761,0.657,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,3,,,,,,,0,0,57,23,246.6,2745,10801,32,0,10.6,13.6;4.5;9.1;4.5;4.5;4.5;18.2;68.2;26.1;9.1;63.6;13.6;4.5;0.0;0.0;0.0;0.0;8.7;0.0;0.0;0.0;0.0;0.0;0.0,37.29,0.08,0.0,0.24,14.761,0.657,830.0,121093.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,summary,0.37440142485817324,0.9934999844348287,0.38747317897479805,0.9876159898387609,0.01715187,10.9,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,29.67,51,54,59.33,67,20,22.67,25,46.5,179.9,246.6,2130.0,8867.7,32.0,0,10.6,27.87,56.9,37.26,37.27,37.29,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.24,1.0,1.39,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,341.0,862.33,1416.0,0.0,40396.67,121093.0,4,4.0,4,16,16.0,16,4,16,2.68,6.53
48,1,,,,,,,100,57,58,24,56.8,2565,10801,32,0,56.3,67.4;66.7;79.9;81.2;70.2;74.8;87.3;86.2;78.7;79.1;88.7;84.0;49.5;51.4;21.7;20.6;42.3;46.5;17.4;16.7;38.3;40.8;28.1;32.6,37.24,0.08,0.01,8.96,14.767,0.663,0.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2,,,,,,,97,70,65,20,246.6,2745,10801,32,0,15.6,14.4;12.8;23.0;23.5;17.4;17.9;39.4;51.7;22.8;24.6;44.1;62.1;2.8;3.6;0.3;1.3;2.3;1.8;1.0;0.8;1.8;1.0;2.1;1.5,37.21,0.08,0.0,0.03,14.761,0.657,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,3,,,,,,,100,57,64,25,246.6,2745,10801,32,0,12.1,20.0;5.0;14.3;4.8;15.0;10.5;52.4;28.6;33.3;9.5;23.8;47.6;0.0;5.6;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0,37.25,0.08,0.0,0.08,14.761,0.657,1123.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,summary,0.3740733480995672,0.9937241229025932,0.3896623095646997,0.9871573227957521,0.01698933,10.8,,,,,,,,,,,,,,,,,,,,,,97,99.0,100,57,61.33,70,58,62.33,65,20,23.0,25,56.8,183.33,246.6,2685.0,10801.0,32.0,0,12.1,28.0,56.3,37.21,37.23,37.25,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.01,0.03,3.02,8.96,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,0.0,634.67,1123.0,0.0,976.33,1513.0,4,4.0,4,16,16.0,16,4,16,2.66,6.52
49,1,,,,,,,0,0,52,26,38.9,675,5001,32,0,56.1,65.1;65.7;79.3;77.6;72.2;76.7;89.6;86.8;78.9;78.9;86.8;84.1;48.2;50.7;19.1;17.6;44.1;44.2;18.3;18.7;40.4;40.8;31.6;32.3,37.26,0.08,0.0,1.43,14.767,0.663,2001.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2,,,,,,,100,70,66,23,247.2,2730,10801,32,0,15.1,16.0;10.7;20.9;25.4;14.3;16.3;45.0;51.3;24.4;27.6;39.8;51.7;4.1;6.4;0.5;0.5;1.0;2.0;0.3;0.0;1.5;1.5;0.3;1.0,37.25,0.08,0.0,1.36,14.761,0.657,1416.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,3,,,,,,,100,70,66,22,247.2,2730,10801,32,0,9.2,9.1;0.0;14.3;9.5;4.8;0.0;28.6;52.4;9.1;9.5;28.6;42.9;4.8;0.0;0.0;0.0;4.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.29,0.08,0.0,0.0,14.761,0.657,1464.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,summary,0.3738775048553025,0.993699218628397,0.3897162203034967,0.9872631690364464,0.01682310,10.9,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,46.67,70,52,61.33,66,22,23.67,26,38.9,177.77,247.2,2045.0,8867.7,32.0,0,9.2,26.8,56.1,37.25,37.27,37.29,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.0,0.93,1.43,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,1416.0,1627.0,2001.0,97.0,976.33,1416.0,4,4.0,4,16,16.0,16,4,16,2.72,6.46
50,1,,,,,,,0,0,52,25,38.1,540,5001,33,0,54.8,62.0;65.4;77.8;78.4;73.2;71.1;89.4;88.7;76.4;78.0;82.8;83.5;47.1;44.7;22.0;19.2;38.1;45.9;13.7;14.1;41.2;40.8;31.9;29.9,37.24,0.08,0.0,1.85,14.767,0.663,341.0,732.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2,,,,,,,100,75,65,18,247.1,2745,10801,32,0,15.2,15.7;11.4;24.4;22.6;16.0;11.4;50.5;43.0;22.6;25.8;51.0;45.2;3.1;5.9;0.5;0.5;2.8;2.3;0.8;0.0;2.0;2.8;2.0;1.5,37.26,0.08,0.0,1.33,14.761,0.657,1416.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,3,,,,,,,100,75,65,20,247.1,2745,10801,32,0,11.7,13.0;0.0;4.5;18.2;18.2;4.5;59.1;36.4;22.7;31.8;54.5;18.2;3.3;0.0;0.0;0.0;3.6;0.0;0.0;0.0;4.5;0.0;0.0;0.0,37.3,0.08,0.0,0.19,14.761,0.657,488.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,summary,0.37336564220556956,0.9937365750396912,0.3905520654103627,0.986839784073669,0.01665326,10.9,,,,,,,,,,,,,,,,,,,,,,0,66.67,100,0,50.0,75,52,60.67,65,18,21.0,25,38.1,177.43,247.1,2010.0,8867.7,32.3,0,11.7,27.23,54.8,37.24,37.27,37.3,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.19,1.12,1.85,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,341.0,748.33,1416.0,0.0,781.0,1611.0,4,4.0,4,16,16.0,16,4,16,2.8,6.44
51,1,,,,,,,55,24,52,26,40.3,585,5001,32,0,56.0,66.2;68.8;78.1;77.4;72.9;71.5;84.0;84.4;76.0;77.8;97.2;84.4;51.2;49.7;24.0;25.3;43.4;45.8;16.0;16.3;40.7;39.1;27.1;27.8,37.23,0.08,0.0,2.27,14.767,0.663,0.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,,,,,,,98,72,64,19,245.5,2745,10801,32,0,14.9,11.0;12.5;19.8;21.7;13.3;15.3;51.9;51.8;25.0;23.2;47.4;44.6;4.1;3.1;0.5;0.0;1.5;2.8;1.0;0.8;1.8;2.0;0.5;1.3,37.23,0.08,0.0,1.38,14.761,0.657,1416.0,732.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,3,,,,,,,98,72,64,24,245.5,2745,10801,32,0,12.7,4.8;4.8;19.0;13.6;9.5;13.6;22.7;68.2;9.1;22.7;68.2;9.5;4.8;13.6;4.8;0.0;4.8;0.0;0.0;0.0;0.0;4.8;0.0;0.0,37.27,0.08,0.0,0.07,14.761,0.657,1660.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,summary,0.37298549538649833,0.9940042959872988,0.38797447090532844,0.987862964400381,0.01647991,10.9,,,,,,,,,,,,,,,,,,,,,,55,83.67,98,24,56.0,72,52,60.0,64,19,23.0,26,40.3,177.1,245.5,2025.0,8867.7,32.0,0,12.7,27.87,56.0,37.23,37.24,37.27,63.16,0.08,0.08,0.08,20.06,0.0,0.0,0.0,0.07,1.24,2.27,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,0.0,1025.33,1660.0,0.0,699.67,1367.0,4,4.0,4,16,16.0,16,4,16,2.75,6.51
52,1,,,,,,,100,26,54,25,47.7,2565,10801,33,0,56.9,69.4;68.5;77.4;78.1;71.9;75.5;86.1;96.0;77.4;79.9;84.6;84.9;52.7;49.1;17.5;21.6;40.7;45.4;17.1;16.1;39.4;44.1;35.8;36.0,37.19,0.08,0.03,6.16,14.767,0.663,0.0,13037.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,,,,,,,100,52,67,20,246.3,2730,10801,33,0,17.2,18.1;12.0;25.3;23.7;16.4;19.6;61.0;36.1;28.1;27.1;65.4;43.4;3.8;5.9;2.3;2.3;2.3;3.4;2.1;3.1;2.3;2.0;2.6;2.8,37.27,0.08,2.67,11.03,14.761,0.657,537.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,3,,,,,,,12,8,57,27,246.3,2730,10801,33,0,6.9,7.1;0.0;3.7;7.4;3.7;3.7;18.5;44.4;14.8;7.4;11.1;48.1;0.0;3.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,37.3,0.08,0.84,1.93,14.761,0.657,0.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,summary,0.37229154405278286,0.9941599477010242,0.38622980771528925,0.9883569135236213,0.01630313,10.8,,,,,,,,,,,,,,,,,,,,,,12,70.67,100,8,28.67,52,54,59.33,67,20,24.0,27,47.7,180.1,246.3,2675.0,10801.0,33.0,0,6.9,27.0,56.9,37.19,37.25,37.3,63.16,0.08,0.08,0.08,20.06,0.03,1.18,2.67,1.93,6.37,11.03,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,0.0,179.0,537.0,97.0,4866.0,13037.0,4,4.0,4,16,16.0,16,4,16,2.61,6.5
53,1,,,,,,,100,39,59,26,40.9,2565,10801,33,0,57.0,69.3;67.1;79.7;78.3;73.5;75.3;85.0;85.3;74.4;76.2;84.4;95.5;49.3;45.8;25.7;26.6;46.7;46.7;18.4;17.8;44.4;38.5;32.8;32.2,37.27,0.08,0.02,3.4,14.767,0.663,1806.0,107275.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2,,,,,,,100,53,65,17,248.3,2730,10801,33,0,15.7,12.9;11.3;21.4;22.5;16.6;13.0;59.6;40.8;25.6;25.6;56.9;38.4;3.1;3.6;2.3;2.8;2.3;2.8;1.5;1.3;3.3;2.1;3.1;3.6,37.25,0.08,0.03,4.03,14.761,0.657,341.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,3,,,,,,,18,12,64,21,248.3,2730,10801,33,0,10.5,13.6;9.1;9.5;14.3;8.7;4.8;19.0;61.9;19.0;9.5;19.0;52.4;9.1;0.0;0.0;4.5;0.0;4.5;0.0;0.0;0.0;0.0;0.0;0.0,37.29,0.08,0.19,0.38,14.761,0.657,781.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,summary,0.3719949441829246,0.9942159823179654,0.3891552648627421,0.9872278869562149,0.01612302,10.9,,,,,,,,,,,,,,,,,,,,,,18,72.67,100,12,34.67,53,59,62.67,65,17,21.33,26,40.9,179.17,248.3,2675.0,10801.0,33.0,0,10.5,27.73,57.0,37.25,37.27,37.29,63.16,0.08,0.08,0.08,20.06,0.02,0.08,0.19,0.38,2.6,4.03,6.223,14.104,14.761,14.76,14.767,15.992,0.657,0.66,0.663,341.0,976.0,1806.0,0.0,35758.33,107275.0,4,4.0,4,16,16.0,16,4,16,2.77,6.46
