epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
25,1,,,,,,,0,0,57,17,113.3,2745,10801,38,0,52.5,64.7;66.4;75.5;73.9;73.9;77.5;86.9;93.0;74.9;78.0;87.2;86.3;47.2;48.5;14.0;18.0;36.7;39.5;11.7;9.9;27.7;28.4;18.7;22.7,33.77,0.06,0.02,0.52,14.317,0.866,2343.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,,,,,,,100,63,69,15,261.3,2730,10801,38,0,15.2,3.0;7.6;3.3;6.9;1.8;3.3;77.2;61.4;17.9;21.7;72.2;82.6;1.2;1.5;0.3;0.3;0.6;0.3;0.0;0.0;0.0;0.3;0.0;0.3,33.69,0.06,0.0,1.7,14.317,0.866,0.0,3906.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,,,,,,,94,55,70,13,261.3,2730,10801,38,0,15.4,4.2;11.4;6.2;7.4;3.9;1.8;76.3;84.8;25.6;11.3;48.2;75.3;1.8;1.5;0.3;0.3;2.1;0.9;0.6;0.3;1.8;1.5;0.9;0.3,33.72,0.06,0.0,1.71,14.317,0.866,1269.0,5957.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,4,,,,,,,100,62,70,14,260.8,2730,10801,38,0,14.9,1.8;9.9;7.4;4.4;3.2;1.5;82.7;70.4;21.7;15.6;52.4;77.1;2.3;0.6;0.6;0.3;0.0;0.3;0.3;0.0;0.6;1.5;1.2;0.0,33.68,0.06,0.0,4.33,14.317,0.866,15429.0,15820.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,5,,,,,,,97,71,72,14,261.9,2730,10801,38,0,8.9,2.1;8.2;5.1;3.0;2.1;2.1;66.9;25.4;9.9;5.7;37.2;38.9;1.8;0.9;0.0;0.3;0.0;0.3;0.6;0.3;0.6;0.6;1.5;0.0,33.68,0.06,0.0,0.49,14.317,0.866,634.0,3955.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,6,,,,,,,100,76,71,12,261.5,2730,10801,38,0,7.8,2.3;6.3;3.2;3.3;2.3;0.9;35.2;60.9;12.1;5.1;29.0;20.9;0.0;0.0;0.5;0.5;0.0;0.5;0.0;0.5;0.5;0.0;2.3;0.9,33.67,0.06,0.02,0.06,14.317,0.866,2343.0,6738.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,summary,0.4276406853151304,0.9737134819769069,0.4652814167260445,0.9570963806425377,0.01931692,29.0,,,,,,,,,,,,,,,,,,,,,,0,81.83,100,0,54.5,76,57,68.17,72,12,14.17,17,113.3,236.68,261.9,2732.5,10801.0,38.0,0,7.8,19.12,52.5,33.67,33.7,33.77,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.02,0.06,1.47,4.33,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,0.0,3669.67,15429.0,3906.0,6957.83,15820.0,4,4.0,4,16,16.0,16,4,16,1.71,23.57
26,1,,,,,,,0,0,57,24,116.2,2745,10801,39,0,52.6,62.7;66.3;76.5;77.8;74.7;78.6;85.7;93.5;77.1;81.6;89.8;84.6;54.1;48.6;10.8;14.5;34.7;38.9;12.2;10.1;24.5;25.2;19.8;22.4,33.84,0.06,0.01,0.5,14.317,0.866,1757.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2,,,,,,,95,59,71,13,259.8,2730,10801,39,0,15.1,1.2;7.5;7.1;7.7;2.1;3.3;74.4;63.4;23.8;25.0;64.3;78.3;1.8;1.8;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.3;0.3,33.68,0.06,0.0,1.56,14.317,0.866,1123.0,5029.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,3,,,,,,,100,63,70,14,261.7,2730,10801,38,0,15.1,3.3;8.4;4.7;9.2;2.4;4.7;81.9;86.1;16.3;23.1;55.2;57.6;3.0;1.2;0.3;0.6;0.3;0.6;0.3;0.0;1.5;1.8;0.6;0.6,33.66,0.06,0.01,1.64,14.317,0.866,1464.0,5468.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,,,,,,,97,63,71,13,258.8,2730,10801,39,0,14.5,3.0;7.0;3.9;7.8;3.6;0.9;87.5;81.5;18.9;19.4;35.9;76.2;0.3;0.9;0.0;0.0;0.0;0.6;0.0;0.0;0.3;0.6;0.0;0.0,33.66,0.06,0.01,3.92,14.317,0.866,1123.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,5,,,,,,,100,83,71,16,260.8,2730,10801,39,0,8.6,1.8;7.9;4.8;2.4;0.6;0.9;26.8;62.3;10.2;6.3;29.1;47.6;0.9;1.2;0.3;0.3;0.0;0.3;0.0;0.0;0.6;1.2;0.0;0.0,33.63,0.06,0.0,0.05,14.317,0.866,488.0,3613.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,6,,,,,,,100,61,70,12,262.9,2730,10801,39,0,7.2,0.5;9.3;2.3;1.9;1.4;0.0;82.2;3.3;8.4;3.7;34.1;24.2;0.5;0.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0,33.64,0.06,0.0,0.16,14.317,0.866,2587.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,summary,0.4264028213510202,0.9740005310407681,0.45984943566791603,0.9596177307848719,0.01923614,28.8,,,,,,,,,,,,,,,,,,,,,,0,82.0,100,0,54.83,83,57,68.33,71,12,15.33,24,116.2,236.7,262.9,2732.5,10801.0,38.8,0,7.2,18.85,52.6,33.63,33.69,33.84,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.01,0.05,1.3,3.92,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,488.0,1423.67,2587.0,97.0,4182.33,5468.0,4,4.0,4,16,16.0,16,4,16,1.57,23.57
27,1,,,,,,,100,67,65,19,137.8,2745,10801,39,0,52.7,68.9;65.3;76.5;74.5;77.5;76.1;85.1;95.2;79.6;86.2;90.0;88.2;50.3;48.8;13.4;14.8;33.4;33.4;10.3;12.4;23.8;22.5;19.0;19.7,33.68,0.06,0.0,0.05,14.317,0.866,1513.0,5371.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,,,,,,,96,56,70,16,260.8,2730,10801,39,0,15.9,4.7;7.5;8.6;7.7;4.7;2.1;88.5;75.4;25.4;19.5;53.7;68.8;1.8;1.5;1.2;0.9;1.5;1.5;0.9;0.9;1.2;1.2;0.9;1.2,33.67,0.06,0.0,1.56,14.317,0.866,2783.0,6787.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,,,,,,,100,61,69,13,261.9,2730,10801,39,0,14.1,1.8;7.2;5.1;5.4;0.6;1.2;64.5;74.6;9.3;22.1;69.5;74.4;1.2;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9;0.3,33.66,0.06,0.01,1.63,14.317,0.866,1904.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,4,,,,,,,93,55,71,15,260.3,2730,10801,39,0,14.7,2.1;6.4;3.6;8.0;2.7;0.9;61.9;69.3;11.6;27.7;66.7;83.7;1.8;1.8;0.0;0.0;0.6;0.6;0.0;0.0;0.3;0.3;0.0;0.0,33.65,0.06,0.0,4.06,14.317,0.866,0.0,144091.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,,,,,,,97,74,72,13,261.4,2730,10801,39,0,8.8,3.0;8.1;6.3;4.5;2.7;2.4;49.4;45.3;6.0;13.0;43.7;23.2;1.5;0.3;0.0;0.0;0.3;0.6;0.0;0.0;0.6;0.9;0.0;0.3,33.64,0.06,0.0,0.02,14.317,0.866,1367.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,6,,,,,,,100,73,70,13,261.4,2730,10801,39,0,6.4,0.5;3.7;1.9;0.9;0.0;0.9;53.5;35.8;3.7;5.1;21.9;24.7;0.9;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.5;0.0;0.0;0.0,33.65,0.06,0.0,0.01,14.317,0.866,2392.0,5419.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,summary,0.42366626672153995,0.9752635469217577,0.46560466844602155,0.9587637250915007,0.01915103,28.8,,,,,,,,,,,,,,,,,,,,,,93,97.67,100,55,64.33,74,65,69.5,72,13,14.83,19,137.8,240.6,261.9,2732.5,10801.0,39.0,0,6.4,18.77,52.7,33.64,33.66,33.68,63.16,0.06,0.06,0.06,16.0,0.0,0.0,0.01,0.01,1.22,4.06,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,0.0,1659.83,2783.0,0.0,27880.5,144091.0,4,4.0,4,16,16.0,16,4,16,1.55,23.56
28,1,,,,,,,0,0,58,17,135.6,2745,10801,39,0,53.2,65.3;71.0;79.5;80.2;78.4;82.3;94.2;89.1;79.8;83.3;86.7;85.0;50.2;53.1;12.7;17.1;33.2;33.0;9.9;8.5;24.3;21.6;16.6;19.9,33.91,0.06,0.02,0.54,14.317,0.866,1953.0,5615.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2,,,,,,,97,79,71,18,258.5,2730,10801,39,0,15.1,1.8;8.9;7.5;5.4;2.4;1.8;79.2;63.3;23.6;19.1;65.3;76.4;2.1;1.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8;0.0,33.7,0.06,0.0,1.16,14.317,0.866,26513.0,121142.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,3,,,,,,,100,71,69,13,259.8,2730,10801,39,0,13.8,1.2;8.9;3.0;3.0;1.8;0.6;71.0;75.8;20.6;9.5;56.1;75.5;1.2;1.5;0.0;0.0;0.3;0.3;0.0;0.0;0.0;0.3;1.5;0.0,33.7,0.06,0.0,1.64,14.317,0.866,1904.0,7031.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,,,,,,,97,70,72,15,260.0,2730,10801,39,0,14.9,1.2;9.2;6.6;7.2;2.1;1.5;74.9;71.5;25.1;17.1;59.5;77.2;0.6;0.9;0.3;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.6;0.0,33.67,0.06,0.0,4.12,14.317,0.866,1123.0,146.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,5,,,,,,,97,66,70,14,262.2,2730,10801,39,0,7.9,0.6;2.1;1.8;1.2;1.2;0.9;54.2;40.3;6.3;9.3;41.2;26.3;1.2;0.9;0.0;0.0;0.6;0.3;0.0;0.0;0.3;0.3;0.0;0.0,33.66,0.06,0.0,0.46,14.317,0.866,2001.0,5322.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,6,,,,,,,100,71,70,11,261.5,2730,10801,39,0,6.8,0.9;6.8;2.3;1.9;0.9;0.9;22.4;52.8;2.8;6.5;23.8;40.2;0.9;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,33.67,0.06,0.02,0.1,14.317,0.866,1562.0,14453.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,summary,0.42340442891336455,0.9748257970993692,0.4594832822747132,0.9603497356649044,0.01906165,28.8,,,,,,,,,,,,,,,,,,,,,,0,81.83,100,0,59.5,79,58,68.33,72,11,14.67,18,135.6,239.6,262.2,2732.5,10801.0,39.0,0,6.8,18.62,53.2,33.66,33.72,33.91,63.16,0.06,0.06,0.06,16.0,0.0,0.01,0.02,0.1,1.34,4.12,6.163,13.451,14.317,14.32,14.317,15.992,0.866,0.87,0.866,1123.0,5842.67,26513.0,146.0,25618.17,121142.0,4,4.0,4,16,16.0,16,4,16,1.55,23.56
