epoch,sample_point,train_loss,train_acc,val_loss,val_acc,lr,epoch_time_s,cuda_util_pct,cuda_mem_util_pct,gpu_temp_c,gpu_temp_tlimit_c,gpu_power_w,gpu_clock_sm_mhz,gpu_clock_mem_mhz,gpu_fan_pct,gpu_throttled,cpu_pct,cpu_pct_per_core,ram_used_gb,swap_used_gb,disk_read_mb_s,disk_write_mb_s,nvsmi_vram_used_gb,vram_other_processes_gb,pcie_tx_kb_s,pcie_rx_kb_s,pcie_link_gen_current,pcie_link_width_current,cuda_util_pct_min,cuda_util_pct_avg,cuda_util_pct_max,cuda_mem_util_pct_min,cuda_mem_util_pct_avg,cuda_mem_util_pct_max,gpu_temp_c_min,gpu_temp_c_avg,gpu_temp_c_max,gpu_temp_tlimit_c_min,gpu_temp_tlimit_c_avg,gpu_temp_tlimit_c_max,gpu_power_w_min,gpu_power_w_avg,gpu_power_w_max,gpu_clock_sm_mhz_avg,gpu_clock_mem_mhz_avg,gpu_fan_pct_avg,gpu_throttled_any,cpu_pct_min,cpu_pct_avg,cpu_pct_max,ram_used_gb_min,ram_used_gb_avg,ram_used_gb_max,ram_total_gb,swap_used_gb_min,swap_used_gb_avg,swap_used_gb_max,swap_total_gb,disk_read_mb_s_min,disk_read_mb_s_avg,disk_read_mb_s_max,disk_write_mb_s_min,disk_write_mb_s_avg,disk_write_mb_s_max,vram_peak_alloc_gb,vram_peak_reserved_gb,nvsmi_vram_used_gb_min,nvsmi_vram_used_gb_avg,nvsmi_vram_used_gb_max,nvsmi_vram_total_gb,vram_other_processes_gb_min,vram_other_processes_gb_avg,vram_other_processes_gb_max,pcie_tx_kb_s_min,pcie_tx_kb_s_avg,pcie_tx_kb_s_max,pcie_rx_kb_s_min,pcie_rx_kb_s_avg,pcie_rx_kb_s_max,pcie_link_gen_current_min,pcie_link_gen_current_avg,pcie_link_gen_current_max,pcie_link_width_current_min,pcie_link_width_current_avg,pcie_link_width_current_max,pcie_link_gen_max,pcie_link_width_max,data_wait_s,compute_s
67,summary,0.5525772851545313,0.8118548420477907,0.4094359874725342,0.8938172043010753,0.00111102,15.8,,,,,,,,,,,,,,,,,,,,,,2,51.0,100,0,34.0,68,37,41.0,45,40,41.0,42,14.2,92.85,171.5,1492.5,5603.0,30.0,0,7.3,32.6,57.9,36.43,36.45,36.46,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.02,0.11,0.11,0.12,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,341.0,1537.5,2734.0,1367.0,1464.5,1562.0,4,4.0,4,16,16.0,16,4,16,12.57,2.28
68,1,,,,,,,100,79,37,47,16.1,255,405,30,0,57.7,81.0;83.2;87.4;88.0;85.0;85.9;94.5;92.5;84.3;88.5;91.1;92.6;66.0;73.7;5.9;7.7;41.2;59.4;4.3;5.3;20.9;22.8;10.1;12.2,36.43,0.11,0.0,0.14,8.859,0.0,585.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,,,,,,,98,53,44,40,169.8,2760,10801,30,0,6.1,4.4;0.0;1.5;3.0;1.5;1.5;14.8;48.1;3.7;8.9;17.8;42.2;1.4;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.47,0.11,0.0,0.04,8.868,0.0,2587.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,summary,0.5517563233781588,0.8126945206046474,0.4436904788017273,0.8771505376344086,0.00105150,16.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,53,66.0,79,37,40.5,44,40,43.5,47,16.1,92.95,169.8,1507.5,5603.0,30.0,0,6.1,31.9,57.7,36.43,36.45,36.47,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.04,0.09,0.14,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,585.0,1586.0,2587.0,1416.0,1416.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.57,2.45
69,1,,,,,,,34,7,37,47,13.6,210,405,30,0,57.9,82.0;82.9;88.0;86.8;86.8;87.6;93.0;94.3;85.5;89.0;90.1;93.5;68.8;74.8;6.3;5.4;40.9;59.4;2.7;2.8;21.2;23.9;10.3;12.9,36.43,0.11,0.0,0.12,8.859,0.0,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2,,,,,,,100,68,45,41,170.7,2760,10801,30,0,6.6,2.9;1.5;3.7;1.5;4.4;0.7;49.6;22.8;5.1;3.0;40.4;22.2;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.47,0.11,0.0,0.04,8.868,0.0,1708.0,390.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,summary,0.5492321502042702,0.8142970057378035,0.4735631048679352,0.8531362007168459,0.00099305,16.0,,,,,,,,,,,,,,,,,,,,,,34,67.0,100,7,37.5,68,37,41.0,45,41,44.0,47,13.6,92.15,170.7,1485.0,5603.0,30.0,0,6.6,32.25,57.9,36.43,36.45,36.47,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.04,0.08,0.12,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,341.0,1024.5,1708.0,97.0,243.5,390.0,4,4.0,4,16,16.0,16,4,16,12.65,2.32
70,1,,,,,,,100,78,40,45,26.8,2565,10801,30,0,57.2,78.0;81.0;86.0;86.7;83.7;84.4;91.8;90.5;84.6;87.6;95.3;91.5;64.5;72.9;6.2;6.8;39.8;61.4;3.8;3.7;25.0;20.8;10.3;14.8,36.45,0.11,0.0,0.1,8.859,0.0,8203.0,115820.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2,,,,,,,100,70,43,39,171.0,2775,10801,30,0,6.3,5.1;0.8;1.5;2.2;0.0;0.0;20.1;45.9;3.0;4.5;19.4;46.3;0.7;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.49,0.11,0.0,0.12,8.868,0.0,1464.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,summary,0.5470206860944853,0.8157418047569959,0.4176674485206604,0.8917114695340502,0.00093574,16.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,70,74.0,78,40,41.5,43,39,42.0,45,26.8,98.9,171.0,2670.0,10801.0,30.0,0,6.3,31.75,57.2,36.45,36.47,36.49,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.1,0.11,0.12,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,1464.0,4833.5,8203.0,1367.0,58593.5,115820.0,4,4.0,4,16,16.0,16,4,16,12.77,2.43
71,1,,,,,,,100,66,37,44,14.8,210,405,30,0,58.2,80.8;81.6;87.8;88.6;84.4;86.2;92.8;94.7;87.4;89.1;93.1;93.3;70.1;70.5;6.9;7.7;43.2;57.6;4.0;4.3;25.1;20.5;12.5;14.5,36.45,0.11,0.01,0.11,8.859,0.0,2294.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2,,,,,,,98,42,47,38,169.4,2760,10801,30,0,8.4,2.9;3.7;8.1;4.3;3.7;2.9;46.3;27.0;10.9;11.6;34.3;30.9;1.5;1.5;0.7;0.7;1.5;0.0;1.4;0.0;1.5;0.7;0.7;3.7,36.47,0.11,0.0,0.11,8.868,0.0,1464.0,0.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,summary,0.546636620157215,0.816088714207716,0.4361874759197235,0.8776881720430108,0.00087961,15.9,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,42,54.0,66,37,42.0,47,38,41.0,44,14.8,92.1,169.4,1485.0,5603.0,30.0,0,8.4,33.3,58.2,36.45,36.46,36.47,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.11,0.11,0.11,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,1464.0,1879.0,2294.0,0.0,708.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.38,2.44
72,1,,,,,,,100,79,37,42,19.0,2565,10801,30,0,58.6,84.0;81.1;89.1;90.0;86.7;85.5;92.2;91.0;88.4;90.8;93.3;98.4;71.4;72.2;6.4;7.1;40.0;61.5;3.5;3.4;21.5;23.0;12.5;14.0,36.46,0.11,0.01,0.2,8.859,0.0,292.0,1464.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2,,,,,,,98,52,44,40,169.4,2760,10801,30,0,5.9,0.7;0.7;3.0;0.7;0.7;0.7;22.2;41.5;3.7;3.7;42.2;20.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,36.49,0.11,0.0,0.06,8.868,0.0,537.0,1513.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,summary,0.543831745548439,0.8175275999976347,0.4191511273384094,0.8868279569892473,0.00082475,15.7,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,52,65.5,79,37,40.5,44,40,41.0,42,19.0,94.2,169.4,2662.5,10801.0,30.0,0,5.9,32.25,58.6,36.46,36.48,36.49,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.06,0.13,0.2,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,292.0,414.5,537.0,1464.0,1488.5,1513.0,4,4.0,4,16,16.0,16,4,16,12.23,2.48
73,1,,,,,,,51,21,37,44,15.3,210,405,30,0,57.1,79.9;81.0;87.5;87.1;83.9;85.3;88.8;91.8;84.6;88.4;92.2;93.7;66.4;73.2;6.2;4.8;41.4;60.0;3.9;3.6;22.8;21.8;9.9;12.5,36.46,0.11,0.0,0.13,8.859,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2,,,,,,,98,68,43,38,169.6,2775,10801,30,0,7.3,3.0;1.5;6.7;2.2;1.5;1.5;25.9;41.5;7.4;9.6;25.7;41.8;0.7;0.0;0.7;1.5;0.0;0.7;0.0;0.0;1.5;0.7;0.0;0.7,36.49,0.11,0.0,0.07,8.868,0.0,341.0,634.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,summary,0.5448245874716893,0.8172812154445664,0.43206992745399475,0.8783602150537635,0.00077120,16.1,,,,,,,,,,,,,,,,,,,,,,51,74.5,98,21,44.5,68,37,40.0,43,38,41.0,44,15.3,92.45,169.6,1492.5,5603.0,30.0,0,7.3,32.2,57.1,36.46,36.48,36.49,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.07,0.1,0.13,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,244.0,292.5,341.0,634.0,1000.5,1367.0,4,4.0,4,16,16.0,16,4,16,12.78,2.33
74,1,,,,,,,76,33,40,43,35.4,2565,10801,30,0,57.6,79.2;82.6;87.0;86.6;85.6;86.1;93.2;89.5;86.1;88.3;95.8;90.8;63.7;73.1;7.3;6.5;40.6;57.9;4.8;4.3;22.3;24.5;10.7;13.0,36.48,0.11,0.0,0.41,8.859,0.0,6054.0,115869.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2,,,,,,,98,40,44,41,169.7,2760,10801,30,0,7.0,2.2;0.7;3.0;1.5;1.5;1.5;40.0;28.1;6.7;5.2;61.5;14.7;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;0.0,36.51,0.11,0.02,0.48,8.868,0.0,341.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,summary,0.5440697611387112,0.8176182695131639,0.4226835370063782,0.8875,0.00071904,16.2,,,,,,,,,,,,,,,,,,,,,,76,87.0,98,33,36.5,40,40,42.0,44,41,42.0,43,35.4,102.55,169.7,2662.5,10801.0,30.0,0,7.0,32.3,57.6,36.48,36.49,36.51,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.02,0.41,0.44,0.48,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,341.0,3197.5,6054.0,1367.0,58618.0,115869.0,4,4.0,4,16,16.0,16,4,16,12.76,2.45
75,1,,,,,,,46,17,37,43,14.8,210,405,30,0,57.8,79.6;82.1;88.0;87.3;84.6;86.7;92.1;92.1;88.6;90.1;92.6;95.4;65.5;74.6;6.5;5.8;40.0;58.8;3.4;3.4;22.0;23.4;11.3;13.2,36.48,0.11,0.02,0.31,8.859,0.0,244.0,11376.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2,,,,,,,98,47,45,41,170.2,2760,10801,30,0,6.9,1.5;0.0;3.6;4.4;1.5;2.2;8.8;55.5;6.6;5.8;10.2;59.4;0.7;0.7;0.0;0.0;0.0;0.7;0.0;0.0;0.0;1.5;0.0;0.0,36.51,0.11,0.0,0.12,8.868,0.0,292.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,summary,0.5422081524332549,0.8182076213641032,0.43360811471939087,0.8771057347670251,0.00066831,16.0,,,,,,,,,,,,,,,,,,,,,,46,72.0,98,17,32.0,47,37,41.0,45,41,42.0,43,14.8,92.5,170.2,1485.0,5603.0,30.0,0,6.9,32.35,57.8,36.48,36.49,36.51,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.02,0.12,0.21,0.31,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,244.0,268.0,292.0,1416.0,6396.0,11376.0,4,4.0,4,16,16.0,16,4,16,12.52,2.45
76,1,,,,,,,60,28,37,43,14.5,210,405,30,0,60.1,85.8;86.0;92.2;91.9;88.6;89.9;95.9;94.6;90.1;91.4;97.9;93.9;70.8;74.5;8.2;6.4;40.8;63.1;4.0;4.3;23.9;25.0;12.9;10.8,36.93,0.11,0.0,0.12,8.859,0.0,244.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2,,,,,,,98,54,46,41,170.6,2760,10801,30,0,8.0,5.2;5.3;5.2;3.7;1.5;2.2;49.6;16.3;15.7;5.9;53.7;17.8;0.8;0.8;0.0;0.0;0.8;1.5;0.0;0.0;0.0;0.0;0.8;2.2,36.5,0.11,0.0,0.07,8.868,0.0,1464.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,summary,0.5423674092498019,0.8181662287591877,0.41819635033607483,0.8888888888888888,0.00061908,15.4,,,,,,,,,,,,,,,,,,,,,,60,79.0,98,28,41.0,54,37,41.5,46,41,42.0,43,14.5,92.55,170.6,1485.0,5603.0,30.0,0,8.0,34.05,60.1,36.5,36.72,36.93,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.07,0.1,0.12,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,244.0,854.0,1464.0,1367.0,1391.5,1416.0,4,4.0,4,16,16.0,16,4,16,12.03,2.34
77,1,,,,,,,100,76,37,46,19.0,240,405,30,0,58.6,81.7;83.7;88.0;89.8;82.9;87.3;96.6;93.2;87.6;90.0;92.5;93.7;69.3;70.8;7.4;6.4;41.0;59.7;5.1;4.9;27.1;23.3;13.7;12.5,36.48,0.11,0.0,0.11,8.859,0.0,537.0,8496.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2,,,,,,,100,62,46,40,171.0,2775,10801,30,0,7.0,7.9;0.0;5.9;1.5;0.7;1.5;17.8;46.7;6.7;4.4;17.0;52.6;0.0;1.5;0.0;0.0;0.0;0.0;1.6;0.8;0.7;0.7;0.0;0.0,36.51,0.11,0.01,0.19,8.868,0.0,341.0,1660.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,summary,0.5422793136335802,0.8178547986841094,0.4178328216075897,0.883915770609319,0.00057140,15.9,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,62,69.0,76,37,41.5,46,40,43.0,46,19.0,95.0,171.0,1507.5,5603.0,30.0,0,7.0,32.8,58.6,36.48,36.49,36.51,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.11,0.15,0.19,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,341.0,439.0,537.0,1660.0,5078.0,8496.0,4,4.0,4,16,16.0,16,4,16,12.33,2.45
78,1,,,,,,,100,79,37,47,16.3,285,405,30,0,57.6,76.8;82.5;87.6;88.3;85.4;86.1;91.0;96.1;85.4;88.8;93.0;90.6;69.9;71.5;6.9;7.6;43.6;54.9;4.3;3.1;22.6;22.3;9.9;12.6,36.48,0.11,0.0,0.11,8.859,0.0,537.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2,,,,,,,98,61,46,40,170.6,2760,10801,30,0,6.7,2.9;0.0;3.0;3.0;3.0;0.7;56.3;23.0;3.7;5.1;39.7;20.7;0.7;0.7;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0,36.49,0.11,0.0,0.13,8.868,0.0,1123.0,2685.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,summary,0.541532474742777,0.8181031543136023,0.4367431104183197,0.8776433691756272,0.00052532,16.1,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,61,70.0,79,37,41.5,46,40,43.5,47,16.3,93.45,170.6,1522.5,5603.0,30.0,0,6.7,32.15,57.6,36.48,36.48,36.49,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.11,0.12,0.13,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,537.0,830.0,1123.0,1367.0,2026.0,2685.0,4,4.0,4,16,16.0,16,4,16,12.64,2.44
79,1,,,,,,,100,72,41,47,28.5,2565,10801,30,0,57.0,78.5;80.6;86.0;86.3;81.7;84.6;93.0;89.3;85.1;87.5;91.8;92.4;64.6;73.1;5.1;6.5;42.9;59.0;4.0;3.7;24.3;21.3;12.6;13.7,36.47,0.11,0.0,0.1,8.859,0.0,341.0,97.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2,,,,,,,100,63,46,40,171.4,2760,10801,30,0,6.8,7.2;1.5;2.9;3.0;0.0;1.5;21.3;42.6;5.1;5.9;16.2;54.4;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7;0.0;0.0,36.5,0.11,0.0,0.06,8.868,0.0,195.0,1611.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,summary,0.538790214446196,0.8200564910503275,0.4143825173377991,0.8864695340501793,0.00048090,16.2,,,,,,,,,,,,,,,,,,,,,,100,100.0,100,63,67.5,72,41,43.5,46,40,43.5,47,28.5,99.95,171.4,2662.5,10801.0,30.0,0,6.8,31.9,57.0,36.47,36.48,36.5,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.06,0.08,0.1,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,195.0,268.0,341.0,97.0,854.0,1611.0,4,4.0,4,16,16.0,16,4,16,12.83,2.35
80,1,,,,,,,1,0,37,45,13.8,210,405,30,0,58.4,80.9;82.0;89.2;88.2;81.7;87.0;92.6;97.7;86.4;90.3;91.9;93.2;67.2;75.2;6.4;7.5;41.5;60.9;5.1;3.6;23.1;24.1;11.1;11.7,36.48,0.11,0.0,0.12,8.859,0.0,585.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2,,,,,,,98,54,44,37,169.0,2760,10801,30,0,6.7,6.4;0.7;3.7;0.0;2.2;2.2;47.1;25.0;4.4;6.6;50.4;13.8;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.7;0.0;0.0;0.0,36.5,0.11,0.0,0.11,8.868,0.0,585.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,summary,0.5395721712088145,0.8193271927732454,0.42122936248779297,0.8875448028673835,0.00043819,15.8,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,27.0,54,37,40.5,44,37,41.0,45,13.8,91.4,169.0,1485.0,5603.0,30.0,0,6.7,32.55,58.4,36.48,36.49,36.5,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.11,0.11,0.12,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,585.0,585.0,585.0,1416.0,1416.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.54,2.26
81,1,,,,,,,100,77,37,44,16.1,315,405,30,0,57.7,79.9;82.5;88.2;87.4;84.9;87.0;93.6;90.7;85.6;89.1;94.5;92.8;67.8;73.7;6.5;5.6;41.1;57.5;4.4;3.8;21.0;22.7;10.6;12.3,36.48,0.11,0.0,0.11,8.859,0.0,585.0,1367.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2,,,,,,,98,53,44,38,169.2,2760,10801,30,0,6.8,6.2;0.0;4.3;2.9;2.2;2.9;24.5;43.2;5.0;11.5;25.2;34.5;0.7;0.0;0.0;0.0;0.0;0.7;0.0;0.0;0.0;0.0;0.0;0.0,36.52,0.11,0.01,0.11,8.868,0.0,48.0,43701.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,summary,0.5380479593798161,0.8203817186603776,0.42258283495903015,0.8839605734767025,0.00039723,16.0,,,,,,,,,,,,,,,,,,,,,,98,99.0,100,53,65.0,77,37,40.5,44,38,41.0,44,16.1,92.65,169.2,1537.5,5603.0,30.0,0,6.8,32.25,57.7,36.48,36.5,36.52,63.16,0.11,0.11,0.11,16.0,0.0,0.01,0.01,0.11,0.11,0.11,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,48.0,316.5,585.0,1367.0,22534.0,43701.0,4,4.0,4,16,16.0,16,4,16,12.51,2.46
82,1,,,,,,,1,0,37,44,13.2,210,405,30,0,58.2,83.0;82.5;87.9;88.8;85.9;87.6;91.4;96.9;86.4;90.6;93.2;92.5;69.6;70.9;5.0;4.4;39.8;63.5;2.5;3.0;22.5;25.0;10.8;11.4,36.48,0.11,0.0,0.11,8.859,0.0,585.0,48.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2,,,,,,,98,57,44,38,169.0,2760,10801,30,0,7.2,7.1;0.7;3.0;2.2;2.2;0.7;39.3;28.1;3.7;6.7;33.1;37.8;0.0;2.2;1.5;0.0;0.8;0.8;0.8;0.7;0.8;0.0;0.0;0.8,36.51,0.11,0.0,0.07,8.868,0.0,3222.0,1416.0,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,summary,0.5372481652837522,0.8212450501343289,0.41653192043304443,0.8905465949820789,0.00036046,16.0,,,,,,,,,,,,,,,,,,,,,,1,49.5,98,0,28.5,57,37,40.5,44,38,41.0,44,13.2,91.1,169.0,1485.0,5603.0,30.0,0,7.2,32.7,58.2,36.48,36.49,36.51,63.16,0.11,0.11,0.11,16.0,0.0,0.0,0.0,0.07,0.09,0.11,7.9,15.012,8.859,8.86,8.868,15.992,0.0,0.0,0.0,585.0,1903.5,3222.0,48.0,732.0,1416.0,4,4.0,4,16,16.0,16,4,16,12.62,2.29
